dat O
hij O
een O
wapenstilstand O
had O
gesloten O
met O
de O
Tsjetsjeense B-MISC
separatisten O
en O
hij O
beloofde O
een O
dreigende O
bombardement O
op O
Grozny B-LOC
te O
stoppen O
, O
die O
de O
rebellen O
sinds O
6 O
augustus O
hebben O
gehouden O
. O

De O
start- O

Passagiers O
van O
een O
boot O
gered O
aan O
de B-MISC
kust O
van O
Colombia O

Bogotá O
, O
Colombia B-LOC
1996-08-22 O

De O
Colombiaanse B-LOC
kustwacht B-ORG
heeft O
donderdag O
12 O
mensen O
gered O
die O
gedurende O
drie O
dagen O
in O
een O
open O
boot O
voor O
de O
kust O
van O
de O
Stille B-LOC
Oceaan O
verloren O
gingen O
, O
zeiden O
ambtenaren O
. O

Het O
schip O
was O
sinds O
maandagmiddag O
vermist O
toen O
het O
het O
kleine O
eiland O
Gorgona B-LOC
voor O
de O
zuidwestkust O
van O
Colombia B-LOC
verliet O
met O
toeschouwers O
voor O
een O
terugreis O
naar O
de O
provincie O
Narino B-LOC
, O
dicht O
bij O
de O
grens O
met O
Ecuador B-LOC
. O

Het O
schip O
had O
geen O
brandstof O
meer O
en O
had O
geen O
radio O
om O
hulp O
te O
vragen O
, O
zei O
luitenant O
Italo B-PER
Pineda I-PER
van O
de O
marine O
. O

Hij O
zei O
dat O
11 O
passagiers O
en O
een O
bootman O
overleefden O
op O
kokosnoot O
en O
regenwater O
gedurende O
65 O
uur O
verloren O
op O
zee O
. O

De O
boot O
werd O
naar O
de O
havenstad O
Buenaventura B-LOC
getrokken O
. O

De O
start- O

De O
Argentijnse B-MISC
ruwe O
staalproductie O
in O
juli O
steeg O
met O
14,8 O
procent O
ten O
opzichte O
van O
' O
95 O
. O

Luchthaven B-LOC
Buenos I-LOC
Aires I-LOC
1996-08-22 O

De O
Argentijnse B-MISC
productie O
van O
ruwe O
staal O
was O
355.900 O
ton O
in O
juli O
, O
14,8% O
hoger O
dan O
in O
juli O
1995 O
en O
1,9% O
hoger O
dan O
in O
juni O
, O
zei O
het O
Steel B-ORG
Industry I-ORG
Center I-ORG
donderdag O
. O

De O
primaire O
ijzerproductie O
bedroeg O
297.700 O
ton O
, O
14,5% O
meer O
dan O
vorig O
jaar O
juli O
en O
0,1% O
meer O
dan O
in O
juni O
. O

De O
productie O
van O
hete O
laminaat O
bedroeg O
349.000 O
ton O
, O
een O
stijging O
van O
3,2 O
procent O
ten O
opzichte O
van O
juli O
1995 O
en O
0,8 O
procent O
ten O
opzichte O
van O
juni O
. O

De O
productie O
van O
koud O
laminaten O
bedroeg O
120.500 O
ton O
, O
4,2 O
procent O
hoger O
dan O
dezelfde O
maand O
vorig O
jaar O
en O
11 O
procent O
hoger O
dan O
in O
juni O
. O

-- O
Jason B-PER
Webb I-PER
, O
Buenos B-ORG
Aires I-ORG
Nieuwskamer I-ORG
+541 O
318-0655 O

De O
start- O

Peruaanse B-LOC
guerrillas O
doden O
één O
, O
nemen O
acht O
gijzelaars O
in O
de O
jungle O
. O

Lima O
, O
Peru B-LOC
1996-08-21 O

Peruaanse B-MISC
guerrillastrijders O
hebben O
een O
man O
gedood O
en O
acht O
mensen O
gegijzeld O
nadat O
ze O
een O
dorp O
in O
de O
noordoostelijke O
jungleregio O
hadden O
overgenomen O
, O
zeiden O
anti-terroristische O
politiebronnen O
woensdag O
. O

Gedurende O
drie O
uur O
op O
dinsdag O
namen O
ongeveer O
100 O
leden O
van O
de O
Maoistische B-MISC
rebellengroep O
Shining B-ORG
Path I-ORG
de O
controle O
over O
Alomella B-LOC
Robles I-LOC
, O
een O
klein O
dorpje O
ongeveer O
345 O
mijl O
( O
550 O
km O
) O
ten O
noordoosten O
van O
Lima B-LOC
, O
zeiden O
de O
bronnen O
. O

Sommige O
guerrilla's O
maakten O
dorpelingen O
te O
luisteren O
naar O
propaganda O
toespraken O
in O
het O
centrum O
van O
het O
dorp O
, O
anderen O
dwongen O
voorbijgaande O
automobilisten O
uit O
hun O
auto's O
en O
struikelde O
hun O
voertuigen O
met O
slogans O
. O

Tot O
woensdag O
was O
de O
locatie O
van O
de O
acht O
gijzelaars O
nog O
niet O
bekend O
, O
zeiden O
de O
bronnen O
. O

In O
de O
afgelopen O
maanden O
heeft O
de O
Shining B-ORG
Path I-ORG
, O
die O
sinds O
de O
gevangenschap O
van O
zijn O
leider O
Abimael B-PER
Guzman I-PER
in O
1992 O
ernstig O
verzwakt O
is O
, O
zijn O
militaire O
en O
propagandaactiviteiten O
versterkt O
. O

De O
guerrilla-conflicten O
in O
Peru B-LOC
hebben O
sinds O
1980 O
minstens O
30.000 O
levens O
gekost O
en O
25 O
miljard O
dollar O
aan O
schade O
aan O
infrastructuur O
. O

De O
start- O

Voormalig O
leider O
van O
de O
Surinameense B-LOC
rebellen O
opgepakt O
na O
schietpartij O
. O

Paramaribo B-LOC
, O
Suriname B-LOC
1996-08-21 O

De O
voormalige O
rebelleider O
van B-MISC
Suriname I-MISC
, O
Ronny B-PER
Brunswijk I-PER
, O
werd O
woensdag O
opgepakt O
wegens O
moordpoging O
, O
aldus O
de O
politie O
. O

Brunswijk B-PER
veranderde O
zichzelf O
in O
de O
politie O
nadat O
Freddy B-PER
Pinas I-PER
, O
een O
Surinamees B-MISC
geboren I-MISC
bezoeker O
uit O
Nederland B-LOC
, O
Brunswijk B-PER
beschuldigde O
van O
het O
proberen O
hem O
te O
doden O
op O
zondag O
na O
een O
barroom O
ruzie O
in O
het O
kleine O
mijnstadje O
Moengo B-LOC
, O
ongeveer O
56 O
mijl O
( O
90 O
km O
) O
ten O
oosten O
van O
Paramaribo B-LOC
, O
zei O
politiewoordvoerder O
Ro B-PER
Gajadhar I-PER
. O

Pinas B-PER
, O
die O
snijwonden O
en O
blauwe O
plekken O
op O
zijn O
gezicht O
toonde O
, O
vertelde O
verslaggevers O
dat O
het O
voormalige O
hoofd O
van O
het O
gevreesde O
Jungle B-ORG
Command I-ORG
hem O
had O
geprobeerd O
en O
niet O
had O
kunnen O
schieten O
nadat O
Pinas B-PER
bezwaar O
had O
gemaakt O
tegen O
Brunswijk's B-PER
vooruitgang O
naar O
zijn O
vrouw O
. O

Pinas B-PER
zei O
dat O
Brunswijk B-PER
zijn O
bodyguards O
had O
bevolen O
hem O
te O
slaan O
. O

Brunswijk B-PER
, O
35 O
, O
ontkende O
de O
beschuldigingen O
en O
zei O
dat O
hij O
zich O
alleen O
had O
verdedigd O
toen O
Pinas B-PER
hem O
aanviel O
met O
een O
fles O
. O

Het O
was O
de O
tweede O
keer O
dat O
Brunswijk B-PER
in O
minder O
dan O
twee O
jaar O
tijd O
werd O
beschuldigd O
van O
poging O
tot O
moord O
. O

In O
1994 O
diende O
hij O
twee O
maanden O
in O
de O
gevangenis O
voor O
het O
schieten O
van O
een O
dief O
in O
de O
kont O
. O

Brunswijk B-PER
leidde O
een O
rebellengroep O
van O
ongeveer O
1.000 O
in O
een O
opstand O
in O
1986 O
tegen O
het O
regime O
van O
de O
militaire O
sterkman O
Desi B-PER
Bouterse I-PER
. O

Het O
conflict O
, O
dat O
meer O
dan O
500 O
mensen O
doodde O
en O
duizenden O
veroorzaakte O
om O
te O
vluchten O
naar O
het O
buurland O
Frans B-LOC
Guyana I-LOC
in O
de O
late O
jaren O
1980 O
, O
leidde O
uiteindelijk O
tot O
democratische O
verkiezingen O
in O
1991 O
. O

Ondanks O
talrijke O
problemen O
met O
de O
autoriteiten O
, O
Brunswijk B-PER
ging O
verder O
om O
een O
succesvolle O
zakenman O
met O
mijnbouw O
en O
bosbouw O
belangen O
. O

Hij O
beheert O
ook O
en O
speelt O
af O
en O
toe O
voor O
een O
van O
de O
toonaangevende O
lokale O
voetbalteams O
. O

De O
start- O

Noisy O
saw O
leidt O
Thaise B-MISC
politie O
naar O
heroïne O
schuilplaats O
. O

België B-LOC
1996-08-22 O

Een O
Hongkongse B-LOC
timmerman O
is O
gearresteerd O
in O
het O
Thaise B-MISC
kuststadje O
Pattaya B-LOC
nadat O
de O
politie O
18 O
kg O
heroïne O
( O
39,7 O
pond O
) O
in O
beslag O
nam O
na O
klachten O
van O
bewoners O
van O
een O
lawaaierige O
zaag O
, O
zei O
de O
politie O
donderdag O
. O

Cheung B-PER
Siu I-PER
Man I-PER
, O
40 O
, O
werd O
laat O
woensdag O
gearresteerd O
nadat O
de O
politie O
een O
huis O
had O
doorzocht O
en O
heroïne O
in O
tassen O
en O
verborgen O
in O
holle O
ruimtes O
in O
houten O
planken O
vond O
, O
zei O
de O
politie O
. O

De O
verdachte O
zei O
dat O
hij O
werd O
ingehuurd O
om O
een O
houten O
doos O
van O
de O
planken O
te O
maken O
om O
de O
heroïne O
te O
verbergen O
. O

De O
politie O
ging O
naar O
het O
huis O
na O
het O
ontvangen O
van O
klachten O
over O
het O
snoeien O
tijdens O
de O
nacht O
in O
de O
loop O
van O
verschillende O
dagen O
. O

Toen O
ze O
aankwamen O
om O
te O
onderzoeken O
, O
zag O
de O
politie O
mensen O
ontsnappen O
door O
de O
achterdeur O
, O
dus O
besloten O
ze O
het O
huis O
te O
doorzoeken O
. O

De O
in O
beslag O
genomen O
heroïne O
heeft O
een O
geschatte O
straatwaarde O
van O
ongeveer O
300 O
miljoen O
baht O
( O
12 O
miljoen O
dollar O
) O
, O
zei O
de O
politie O
. O

Officieren O
zijn O
nu O
op O
zoek O
naar O
de O
medewerkers O
van O
de O
verdachte O
, O
zei O
de O
politie O
. O

Cheung B-PER
werd O
aangehouden O
in O
afwachting O
van O
formele O
beschuldigingen O
, O
zei O
de O
politie O
. O

De O
start- O

De O
Australische B-LOC
minister O
van O
Buitenlandse O
Zaken O
komt O
naar O
China B-LOC
. O

Oekraïne B-LOC
1996-08-22 O

De O
Australische B-MISC
minister O
van O
Buitenlandse O
Zaken O
Alexander B-PER
Downer I-PER
arriveerde O
donderdag O
in O
Beijing B-LOC
voor O
een O
vierdaags O
bezoek O
dat O
volgt O
op O
de O
toenemende O
wrijving O
tussen O
de O
twee O
landen O
in O
de O
afgelopen O
weken O
. O

Downer B-PER
zou O
de O
Chinese B-MISC
minister O
van O
Buitenlandse O
Zaken O
Qian B-PER
Qichen I-PER
ontmoeten O
en O
een O
overeenkomst O
ondertekenen O
over O
een O
Australisch B-MISC
consulaat O
in O
Hong B-LOC
Kong I-LOC
, O
zei O
een O
ambassadeur O
van O
Australië B-MISC
in O
Beijing B-LOC
. O

China B-LOC
zal O
in O
het O
midden O
van O
1997 O
de O
soevereiniteit O
over O
Hong B-LOC
Kong I-LOC
, O
een O
Britse B-MISC
kolonie O
, O
herwinnen O
. O

De O
relaties O
tussen O
China B-LOC
en O
Australië B-LOC
zijn O
de O
afgelopen O
weken O
gespannen O
vanwege O
het O
plan O
van O
Australië B-LOC
om O
uranium O
te O
verkopen O
aan O
de O
Chinese B-LOC
concurrent O
Taiwan B-LOC
. O

Andere O
kwesties O
die O
de O
betrekkingen O
beïnvloeden O
, O
zijn O
de O
plannen O
van O
een O
Australische B-MISC
minister O
van O
Buitenlandse O
Zaken O
om O
Taiwan B-LOC
te O
bezoeken O
, O
een O
veiligheidspact O
tussen O
Canberra B-LOC
en O
Washington B-LOC
en O
een O
mogelijk O
bezoek O
aan O
Australië B-LOC
volgende O
maand O
door O
Tibetaanse B-LOC
geestelijke O
leider O
Dalai B-PER
Lama I-PER
. O

Downer B-PER
is O
de O
eerste O
Australische B-MISC
minister O
die O
China B-LOC
bezoekt O
sinds O
de O
nieuwe O
conservatieve O
regering O
in O
maart O
in O
Canberra B-LOC
aan O
de O
macht O
kwam O
. O

De O
start- O

Palestijnen B-MISC
beschuldigen O
PA B-ORG
van O
het O
verbieden O
van O
boeken O
. O

Nablus B-LOC
, O
Westelijke B-LOC
Jordaanoever O
1996-08-22 O

Een O
boekhandel O
op O
de O
Westelijke B-LOC
Jordaanoever O
beschuldigde O
hem O
donderdag O
dat O
het O
Palestijnse B-ORG
ministerie I-ORG
van O
Informatie O
hem O
heeft O
gedwongen O
een O
verbintenis O
te O
ondertekenen O
om O
geen O
boeken O
te O
verspreiden O
die O
zijn O
geschreven O
door O
critici O
van O
de O
Israëlisch-PLO-zelfstandigheidsovereenkomsten B-MISC
. O

" O
Ze O
hebben O
me O
ertoe O
gebracht O
een O
verbintenis O
te O
ondertekenen O
om O
de O
boeken O
niet O
aan O
iemand O
te O
verkopen O
met O
het O
risico O
van O
juridische O
stappen O
. O

Een O
ambtenaar O
zei O
me O
' O
je O
moet O
de O
boeken O
vernietigen O
of O
ze O
terugsturen O
naar O
Amman B-LOC
' O
, O
" O
Daoud B-PER
Makkawi I-PER
, O
eigenaar O
van O
de O
Nablus-gebaseerde B-MISC
al-Risala B-LOC
boekwinkel O
, O
vertelde O
Reuters B-ORG
. O

Hij O
zei O
dat O
ministeriefunctionarissen O
hem O
dit O
een O
paar O
weken O
geleden O
hebben O
ondertekend O
nadat O
hij O
ongeveer O
een O
dozijn O
exemplaren O
van O
een O
boek O
van O
Edward B-PER
Said I-PER
, O
een O
prominente O
geleerde O
aan O
de O
Columbia B-ORG
University I-ORG
in O
New O
York O
, O
uit O
Jordanië O
had O
gebracht O
. O

Said B-PER
, O
een O
Amerikaanse B-LOC
burger O
van O
Palestijnse B-MISC
afkomst O
, O
is O
een O
uitgesproken O
criticus O
geweest O
van O
de O
Israëlisch-PLO-overeenkomst B-MISC
van O
1993 O
en O
heeft O
ten O
minste O
twee O
boeken O
over O
de O
overeenkomst O
geschreven O
. O

Op O
woensdag O
zei O
een O
boekhandel O
in O
de O
stad O
Ramallah B-LOC
op O
de O
Westelijke I-LOC
Jordaanoever O
dat O
de O
politie O
ongeveer O
een O
maand O
geleden O
verschillende O
exemplaren O
van O
twee O
van O
Said's B-PER
boeken O
over O
de O
Israëlisch-PLO-zelfstandigheidsovereenkomsten B-MISC
heeft O
geconfisqueerd O
. O

De O
directeur-generaal O
van O
het O
Palestijnse B-ORG
ministerie I-ORG
van O
Informatie O
, O
Mutawakel B-PER
Taha I-PER
, O
ontkende O
dat O
ambtenaren O
van O
het O
ministerie O
iemand O
hebben O
gedwongen O
om O
een O
verbintenis O
te O
ondertekenen O
en O
drong O
erop O
aan O
dat O
de O
Palestijnse B-ORG
Autoriteit I-ORG
geen O
plannen O
heeft O
om O
boeken O
te O
censureren O
. O

" O
Er O
is O
geen O
strategie O
om O
boeken O
te O
verbieden O
of O
om O
de O
vrijheid O
van O
meningsuiting O
in O
welke O
vorm O
dan O
ook O
te O
onderdrukken O
, O
" O
zei O
Taha B-PER
tegen O
Reuters B-ORG
. O

Maar O
Taha B-PER
zei O
dat O
het O
ontbreken O
van O
relevante O
wetgeving O
mogelijk O
heeft O
geleid O
tot O
enkele O
fouten O
door O
sommige O
veiligheidsfunctionarissen O
. O

" O
Dit O
kan O
enkele O
fouten O
tegen O
sommige O
journalisten O
en O
schrijvers O
verklaren O
, O
" O
zei O
hij O
. O

Daoud B-PER
zei O
dat O
boeken O
van O
andere O
auteurs O
, O
waaronder O
de O
Britse B-MISC
journalist O
Patrick B-PER
Seale I-PER
, O
ook O
werden O
verboden O
. O

Hij O
zei O
dat O
beveiligingsfunctionarissen O
vaak O
zijn O
winkel O
bezoeken O
om O
ervoor O
te O
zorgen O
dat O
hij O
de O
boeken O
niet O
verkoopt O
. O

" O
Ik O
denk O
dat O
dit O
een O
slecht O
begin O
is O
. O

Als O
we O
vertrouwen O
hebben O
, O
waarom O
zouden O
we O
dan O
bang O
zijn O
voor O
de O
andere O
mening O
? O
” O

Daoud B-PER
zegt O
het O
. O

Duizenden O
boeken O
werden O
verboden O
van O
de O
verkoop O
in O
de O
Westelijke B-LOC
Jordaanoever I-LOC
en O
de O
Gazastrook B-LOC
door O
de O
Israëlische B-MISC
militaire O
autoriteiten O
voordat O
de O
Joodse B-MISC
staat O
delen O
van O
de O
twee O
gebieden O
overhandigde O
aan O
de O
PLO B-ORG
onder O
een O
zelfbestuursovereenkomst O
in O
1994 O
. O

De O
start- O

Egypte B-LOC
beschuldigt O
controletoren O
Istanbul B-LOC
van O
het O
ongeluk O
. O

Caïro B-LOC
1996-08-22 O

De O
voorzitter O
van O
de O
nationale O
luchtvaartmaatschappij O
EgyptAir B-ORG
gaf O
donderdag O
de O
schuld O
aan O
de O
controletoren O
van O
de O
luchthaven O
van O
Istanbul B-LOC
voor O
het O
vliegtuigongeluk O
van O
EgyptAir B-ORG
. O

Twintig O
mensen O
raakten O
woensdag O
gewond O
toen O
de O
EgyptAir B-ORG
Boeing B-MISC
707 O
de O
piste O
overstroomde O
, O
brand O
ontstond O
, O
een O
taxi O
raakte O
en O
over O
een O
weg O
sprong O
op O
een O
spoorlijn O
. O

Voorzitter O
Mohamed B-PER
Fahim I-PER
Rayyan I-PER
zei O
op O
een O
persconferentie O
op O
de O
luchthaven O
van O
Caïro B-LOC
: O
" O
De O
besturingstoren O
had O
het O
vliegtuig O
een O
andere O
piste O
moeten O
toewijzen O
, O
in O
plaats O
van O
die O
waarop O
het O
vliegtuig O
landde O
. O
" O

" O
De O
ene O
die O
het O
landde O
is O
2.250 O
meter O
lang O
, O
terwijl O
de O
andere O
meer O
dan O
3.000 O
meter O
lang O
is O
en O
minder O
steil O
is O
" O
, O
voegde O
hij O
eraan O
toe O
. O

Hij O
zei O
dat O
een O
Turkse B-MISC
functionaris O
van O
de O
burgerluchtvaartautoriteit O
hetzelfde O
had O
gezegd O
en O
hij O
merkte O
op O
dat O
er O
in O
1994 O
een O
Turkse B-MISC
vliegtuig O
een O
soortgelijk O
ongeluk O
had O
. O

De O
EgyptAir-piloot B-ORG
beschuldigde O
het O
Turkse B-MISC
vliegveldpersoneel O
ervan O
hem O
te O
misleiden O
. O

De O
landing O
vond O
plaats O
na O
een O
storm O
. O

“ O
Het O
is O
geen O
ongeluk O
. O

Het O
is O
heel O
nat O
. O

De O
remwerking O
is O
erg O
slecht O
en O
de O
toren O
zei O
dat O
het's O
medium O
. O

Dat O
is O
verkeerd O
” O
, O
vertelde O
de O
piloot O
aan O
het O
privéagentschap O
Ihlas B-ORG
in O
het O
Engels B-MISC
. O

De O
start- O

Egypte B-LOC
wil O
niets O
met O
Soedanese B-MISC
heersers O
te O
maken O
hebben O
. O

Caïro B-LOC
1996-08-22 O

De O
Egyptische B-MISC
regering O
zal O
niets O
meer O
te O
maken O
hebben O
met O
de O
Soedanese B-MISC
regering O
omdat O
het O
Egyptische B-MISC
militanten O
blijft O
onderhouden O
en O
ondersteunen O
, O
zei O
president O
Hosni B-PER
Mubarak I-PER
donderdag O
in O
een O
toespraak O
. O

Egypte B-LOC
zegt O
dat O
de O
Soedanese B-MISC
regering O
de O
islamitische B-MISC
militanten O
heeft O
geholpen O
die O
Mubarak B-PER
vorig O
jaar O
in O
Addis B-LOC
Abeba I-LOC
probeerden O
te O
doden O
. O

Het O
heeft O
vorige O
week O
een O
resolutie O
van O
de O
VN-Veiligheidsraad B-ORG
gesponsord O
waarin O
wordt O
bedreigd O
met O
een O
verbod O
op O
Soedanese B-MISC
vluchten O
naar O
het O
buitenland O
als O
Khartoum B-LOC
drie O
mannen O
niet O
overhandigt O
die O
beschuldigd O
zijn O
van O
het O
incident O
in O
Addis B-LOC
Abeba I-LOC
. O

De O
sancties O
zullen O
in O
november O
in O
werking O
treden O
als O
Soedan B-LOC
de O
mannen O
niet O
uitlevert O
, O
maar O
Soedan B-LOC
zegt O
dat O
het O
hen O
niet O
kan O
overhandigen O
aan O
Ethiopië B-LOC
voor O
proces O
omdat O
ze O
niet O
in O
Soedan B-LOC
zijn O
. O

" O
We O
zijn O
nog O
steeds O
benieuwd O
dat O
niets O
het O
Soedanese B-MISC
volk O
zou O
beïnvloeden O
, O
maar O
we O
zullen O
niet O
omgaan O
met O
het O
huidige O
regime O
of O
het O
Turabi-front B-PER
of O
wat O
dan O
ook O
" O
, O
zei O
Mubarak B-PER
tegen O
een O
groep O
academici O
. O

Hassan B-PER
al-Turabi I-PER
is O
de O
leider O
van O
het O
Nationaal B-ORG
Islamitisch I-ORG
Front I-ORG
, O
de O
politieke O
kracht O
achter O
de O
Soedanese B-MISC
regering O
. O

" O
Ik O
wil O
niet O
in O
meer O
details O
gaan O
dan O
dat O
, O
maar O
er O
zijn O
meer O
details O
en O
ze O
zijn O
bitter O
. O

Er O
zijn O
terroristen O
die O
ze O
beschermen O
en O
ze O
maken O
Soedanese B-MISC
paspoorten O
voor O
hen O
en O
ze O
worden O
door O
hen O
betaald O
” O
, O
zei O
Mubarak B-PER
. O

Hij O
zei O
niet O
of O
Egypte B-LOC
zo O
ver O
zou O
gaan O
om O
de O
betrekkingen O
te O
verbreken O
, O
een O
stap O
die O
het O
onwillig O
heeft O
genomen O
, O
schijnbaar O
omdat O
het O
gewone O
Soedanezen B-MISC
zou O
beïnvloeden O
. O

De O
start- O

Turkse B-MISC
aandelen O
verliezen O
winst O
in O
winst O
. O

Oostenrijk B-LOC
1996-08-22 O

Turkse B-MISC
aandelen O
eindigden O
donkerder O
op O
donderdag O
, O
waardoor O
de O
winst O
van O
vroeger O
in O
de O
week O
werd O
verlaagd O
in O
het O
midden O
van O
winstgevende O
verkoop O
, O
zeiden O
makelaars O
. O

De O
IMKB-100 B-MISC
verloor O
0,19 O
procent O
of O
123,89 O
punten O
om O
te O
eindigen O
op O
64,178,78 O
. O

De O
winst O
tot O
nu O
toe O
deze O
week O
is O
2,92 O
procent O
. O

Het O
dagelijkse O
volume O
daalde O
tot O
7,2 O
biljoen O
lira O
van O
de O
7,8 O
biljoen O
lira O
van O
woensdag O
. O

De O
winstgevende O
verkoop O
in O
de O
namiddag O
toonde O
aan O
dat O
de O
nieuwste O
winsten O
van O
de O
index O
eigenlijk O
een O
reactiestijging O
waren O
. O

Ik O
verwacht O
dat O
de O
markt O
morgen O
zo O
ver O
zal O
dalen O
als O
63.000 O
als O
de O
verkoop O
doorgaat O
, O
" O
zei O
Burcin B-PER
Mavituna I-PER
van O
Interbank B-ORG
. O

Makelaars O
zeiden O
dat O
winstgevende O
verkopen O
waren O
gekomen O
, O
vooral O
omdat O
de O
index O
het O
weerstandsniveau O
van O
65.000 O
naderde O
. O

Ze O
zeiden O
dat O
de O
index O
ook O
zou O
kunnen O
stijgen O
naar O
65.000 O
als O
de O
goedkope O
aandelenprijzen O
kopers O
aantrekken O
. O

De O
markt O
had O
zijn O
eerste O
weerstand O
op O
67.000 O
als O
het O
65.000 O
doorkruiste O
, O
voegden O
ze O
eraan O
toe O
. O

De O
meest O
actieve O
aandelen O
van O
de O
sessie O
waren O
die O
van O
Isbank B-ORG
die O
300 O
lira O
op O
8.600 O
won O
. O

Aandelen O
van O
het O
bedrijfsleven O
Cukurova B-ORG
verloren O
3.000 O
lira O
naar O
67.000 O
. O

De O
85-aandelen O
industriële O
index O
verloor O
0,47 O
procent O
naar O
70,848.86 O
en O
de O
15-aandelen O
financiële O
index O
steeg O
met O
0,55 O
procent O
naar O
55,929.89 O
. O

Van O
de O
218 O
aandelen O
die O
werden O
verhandeld O
, O
overtroffen O
winnaars O
verliezers O
met O
100 O
tot O
64 O
en O
54 O
aandelen O
waren O
stabiel O
. O

-- O
Istanbul B-ORG
Nieuwsruimte I-ORG
, O
+90-212-275 O
0875 O
SA O

De O
start- O

Miss B-MISC
Universe I-MISC
verbergt O
zich O
achter O
de O
sluier O
van O
stilte O
. O

door O
Kieran B-PER
Murray I-PER

Las B-LOC
Cruces I-LOC
, O
N.M. O
1996-08-22 O

Miss B-MISC
Universe I-MISC
, O
Venezolaanse B-LOC
Alicia B-PER
Machado I-PER
, O
verliet O
New B-LOC
Mexico I-LOC
op O
donderdag O
, O
weigerde O
vragen O
te O
beantwoorden O
over O
haar O
gewicht O
of O
beweringen O
dat O
ze O
werd O
verteld O
om O
ofwel O
op O
een O
crash O
dieet O
te O
gaan O
of O
haar O
titel O
op O
te O
geven O
. O

Machado B-PER
, O
19 O
, O
vloog O
naar O
Los B-LOC
Angeles I-LOC
nadat O
ze O
wegliep O
van O
de O
New B-LOC
Mexico I-LOC
woestijnstad O
Las B-LOC
Cruces I-LOC
, O
waar O
ze O
woensdag O
de O
1996 B-MISC
Miss I-MISC
Teen I-MISC
USA-wedstrijd I-MISC
bijwoonde O
. O

Hoewel O
Machado B-PER
hier O
geen O
concurrent O
was O
, O
kwam O
ze O
onder O
intense O
controle O
na O
berichten O
dat O
ze O
een O
ultimatum O
kreeg O
van O
Miss B-ORG
Universe I-ORG
Inc. I-ORG
in O
Los O
Angeles O
om O
in O
twee O
weken O
27 O
pond O
( O
12 O
kg O
) O
te O
verliezen O
of O
haar O
kroon O
te O
verliezen O
. O

In O
Venezuela B-LOC
vertelde O
haar O
moeder O
aan O
Reuters B-ORG
dat O
Machado B-PER
een O
gezwollen O
gezicht O
had O
toen O
ze O
twee O
weken O
geleden O
thuis O
vertrok O
omdat O
ze O
haar O
wijsheidstanden O
had O
geëxtraheerd O
. O

Marta B-PER
Fajardo I-PER
drong O
erop O
aan O
dat O
haar O
dochter O
, O
die O
112 O
pond O
( O
51 O
kg O
) O
weeg O
toen O
ze O
in O
mei O
de O
Miss B-MISC
Universe-titel I-MISC
in O
Las B-LOC
Vegas I-LOC
won O
, O
volkomen O
normale O
eetgewoonten O
had O
. O

" O
Iedereen O
heeft O
zijn O
eigen O
verslaving O
aan O
iets O
of O
anders O
, O
maar O
het O
is O
niet O
alsof O
ze O
koekjes O
eet O
als O
gek O
, O
" O
zei O
ze O
. O

De O
organisatoren O
ontkenden O
ooit O
Machado B-PER
te O
bedreigen O
, O
maar O
zetten O
haar O
onmiddellijk O
onder O
wraps O
en O
blokkeerden O
de O
toegang O
tot O
haar O
. O

Gekleed O
in O
een O
zwarte O
striploze O
avondjurk O
op O
de O
wedstrijd O
van O
woensdag O
, O
was O
Machado B-PER
duidelijk O
zwaarder O
dan O
de O
deelnemers O
, O
maar O
won O
nog O
steeds O
rave O
beoordelingen O
na O
haar O
korte O
verschijning O
op O
het O
podium O
. O

“ O
Ga O
je O
grappen O
maken O
? O

Ze O
is O
fantastisch O
" O
, O
zei O
Nikki B-PER
Campbell I-PER
, O
28 O
, O
die O
naar O
de O
wedstrijd O
ging O
. O

Ze O
zag O
er O
geweldig O
uit O
. O

Zeer O
sexy O
» O

Machado's B-PER
publicisten O
zeiden O
donderdag O
dat O
ze O
gepland O
was O
om O
in O
Los B-LOC
Angeles I-LOC
te O
blijven O
voor O
promotiewerk O
met O
sponsors O
voordat O
ze O
op O
9 O
september O
terugkeert O
naar O
Venezuela B-LOC
. O

5 O
. O

Beauty O
queens O
zijn O
hooggeprofileerde O
persoonlijkheden O
in O
Venezuela B-LOC
en O
Machado's B-PER
vermeende O
gewichtsprobleem O
maakte O
deze O
week O
voorpagina O
nieuws O
. O

Het O
was O
een O
functionaris O
van O
de O
Miss B-ORG
Venezuela I-ORG
Organisatie I-ORG
die O
voor O
het O
eerst O
zei O
dat O
Machado B-PER
werd O
verteld O
om O
snel O
af O
te O
vallen O
. O

Mensen O
die O
dicht O
bij O
haar O
waren O
zeiden O
dat O
ze O
haar O
dieet O
opraakte O
en O
haar O
passie O
voor O
pasta O
en O
taart O
gaf O
, O
maar O
het O
was O
niet O
duidelijk O
hoeveel O
kilo's O
ze O
had O
opgedaan O
en O
de O
meeste O
mensen O
die O
haar O
zagen O
zeiden O
dat O
ze O
nog O
een O
lange O
weg O
had O
van O
dik O
zijn O
. O

Martin B-PER
Brooks I-PER
, O
president O
van O
Miss B-ORG
Universe I-ORG
Inc I-ORG
, O
