. O

PARIS B-LOC
1996 O
- O
08 O
- O
23 O

Zusammenfassung O
einer O
französischen B-MISC
ersten O
Division O
Spiel O
am O
Freitag O
. O

Nancy B-ORG
0 O
Paris B-ORG
St. I-ORG
Germain I-ORG
0. O

Teilnahme O
: O
15.000. O

- O
DOCSTART O
... O

SOCCER O
- O
FRANZÖSISCHE B-MISC
LEAGUE O
ERGEBNISSE O
. O

PARIS B-LOC
1996 O
- O
08 O
- O
23 O

Ergebnis O
eines O
französischen B-MISC
Erstligistenspiels O
am O
Freitag O
. O

Nancy B-ORG
0 O
Paris B-ORG
St. I-ORG
Germain I-ORG
0 O

- O
DOCSTART O
... O

SOCCER O
- O
DEUTSCHE B-MISC
ERSTE O
ABTEILUNG O
ERGEBNISSE O
. O

BONN B-LOC
1996 O
- O
08 O
- O
23 O

Ergebnisse O
der O
ersten O
deutschen B-MISC
Division O

Fußballspiele O
am O
Freitag O
: O

St. B-ORG
Pauli I-ORG
4 O
Schalke B-ORG
4 O

Hansa B-ORG
Rostock I-ORG
0 O
Hamburg B-ORG
1 O

- O
DOCSTART O
... O

ATHLETICS O
- O
MASTERKOVA B-PER
BREACES O
ZWEITE O
WELT O
RECORD O
IN O
10 O
TAGE O
. O

Adrian B-PER
Warner I-PER

BRÜSSEL B-LOC
1996 O
- O
08 O
- O
23 O

Russlands B-LOC
Doppel-Olympiasiegerin B-MISC
Svetlana B-PER
Masterkova I-PER
schlug O
ihren O
zweiten O
Weltrekord O
in O
nur O
10 O
Tagen O
am O
Freitag O
, O
als O
sie O
die O
Marke O
für O
die O
Frauen O
1000 O
Meter O
besserte O
. O

Nach O
dem O
Weltrekord O
für O
die O
Frauenmeile O
in O
Zürich B-LOC
am O
vergangenen O
Mittwoch O
, O
der O
olympische B-MISC
800 O
und O
1.500 O
Meter O
Meister O
erreichte O
zwei O
Minuten O
28,98 O
Sekunden O
über O
1.000 O
beim O
Brüsseler B-LOC
Grand O
Prix-Meeting O
. O

Der O
Russe B-MISC
aß O
den O
Boden O
in O
einer O
schnellen O
letzten O
Runde O
zu O
rasieren O
0.36 O
Sekunden O
von O
der O
vorherigen O
Bestzeit O
von O
2:29.34 O
von O
Mosambiks B-LOC
Maria B-PER
Mutola I-PER
im O
gleichen O
Stadion O
im O
August O
letzten O
Jahres O
gesetzt O
. O

Ehemalige O
Weltmeisterin O
von O
800 O
Mutola B-PER
schubste O
Masterkova B-PER
den O
ganzen O
Weg O
und O
belegte O
den O
zweiten O
Platz O
in O
2:29.66. O

Aber O
es O
war O
der O
Russe B-MISC
, O
der O
den O
Bonus O
von O
$ O
25.000 O
für O
den O
historischen O
Lauf O
vor O
einer O
Kapazität O
40.000 O
Menge O
aufgenommen O
. O

Masterkova B-PER
dominierte O
die O
Mitteldistanz-Rennen O
bei O
den O
letzten O
Atlanta B-MISC
Games I-MISC
nach O
ihrer O
Rückkehr O
zum O
Wettbewerb O
in O
dieser O
Saison O
nach O
einer O
dreijährigen O
Mutterschaftspause O
. O

In O
ihrem O
ersten O
Meilenrennen O
auf O
dem O
reichsten O
Treffen O
in O
Zürich B-LOC
am O
vergangenen O
Mittwoch O
, O
schlug O
sie O
3,05 O
Sekunden O
vor O
dem O
vorherigen O
Rekord O
. O

Der O
Rekord O
von O
vier O
Minuten O
, O
12,56 O
Sekunden O
in O
Zürich B-LOC
verdient O
Masterkova B-PER
einen O
Bonus O
von O
$ O
50.000 O
plus O
ein O
Kilo O
Gold O
. O

Nach O
Freitag's O
Leistung O
der O
Russe B-MISC
verdient O
haben O
weit O
über O
$ O
100.000 O
in O
weniger O
als O
zwei O
Wochen O
, O
unter O
Berücksichtigung O
ihres O
Aussehens O
Geld O
. O

Brüsseler B-LOC
Organisatoren O
hatten O
einen O
neuen O
Weg O
für O
das O
Treffen O
, O
vergleichbar O
mit O
der O
Oberfläche O
bei O
den O
Atlanta B-MISC
Games I-MISC
, O
aber O
auf O
eine O
weichere O
Oberfläche O
gelegt O
. O

Masterkova B-PER
hat O
es O
deutlich O
genossen O
. O

Mutola B-PER
sah O
in O
den O
letzten O
200 O
Metern O
bedrohlich O
aus O
, O
aber O
der O
Russe B-MISC
fand O
ein O
zusätzliches O
Getriebe O
, O
um O
einige O
Schritte O
voraus O
nach O
Hause O
zu O
bringen O
, O
und O
zeigte O
zu O
der O
Zeit O
mit O
Freude O
auf O
die O
Uhr O
, O
als O
sie O
die O
Grenze O
überquerte O
. O

- O
DOCSTART O
... O

ATHLETICS O
- O
FRAUEN O
'S O
1000 O
METRES O
WELTRECORD O
EVOLUTION O
. O

BRÜSSEL B-LOC
1996 O
- O
08 O
- O
23 O

Entwicklung O
der O
1000 O
Frauen O

Meter O
Weltrekord O
( O
tabellarisch O
unter O
Zeit O
, O
Name O
/ O
Nationalität O
, O

Veranstaltungsort O
, O
Datum O
: O

14:30.67 O
Christine B-PER
Wachtel I-PER
( O
Deutschland B-LOC
) O
Berlin B-LOC
17.8.90 O

2:29.34 O
Maria B-PER
Mutola I-PER
( O
Mosambik B-LOC
) O
Brüssel B-LOC
25.8.95 O

2:28.98 O
Svetlana B-PER
Masterkova I-PER
( O
Russland B-LOC
) O
Brüssel B-LOC
23.8.96 O

- O
DOCSTART O
... O

ATHLETICS O
- O
MASTERKOVA B-PER
BREACES O
FRAUEN O
'S O
WELT O
1000 O
RECORD O
. O

BRÜSSEL B-LOC
1996 O
- O
08 O
- O
23 O

Russische B-MISC
Svetlana B-PER
Masterkova I-PER
brach O
die O
Frauen O
Welt O
1000 O
Meter O
Rekord O
am O
Freitag O
, O
als O
sie O
eine O
inoffizielle O
zwei O
Minuten O
28,99 O
Sekunden O
bei O
der O
Brüssel B-LOC
Grand O
Prix O
. O

Die O
vorherige O
Markierung O
von O
2:29.34 O
wurde O
von O
Mosambiks B-LOC
Maria B-PER
Mutola I-PER
hier O
am O
25. O
August O
letzten O
Jahres O
gesetzt O
. O

Die O
Zeit O
wurde O
offiziell O
auf O
2:28.98 O
angepasst O
. O

- O
DOCSTART O
... O

GOLF O
- O
DEUTSCHE B-MISC
ERÖFFNUNG I-MISC
ZWEITE O
RUNDSTOFFE O
. O

STUTTGART B-LOC
, O
Deutschland B-LOC
1996 O
- O
08 O
- O
23 O

Führende O
zweite O
Runde O

Punkte O
bei O
der O
Deutschen B-MISC
Open I-MISC
Golfmeisterschaft O
am O
Freitag O
( O
Großbritannien B-LOC
) O

sofern O
nicht O
angegeben O
: O

128 O
Ian B-PER
Woosnam I-PER
64 O
64 O

129 O
Robert B-PER
Karlsson I-PER
( O
Schweden B-LOC
) O
67 O
62 O

130 O
Fernando B-PER
Roca I-PER
( O
Spanien B-LOC
) O
66 O
64 O
, O
Ian B-PER
Pyman I-PER
66 O
64 O

131 O
Carl B-PER
Suneson I-PER
65 O
66 O
, O
Stephen B-PER
Field I-PER
66 O
65 O

132 O
Miguel B-PER
Angel I-PER
Martin I-PER
( O
Spanien B-LOC
) O
66 O
66 O
, O
Raymond B-PER
Russell I-PER
63 O
69 O
, O

Thomas B-PER
Gogele I-PER
( O
Deutschland B-LOC
) O
67 O
65 O
, O
Paul B-PER
Broadhurst I-PER
62 O
70 O
, O

Diego B-PER
Borrego I-PER
( O
Spanien B-LOC
) O
69 O
63 O

133 O
Ricky B-PER
Willison I-PER
69 O
64 O
, O
Stephen B-PER
Ames I-PER
( O
Trinidad B-LOC
und I-LOC
Tobago I-LOC
) O

68 O
65 O
, O
Eamonn B-PER
Darcy I-PER
( O
Irland B-LOC
) O
65 O
68 O

134 O
Robert B-PER
Coles I-PER
68 O
66 O
, O
David B-PER
Williams I-PER
67 O
67 O
, O
Thomas B-PER
Bjorn I-PER

( O
Dänemark B-LOC
) O
66 O
68 O
, O
Pedro B-PER
Linhart I-PER
( O
Spanien B-LOC
) O
67 O
67 O
, O
Michael B-PER

Jonzon B-PER
( O
Schweden B-LOC
) O
67 O
67 O
, O
Roger B-PER
Chapman I-PER
72 O
62 O
, O
Jonathan B-PER
Lomas I-PER

67 O
67 O
, O
Francisco B-PER
Cea I-PER
( O
Spanien B-LOC
) O
68 O
66 O

135 O
Terry B-PER
Price I-PER
( O
Australien B-LOC
) O
67 O
68 O
, O
Paul B-PER
Eales I-PER
67 O
68 O
, O
Wayne B-PER

Riley B-PER
( O
Australien B-LOC
) O
64 O
71 O
, O
Carl B-PER
Mason I-PER
69 O
66 O
, O
Barry B-PER
Lane I-PER

68 O
67 O
, O
Bernhard B-PER
Langer I-PER
( O
Deutschland B-LOC
) O
64 O
71 O
, O
Gary B-PER
Orr I-PER
67 O
68 O
, O

Mats B-PER
Lanner I-PER
( O
Schweden B-LOC
) O
64 O
71 O
, O
Jeff B-PER
Hawksworth I-PER
67 O
68 O
, O
Des B-PER

Smyth B-PER
( O
Irland B-LOC
) O
66 O
69 O
, O
David B-PER
Carter I-PER
66 O
69 O
, O
Steve B-PER
Webster I-PER

69 O
66 O
, O
Jose B-PER
Maria I-PER
Canizares I-PER
( O
Spanien B-LOC
) O
67 O
68 O
, O
Paul B-PER
Lawrie I-PER

66 O
69 O

- O
DOCSTART O
... O

ATHLETICS O
- O
MITCHELL B-PER
UPSTAGES O
TRIO O
OLYMPISCHER B-MISC
SPRINT O
CHAMPIONEN O
. O

Adrian B-PER
Warner I-PER

BRÜSSEL B-LOC
1996 O
- O
08 O
- O
23 O

American B-MISC
Dennis B-PER
Mitchell I-PER
hat O
am O
Freitag O
mit O
einem O
stürmischen O
Sieg O
am O
Brüsseler B-LOC
Grand O
Prix O
ein O
Trio O
der O
vergangenen O
und O
heutigen O
olympischen O
100-Meter-Champions O
in O
Szene O
gesetzt O
. O

Der O
U.S. B-LOC
Champion O
, O
der O
sein O
gewohntes O
hellgrünes O
Outfit O
trug O
, O
taktete O
10,03 O
Sekunden O
trotz O
feuchter O
Bedingungen O
, O
um O
die O
Kopfhaut O
des O
amtierenden O
kanadischen B-LOC
Olympiasiegers B-MISC
Donovan B-PER
Bailey I-PER
, O
1992 O
Champion O
Linford B-PER
Christie I-PER
von O
Großbritannien B-LOC
und O
US-Amerikaner B-MISC
1984 O
und O
1988 O
Champion O
Carl B-PER
Lewis I-PER
zu O
nehmen O
. O

Mitchell B-PER
schlug O
auch O
Welt-und O
Olympiasieger B-MISC
Bailey B-PER
auf O
dem O
lukrativsten O
Treffen O
im O
Sport O
in O
Zürich B-LOC
letzte O
Woche O
. O

Der O
Amerikaner B-MISC
, O
der O
vierte O
bei O
den O
Atlanta B-MISC
Games I-MISC
, O
war O
schnell O
aus O
seinen O
Blöcken O
und O
hielt O
Bailey's B-PER
späten O
Burst O
in O
den O
letzten O
20 O
Meter O
vor O
dem O
Start O
für O
eine O
Runde O
der O
Feier O
. O

Der O
Kanadier B-MISC
wurde O
Zweiter O
in O
10.09 O
mit O
Lewis B-PER
dritten O
in O
10.10 O
, O
vor O
Atlanta B-LOC
Bronzemedaillengewinner O
Ato B-PER
Boldon I-PER
, O
der O
10.12 O
in O
4. O

Christie B-PER
, O
im O
Wettbewerb O
in O
dem O
, O
was O
erwartet O
wird O
, O
um O
seine O
letzte O
große O
internationale O
Treffen O
, O
beendete O
fünften O
in O
10.14. O

Lewis B-PER
, O
ein O
seltener O
Auftritt O
in O
Europa B-LOC
in O
einem O
Sprint-Rennen O
, O
verließ O
die O
Strecke O
mit O
einem O
leichten O
Hinken O
. O

American B-MISC
Olympic I-MISC
High O
Hürden O
Champion O
Allen B-PER
Johnson I-PER
trotzte O
den O
nassen O
Bedingungen O
, O
um O
eine O
brillante O
12,92 O
Sekunden O
im O
110 O
Meter O
Rennen O
zu O
produzieren O
, O
nur O
0,01 O
außerhalb O
des O
Weltrekordes O
von O
Britannien B-LOC
Colin B-PER
Jackson I-PER
gehalten O
. O

Johnson B-PER
lief O
die O
gleiche O
Zeit O
bei O
den O
US-Olympia-Tests B-MISC
in O
Atlanta B-LOC
im O
Juni O
, O
um O
die O
zweite O
gleiche O
schnellste O
Hürden O
aller O
Zeiten O
mit O
American B-MISC
Roger B-PER
Kingdom I-PER
zu O
werden O
. O

Er O
schien O
die O
neue O
Strecke O
beim O
Brüsseler B-LOC
Treffen O
zu O
genießen O
und O
dominierte O
das O
Rennen O
von O
Anfang O
bis O
Ende O
mit O
leichtem O
Wind O
auf O
dem O
Rücken O
. O

Jackson B-PER
, O
der O
einzige O
Mann O
, O
der O
schneller O
gelaufen O
ist O
, O
konnte O
nicht O
mit O
seiner O
Geschwindigkeit O
leben O
, O
die O
zweite O
in O
13.24 O
Sekunden O
. O

Der O
Regen O
fiel O
, O
als O
die O
hohen O
Hürden O
der O
Frauen O
für O
ihr O
100-Meter-Rennen O
aufstiegen O
. O

Aber O
Schwedens B-LOC
olympische B-MISC
High O
Hürden O
Champion O
Ludmila B-PER
Engquist I-PER
, O
die O
aus O
der O
letzten O
Woche's O
Treffen O
in O
Zürich B-LOC
nach O
einem O
Hürden O
, O
hielt O
auch O
ihren O
Fuß O
perfekt O
zu O
gewinnen O
in O
einem O
schnellen O
12,60 O
Sekunden O
. O

Die O
olympische B-MISC
Silbermedaillengewinnerin O
Brigita B-PER
Bukovec I-PER
von O
Slowenien B-LOC
konnte O
im O
12.95 O
nur O
den O
fünften O
Platz O
im O
Rennen O
erreichen O
. O

Jamaikan B-MISC
Commonwealth B-ORG
Champion O
Michelle B-PER
Freeman I-PER
gewann O
den O
zweiten O
Platz O
in O
12.77 O
vor O
der O
kubanischen B-MISC
Aliuska B-PER
Lopez I-PER
. O

Der O
Zürcher B-LOC
Fall O
kostet O
Engquist B-PER
einen O
Jackpot O
von O
20 O
1-kg-Goldbarren O
, O
die O
von O
Athleten O
gewonnen O
werden O
können O
, O
die O
ihre O
Veranstaltungen O
bei O
allen O
der O
Golden B-MISC
Four-Serie I-MISC
in O
Oslo B-LOC
, O
Zürich B-LOC
, O
Brüssel B-LOC
und O
Berlin B-LOC
. O

Sieben O
Athleten O
gingen O
in O
die O
vorletzte O
Sitzung O
des O
Freitags O
der O
Serie O
mit O
einer O
Chance O
, O
den O
Preis O
zu O
gewinnen O
und O
amerikanische B-MISC
Männer O
400 O
Meter O
Hürden O
Champion O
Derrick B-PER
Adkins I-PER
hielt O
seine O
Hoffnungen O
lebendig O
in O
der O
Konkurrenz O
, O
indem O
er O
seine O
Veranstaltung O
in O
47.93 O
gewinnen O
. O

Die O
amerikanische B-MISC
Olympiasiegerin I-MISC
Gail B-PER
Devers I-PER
erreichte O
auf O
ihrem O
Weg O
zum O
Sieg O
in O
den O
100 O
Meter O
der O
Frauen O
, O
die O
zweitschnellste O
Zeit O
der O
Saison O
und O
0,10 O
Sekunden O
schneller O
als O
ihre O
Siegerzeit O
in O
Atlanta B-LOC
, O
eine O
schnelle O
10,84 O
Sekunden O
. O

Die O
jamaikanische B-MISC
Veteranin O
Merlene B-PER
Ottey I-PER
, O
die O
Devers B-PER
in O
Zürich B-LOC
schlug O
, O
nachdem O
sie O
die O
Goldmedaille O
in O
Atlanta B-LOC
nach O
einem O
Foto-Finish O
verpasst O
hatte O
, O
musste O
sich O
im O
11.04 O
auf O
Platz O
drei O
niederlassen O
. O

Der O
amerikanische B-MISC
Weltmeister O
Gwen B-PER
Torrence I-PER
, O
der O
Bronzemedaillengewinner O
in O
Atlanta B-LOC
, O
war O
der O
Zweite O
in O
11.00. O

Es O
war O
eine O
kostspielige O
Niederlage O
für O
Ottey B-PER
, O
da O
es O
sie O
aus O
dem O
Rennen O
für O
die O
Golden B-MISC
Four I-MISC
Jackpot O
warf O
. O

- O
DOCSTART O
... O

ATHLETICS O
- O
BRÜSSEL B-MISC
GROSS I-MISC
PRIX I-MISC
ERGEBNISSE O
. O

BRÜSSEL B-LOC
1996 O
- O
08 O
- O
23 O

Führende O
Ergebnisse O
in O
Brüssel B-MISC

Grand B-MISC
Prix I-MISC
Leichtathletik O
Treffen O
am O
Freitag O
: O

Frauendiskussion O

1. O
Ilke B-PER
Wyludda I-PER
( O
Deutschland B-LOC
) O
66,60 O
Meter O

2. O
Ellina B-PER
Zvereva I-PER
( O
Belarus B-LOC
) O
65.66 O

3. O
Franka B-PER
Dietzsch I-PER
( O
Deutschland B-LOC
) O
61.74 O

4. O
Natalja B-PER
Sadova I-PER
( O
Russland B-LOC
) O
61.64 O

5. O
Mette B-PER
Bergmann I-PER
( O
Norwegen B-LOC
) O
61.44 O

6. O
Nicoleta B-PER
Grasu I-PER
( O
Rumänien B-LOC
) O
61.36 O

7. O
Olga B-PER
Tschernjawskaja I-PER
( O
Russland B-LOC
) O
60.46 O

8. O
Irina B-PER
Jatchenko I-PER
( O
Belarus B-LOC
) O
58.92 O

100 O
Meter O
Hürden O
für O
Frauen O

1. O
Ludmila B-PER
Engquist I-PER
( O
Schweden B-LOC
) O
12,60 O
Sekunden O

2. O
Michelle B-PER
Freeman I-PER
( O
Jamaika B-LOC
) O
12.77 O

3. O
Aliuska B-PER
Lopez I-PER
( O
Kuba B-LOC
) O
12.85 O

4. O
Dionne B-PER
Rose I-PER
( O
Jamaika B-LOC
) O
12.88 O

5. O
Brigita B-PER
Bukovec I-PER
( O
Slowakei B-LOC
) O
12.95 O

6. O
Yulia B-PER
Graudin I-PER
( O
Russland B-LOC
) O
12.96 O

7. O
Julie B-PER
Baumann I-PER
( O
Schweiz B-LOC
) O
13.36 O

8. O
Patricia B-PER
Girard-Leno I-PER
( O
Frankreich B-LOC
) O
13.36 O

9. O
Dawn B-PER
Bowles I-PER
( O
USA B-LOC
) O
13.53 O

110 O
Meter O
Hürden O
für O
Männer O

1. O
Allen B-PER
Johnson I-PER
( O
U.S. B-LOC
) O
12,92 O
Sekunden O

2. O
Colin B-PER
Jackson I-PER
( O
Großbritannien B-LOC
) O
13.24 O

3. O
Emilio B-PER
Valle I-PER
( O
Kuba B-LOC
) O
13.33 O

4. O
Sven B-PER
Pieters I-PER
( O
Belgien B-LOC
) O
13.37 O

5. O
Steve B-PER
Brown I-PER
( O
USA B-LOC
) O
13.38 O

6. O
Frank B-PER
Asselman I-PER
( O
Belgien B-LOC
) O
13.64 O

7. O
Hubert B-PER
Grossard I-PER
( O
Belgien B-LOC
) O
13.65 O

8. O
Jonathan B-PER
N'Senga I-PER
( O
Belgien B-LOC
) O
13.66 O

9. O
Johan B-PER
Lisabeth I-PER
( O
Belgien B-LOC
) O
13.75 O

Frauen O
5.000 O
Meter O

1. O
Roberta B-PER
Brunet I-PER
( O
Italien B-LOC
) O
14 O
Minuten O
48,96 O
Sekunden O

2. O
Fernanda B-PER
Ribeiro I-PER
( O
Portugal B-LOC
) O
14:49.81 O

3. O
Sally B-PER
Barsosio I-PER
( O
Kenia B-LOC
) O
14:58.29 O

4. O
Paula B-PER
Radcliffe I-PER
( O
Großbritannien B-LOC
) O
14:59.70 O

5. O
Julia B-PER
Vaquero I-PER
( O
Spanien B-LOC
) O
15:04.94 O

6. O
Catherine B-PER
McKiernan I-PER
( O
Irland B-LOC
) O
15:07.57 O

7. O
Annette B-PER
Peters I-PER
( O
USA B-LOC
) O
15:07.85 O

8. O
Pauline B-PER
Konga I-PER
( O
Kenia B-LOC
) O
15:11.40 O

100 O
Meter O
für O
Männer O

1. O
Dennis B-PER
Mitchell I-PER
( O
USA B-LOC
) O
10,03 O
Sekunden O

2. O
Donovan B-PER
Bailey I-PER
( O
Kanada B-LOC
) O
10.09 O

3. O
Carl B-PER
Lewis I-PER
( O
USA B-LOC
) O
10.10 O

4. O
Ato B-PER
Boldon I-PER
( O
Trinidad B-LOC
) O
10.12 O

5. O
Linford B-PER
Christie I-PER
( O
Großbritannien B-LOC
) O
10.14 O

6. O
Davidson B-PER
Ezinwa I-PER
( O
Nigeria B-LOC
) O
10.15 O

7. O
Jon B-PER
Drummond I-PER
( O
USA B-LOC
) O
10.16 O

8. O
Bruny B-PER
Surin I-PER
( O
Kanada B-LOC
) O
10.30 O

400 O
Meter O
Hürden O
für O
Männer O

1. O
Derrick B-PER
Adkins I-PER
( O
U.S. B-LOC
) O
47,93 O
Sekunden O

2. O
Samuel B-PER
Matete I-PER
( O
Sambia B-LOC
) O
47.99 O

3. O
Rohan B-PER
Robinson I-PER
( O
Australien B-LOC
) O
48.86 O

4. O
Torrance B-PER
Zellner I-PER
( O
USA B-LOC
) O
49.06 O

5. O
Jean-Paul B-PER
Bruwier I-PER
( O
Belgien B-LOC
) O
49.24 O

6. O
Dusan B-PER
Kovacs I-PER
( O
Ungarn B-LOC
) O
49.31 O

7. O
Calvin B-PER
Davis I-PER
( O
USA B-LOC
) O
49.49 O

8. O
Laurent B-PER
Ottoz I-PER
( O
Italien B-LOC
) O
49.61 O

9. O
Marc B-PER
Dollendorf I-PER
( O
Belgien B-LOC
) O
50.36 O

100 O
Meter O
Frauen O

1. O
Gail B-PER
Devers I-PER
( O
U.S. B-LOC
) O
10,84 O
Sekunden O

2. O
Gwen B-PER
Torrence I-PER
( O
USA B-LOC
) O
11.00 O

3. O
Merlene B-PER
Ottey I-PER
( O
Jamaika B-LOC
) O
11.04 O

4. O
Mary B-PER
Onyali I-PER
( O
Nigeria B-LOC
) O
11.09 O

5. O
Chryste B-PER
Gaines I-PER
( O
USA B-LOC
) O
11.18 O

6. O
Zhanna B-PER
Pintusevich I-PER
( O
Ukraine B-LOC
) O
11.27 O

7. O
Irina B-PER
Privalova I-PER
( O
Russland B-LOC
) O
11.28 O

8. O
Natalia B-PER
Voronova I-PER
( O
Russland B-LOC
) O
11.28 O

9. O
Juliet B-PER
Cuthbert I-PER
( O
Jamaika B-LOC
) O
11.31 O

Frauen O
1.500 O
Meter O

1. O
Regina B-PER
Jacobs I-PER
( O
USA B-LOC
) O
4 O
Minuten O
01,77 O
Sekunden O

2. O
Patricia B-PER
Djate I-PER
( O
Frankreich B-LOC
) O
4:02.26 O

3. O
Carla B-PER
Sacramento I-PER
( O
Portugal B-LOC
) O
4:02.67 O

4. O
Jekaterina B-PER
Podkopayeva I-PER
( O
Russland B-LOC
) O
4:04.78 O

5. O
Margret B-PER
Crowley I-PER
( O
Australien B-LOC
) O
4:05.00 O

6. O
Leah B-PER
Pells I-PER
( O
Kanada B-LOC
) O
4:05.64 O

7. O
Sarah B-PER
Thorsett I-PER
( O
USA B-LOC
) O
4:06.80 O

8. O
Sinead B-PER
Delahunty I-PER
( O
Irland B-LOC
) O
4:07.27 O

3000 O
Meter O
steile O
Strecke O

1. O
Joseph B-PER
Keter I-PER
( O
Kenia B-LOC
) O
8 O
Minuten O
10,02 O
Sekunden O

2. O
Patrick B-PER
Sang I-PER
( O
Kenia B-LOC
) O
8:12.04 O

3. O
Moses B-PER
Kiptanui I-PER
( O
Kenia B-LOC
) O
8:12.65 O

4. O
Gideon B-PER
Chirchir I-PER
( O
Kenia B-LOC
) O
8:15.69 O

5. O
Richard B-PER
Kosgei I-PER
( O
Kenia B-LOC
) O
8:16.80 O

6. O
Larbi B-PER
El I-PER
Khattabi I-PER
( O
Marokko B-LOC
) O
8:17.29 O

7. O
Eliud B-PER
Barngetuny I-PER
( O
Kenia B-LOC
) O
8:17.66 O

8. O
Bernard B-PER
Barmasai I-PER
( O
Kenia B-LOC
) O
8:17.94 O

400 O
Meter O
für O
Männer O

1. O
Michael B-PER
Johnson I-PER
( O
U.S. B-LOC
) O
44,29 O
Sekunden O

2. O
Derek B-PER
Mills I-PER
( O
U.S. B-LOC
) O
44.78 O

3. O
Anthuan B-PER
Maybank I-PER
( O
Vereinigte B-LOC
Staaten I-LOC
) O
44.92 O

4. O
Davis B-PER
Kamoga I-PER
( O
Uganda B-LOC
) O
44.96 O

5. O
Jamie B-PER
Baulch I-PER
( O
Großbritannien B-LOC
) O
45.08 O

6. O
Sonntag B-PER
Bada I-PER
( O
Nigeria B-LOC
) O
45.21 O

7. O
Samson B-PER
Kitur I-PER
( O
Kenia B-LOC
) O
45.34 O

8. O
Mark B-PER
Richardson I-PER
( O
Großbritannien B-LOC
) O
45.67 O

9. O
Jason B-PER
Rouser I-PER
( O
USA B-LOC
) O
46.11 O

200 O
Meter O
für O
Männer O

1. O
Frankie B-PER
Fredericks I-PER
( O
Namibia B-LOC
) O
19.92 O
Sekunden O

2. O
Ato B-PER
Boldon I-PER
( O
Trinidad B-LOC
) O
19,99 O

3. O
Jeff B-PER
Williams I-PER
( O
USA B-LOC
) O
20.21 O

4. O
Jon B-PER
Drummond I-PER
( O
USA B-LOC
) O
20.42 O

5. O
Patrick B-PER
Stevens I-PER
( O
Belgien B-LOC
) O
20.42 O

6. O
Michael B-PER
Marsh I-PER
( O
USA B-LOC
) O
20.43 O

7. O
Ivan B-PER
Garcia I-PER
( O
Kuba B-LOC
) O
20.45 O

8. O
Eric B-PER
Wymeersch I-PER
( O
Belgien B-LOC
) O
20.84 O

9. O
Lamont B-PER
Smith I-PER
( O
U.S. B-LOC
) O
21.08 O

1000 O
Meter O
Frauen O

1. O
Svetlana B-PER
Masterkova I-PER
( O
Russland B-LOC
) O
2 O
Minuten O
28,98 O
Sekunden O

( O
Weltrekord O
) O

2. O
Maria B-PER
Mutola I-PER
( O
Mosambik B-LOC
) O
2:29.66 O

3. O
Malgorzata B-PER
Rydz I-PER
( O
Polen B-LOC
) O
2:39.00 O

4. O
Anja B-PER
Smolders I-PER
( O
Belgien B-LOC
) O
2:43.06 O

5. O
Veerle B-PER
De I-PER
Jaeghere I-PER
( O
Belgien B-LOC
) O
2:43.18 O

6. O
Eleonora B-PER
Berlanda I-PER
( O
Italien B-LOC
) O
2:43.44 O

7. O
Anneke B-PER
Matthijs I-PER
( O
Belgien B-LOC
) O
2:43.82 O

8. O
Jacqueline B-PER
Martin I-PER
( O
Spanien B-LOC
) O
2:44.22 O

Frauen O
200 O
Meter O

1. O
Mary B-PER
Onyali I-PER
( O
Nigeria B-LOC
) O
22.42 O
Sekunden O

2. O
Inger B-PER
Miller I-PER
( O
U.S. B-LOC
) O
22.66 O

3. O
Irina B-PER
Privalova I-PER
( O
Russland B-LOC
) O
22.68 O

4. O
Natalia B-PER
Voronova I-PER
( O
Russland B-LOC
) O
22.73 O

5. O
Marina B-PER
Trandenkova I-PER
( O
Russland B-LOC
) O
22.84 O

6. O
Chandra B-PER
Sturrup I-PER
( O
Bahamas B-LOC
) O
22.85 O

7. O
Zundra B-PER
Feagin I-PER
( O
USA B-LOC
) O
23.18 O

8. O
Galina B-PER
Malchugina I-PER
( O
Russland B-LOC
) O
23.25 O

400 O
Meter O
Frauen O

1. O
Cathy B-PER
Freeman I-PER
( O
Australien B-LOC
) O
49,48 O
Sekunden O

2. O
Marie-Jose B-PER
Perec I-PER
( O
Frankreich B-LOC
) O
49.72 O

3. O
Falilat B-PER
Ogunkoya I-PER
( O
Nigeria B-LOC
) O
49.97 O

4. O
Pauline B-PER
Davis I-PER
( O
Bahamas B-LOC
) O
50.14 O

5. O
Fatima B-PER
Yussuf I-PER
( O
Nigeria B-LOC
) O
50.14 O

6. O
Maicel B-PER
Malone I-PER
( O
USA B-LOC
) O
50.51 O

7. O
Hana B-PER
Benesova I-PER
( O
Tschechische B-LOC
Republik I-LOC
) O
51.71 O

8. O
Ann B-PER
Mercken I-PER
( O
Belgien B-LOC
) O
53.55 O

3.000 O
Meter O
für O
Männer O

1. O
Daniel B-PER
Komen I-PER
( O
Kenia B-LOC
) O
7 O
Minuten O
25,87 O
Sekunden O

2. O
