to O
work O
, O
and O
must O
go O
to O
Comodoro B-PER
Rivadavia I-PER
, O
2,000 O
kilometers O
from O
Buenos B-LOC
Aires I-LOC
, O
to O
start O
again O
. O

The O
film O
, O
which O
won O
the O
award O
for O
best O
director O
, O
actor O
and O
OCIC B-MISC
prize I-MISC
at O
the O
Buenos B-MISC
Aires I-MISC
International I-MISC
Independent I-MISC
Film I-MISC
Festival I-MISC
in O
1999 O
, O
and O
the O
Critics B-MISC
Week O
prize O
at O
the O
Venice B-MISC
Festival I-MISC
that O
year O
, O
is O
the O
continuation O
of O
a O
1995 O
short O
Trapero B-PER
, O
" O
Business B-MISC
" O
. O

“ O
It O
was O
in O
the O
car O
repair O
business O
that O
my O
father O
had O
, O
and O
it O
was O
my O
whole O
family O
and O
a O
friend O
of O
all O
time O
, O
Margani B-PER
, O
whom O
we O
called O
Rulo B-PER
, O
” O
he O
explained O
. O

The O
good O
reception O
of O
the O
short O
encouraged O
him O
to O
write O
a O
long O
, O
and O
was O
inspired O
by O
a O
crane O
he O
saw O
from O
his O
window O
. O

“ O
I O
thought O
about O
what O
a O
guy O
could O
do O
there O
ten O
hours O
in O
a O
row O
, O
” O
he O
said O
. O

The O
idea O
took O
shape O
and O
became O
his O
primary O
opera O
, O
with O
Margani B-PER
as O
the O
protagonist O
, O
and O
of O
whose O
life O
he O
has O
included O
elements O
. O

" O
The O
anecdotes O
about O
his O
group O
, O
' O
Seventh B-ORG
Regiment I-ORG
' O
, O
and O
the O
success O
of O
his O
song O
' O
Pablo B-MISC
Camorra I-MISC
' O
, O
are O
real O
, O
" O
said O
the O
director O
, O
adding O
that O
Margani B-PER
has O
gone O
from O
working O
on O
electricity O
and O
carburing O
cars O
to O
being O
an O
actor O
, O
and O
that O
he O
now O
rotates O
a O
film O
in O
Chile B-LOC
. O

Most O
of O
the O
actors O
in O
the O
film O
are O
not O
. O

Rulo B-PER
's O
mother O
, O
Graciana B-PER
Chironi I-PER
, O
is O
my O
grandmother O
, O
and O
his O
son O
, O
Federico B-PER
Esquerro I-PER
, O
is O
a O
friend O
from O
the O
film O
school O
who O
accepted O
the O
job O
to O
see O
how O
a O
film O
was O
, O
" O
he O
said O
. O

Trapero B-PER
placed O
these O
characters O
in O
a O
poor O
environment O
and O
enhanced O
the O
feeling O
of O
claustrophobia O
with O
a O
black O
and O
white O
photograph O
. O

“ O
The O
idea O
was O
not O
to O
portray O
Argentina B-LOC
, O
but O
to O
synthesize O
real O
things O
, O
like O
studying O
for O
years O
and O
not O
finding O
work O
. O
” O

The O
director O
, O
who O
believed O
that O
no O
one O
would O
want O
to O
see O
" O
a O
fat O
man O
who O
has O
lost O
his O
job O
" O
, O
wanted O
to O
sit O
close O
to O
the O
characters O
, O
without O
portraying O
them O
with O
" O
a O
superiority O
or O
pity O
. O
" O

When O
we O
talk O
about O
the O
working O
class O
it O
’s O
done O
with O
fear O
, O
and O
my O
way O
of O
treating O
it O
, O
with O
touches O
of O
humor O
, O
is O
more O
natural O
, O
” O
he O
said O
. O

Pablo B-PER
Trapero I-PER
confesses O
taking O
as O
reference O
Chaplin B-PER
, O
and O
not O
so O
much O
directors O
like O
Ken B-PER
Loach I-PER
, O
" O
because O
he O
is O
more O
militant O
, O
and O
I O
am O
more O
away O
from O
politics O
. O
" O

While O
assimilating O
his O
success O
outside O
of O
Argentina B-LOC
, O
he O
is O
already O
working O
on O
his O
upcoming O
film O
, O
“ O
El B-MISC
bonaerense I-MISC
” O
, O
an O
acid O
comedy O
about O
a O
locker O
from O
the O
province O
of O
Misiones B-LOC
, O
who O
uses O
his O
skills O
to O
enter O
foreign O
homes O
and O
appropriate O
what O
is O
not O
his O
. O

New B-LOC
Delhi I-LOC
, O
23 O
May O
( O
EFE B-ORG
) O
. O

- O
by O

The O
Sri B-LOC
Lankan I-LOC
army O
and O
the O
Tamil O
guerrilla O
opened O
a O
new O
front O
of O
war O
on O
the O
northern O
peninsula O
of O
Jafna B-LOC
, O
where O
the O
Tamil O
Homeland O
Liberation B-ORG
Tigers I-ORG
and O
government O
troops O
continue O
to O
fight O
bloody O
struggles O
for O
control O
of O
the O
place O
. O

A O
statement O
issued O
today O
by O
the O
Ceylon O
government O
that O
new O
fighting O
had O
broken O
out O
in O
Chammani B-LOC
, O
southeast O
of O
the O
city O
of O
Jafna B-LOC
, O
capital O
of O
the O
peninsula O
of O
the O
same O
name O
, O
against O
which O
the O
rebels O
launched O
on O
day O
10 O
an O
offensive O
ready O
to O
reconquer O
their O
former O
bastion O
, O
under O
government O
control O
since O
1995 O
. O

The O
army O
said O
it O
had O
killed O
some O
160 O
guerrillas O
in O
recent O
days O
and O
forced O
them O
to O
retreat O
in O
Sarasalai B-LOC
, O
east O
of O
the O
city O
of O
Chavakacheri B-LOC
, O
a O
strategic O
population O
in O
the O
center O
of O
the O
peninsula O
against O
which O
the O
rebels O
launched O
an O
attack O
last O
week O
. O

The O
latest O
fighting O
coincides O
with O
the O
presence O
in O
Colombo B-LOC
, O
Ceylon O
’s O
capital O
, O
of O
a O
Norwegian O
delegation O
headed O
by O
Raymond B-PER
Johansen I-PER
, O
Deputy O
Foreign B-MISC
Minister O
, O
to O
explore O
the O
resumption O
of O
peace O
talks O
between O
the O
Tamil B-ORG
Tigers I-ORG
and O
the O
authorities O
. O

Although O
details O
of O
talks O
that O
Johansen B-PER
held O
yesterday O
with O
the O
country O
’s O
president O
, O
Chandrika B-PER
Kumaratunga I-PER
, O
Foreign B-MISC
Minister O
Lakshman B-PER
Kadirgamar I-PER
, O
and O
with O
opposition O
leader O
Ranil B-PER
Wickramasingue I-PER
are O
unknown O
, O
it O
is O
believed O
that O
the O
immediate O
goal O
to O
is O
a O
ceasefire O
. O

In O
the O
long O
run O
, O
the O
goal O
is O
a O
solution O
to O
the O
civil O
war O
that O
has O
shaken O
the O
island O
since O
the O
rebels O
began O
in O
1983 O
the O
struggle O
for O
secession O
from O
the O
north O
and O
east O
of O
the O
country O
, O
and O
which O
has O
since O
caused O
the O
deaths O
of O
more O
than O
60,000 O
people O
. O

The O
Ceylon O
government O
reiterated O
its O
willingness O
to O
resume O
peace O
talks O
with O
the O
Tamil B-ORG
Tigers I-ORG
, O
but O
rejected O
its O
offer O
of O
the O
provisional O
cessation O
of O
hostilities O
to O
evacuate O
some O
40,000 O
troops O
defending O
the O
peninsula O
. O

Meanwhile O
, O
in O
neighboring O
India B-LOC
, O
the O
Navy B-ORG
has O
been O
in O
alert O
for O
a O
period O
of O
72 O
hours O
if O
Colombo B-ORG
requested O
his O
intervention O
to O
evacuate O
the O
army O
of O
Jafna B-LOC
, O
but O
official O
sources O
insisted O
today O
that O
they O
had O
not O
received O
any O
request O
in O
this O
regard O
. O

The O
offensive O
launched O
in O
late O
March O
by O
the O
Tamils O
to O
conquer O
the O
peninsula O
, O
which O
caused O
the O
deaths O
of O
hundreds O
of O
rebels O
and O
soldiers O
, O
was O
qualified O
by O
experts O
as O
the O
most O
severe O
since O
the O
militants O
began O
the O
struggle O
for O
a O
Tamil O
homeland O
. O

The O
rebels O
claim O
that O
the O
Tamils O
( O
17.6 O
percent O
of O
the O
population O
concentrated O
in O
the O
north O
and O
east O
of O
the O
island O
) O
, O
are O
discriminated O
against O
by O
the O
government O
belonging O
to O
the O
singalese O
majority O
, O
75 O
percent O
, O
who O
also O
control O
the O
armed O
forces O
. O

Frankfurt B-LOC
( O
RFA B-LOC
) O
, O
23 O
May O
( O
EFECOM B-ORG
) O
. O

- O
by O

Currency O
exchange O
issued O
by O
the O
European B-ORG
Central I-ORG
Bank I-ORG
( O
ECB B-ORG
) O
which O
will O
be O
considered O
" O
official O
exchange O
" O
. O

1 O
Euro O
0.91110 O
US O
Dollars O
. O

1 O
Euro O
97,300 O
Japanese O
Yen O
. O

1 O
Euro O
1,3616 O
Canadian O
Dollars O
. O

1 O
Euro O
1,500 O
Australian O
Dollars O
. O

1 O
Euro O
1,9798 O
Netherlands O
Dollars O
. O

1 O
Euro O
1 O
632 O
Swiss O
Francs O
. O

1 O
Euro O
0.61510 O
pounds O
. O

1 O
Euro O
74580 O
Danish O
Crowns O
. O

1 O
Euro O
8,3195 O
Swedish O
Crown O
. O

1 O
Euro O
8,2665 O
Norwegian O
Crown O
. O

1 O
Euro O
36,356 O
Czech O
Crowns O
. O

1 O
Euro O
15,6466 O
Estonian O
Crown O
. O

1 O
Euro O
0.57300 O
Cypriot O
Pounds O
. O

1 O
Euro O
337,00 O
Greek O
dracs O
. O

1 O
Euro O
4,1143 O
Polish O
zloty O
. O

1 O
Euro O
260.00 O
Hungarian O
Forints O
. O

1 O
Euro O
205,1433 O
Slovak O
tons O
. O

Sao B-LOC
Paulo I-LOC
( O
Brazil B-LOC
) O
on O
23 O
May. O

- O
by O

Brazilian O
tennis O
player O
Gustavo B-PER
Kuerten I-PER
, O
currently O
number O
two O
in O
the O
world O
, O
ended O
his O
several O
- O
month O
romance O
with O
model O
Vanessa B-PER
Schultz I-PER
because O
she O
decided O
to O
pose O
naked O
for O
an O
essay O
for O
the O
national O
edition O
of O
Playboy B-ORG
magazine O
, O
the O
weekly O
Veja B-ORG
in O
its O
latest O
issue O
. O

Schultz B-PER
, O
a O
young O
sculptor O
with O
brown O
eyes O
and O
hair O
, O
will O
be O
covering O
the O
July O
Playboy B-ORG
edition O
, O
which O
irritated O
the O
tennis O
player O
, O
who O
had O
already O
repeatedly O
expressed O
his O
rejection O
of O
other O
offers O
made O
by O
the O
same O
publication O
to O
her O
girlfriend O
to O
show O
her O
attributes O
to O
the O
Brazilian O
public O
. O

" O
The O
magazine O
had O
already O
invited O
me O
before O
, O
but O
he O
( O
Kuerten B-PER
) O
never O
accepted O
, O
" O
Schultz B-PER
said O
, O
adding O
that O
he O
made O
the O
decision O
to O
go O
out O
naked O
at O
Playboy B-ORG
because O
he O
wants O
to O
" O
shine O
on O
his O
own O
" O
and O
not O
live O
in O
the O
shadow O
of O
" O
Guga B-PER
" O
, O
as O
the O
tennis O
player O
is O
popularly O
known O
in O
Brazil B-LOC
. O

The O
beauty O
of O
the O
model O
attracted O
the O
attention O
of O
the O
world O
’s O
media O
most O
of O
the O
time O
she O
accompanied O
the O
tennis O
player O
in O
the O
international O
tournaments O
she O
has O
played O
. O

Without O
entering O
into O
details O
about O
the O
scenarios O
where O
he O
will O
show O
his O
natural O
beauty O
, O
Schultz B-PER
added O
that O
" O
after O
seeing O
the O
photographs O
Guga B-PER
will O
never O
speak O
to O
me O
again O
. O
" O

Santander B-LOC
, O
23 O
May O
( O
EFE B-ORG
) O

- O
by O

Representatives O
of O
the O
Government B-ORG
of I-ORG
Cantabria I-ORG
and O
the O
Foral B-ORG
Council I-ORG
of I-ORG
Vizcaya I-ORG
will O
meet O
tomorrow O
in O
Bilbao B-LOC
to O
deal O
with O
the O
situation O
in O
the O
territorial O
dispute O
they O
maintain O
over O
Agüera B-LOC
, O
a O
border O
town O
between O
the O
Basque O
municipality O
of O
Trucíos B-LOC
and O
the O
Cantabria O
of O
Guriezo B-LOC
. O

This O
meeting O
will O
be O
attended O
by O
the O
legal O
officials O
of O
both O
administrations O
; O
the O
general O
director O
of O
Territorial B-ORG
Action I-ORG
of I-ORG
Vizcaya I-ORG
, O
Antón B-PER
Kaifer I-PER
; O
and O
the O
director O
of O
Local B-ORG
Cooperation I-ORG
of I-ORG
Cantabria I-ORG
, O
Juan B-PER
Manuel I-PER
Badolato I-PER
, O
according O
to O
sources O
from O
the O
Government B-ORG
of O
Cantabria O
. O

One O
of O
the O
main O
issues O
that O
will O
be O
dealt O
with O
at O
this O
meeting O
is O
the O
commitment O
that O
the O
Foral B-ORG
Deputy I-ORG
of I-ORG
Vizcaya I-ORG
acquired O
on O
April O
25 O
to O
paralyze O
the O
process O
of O
parcelary O
concentration O
in O
the O
Agüera B-LOC
area O
, O
the O
sources O
said O
. O

The O
historic O
litigation O
between O
Vizcaya B-ORG
and O
Cantabria B-ORG
over O
their O
sides O
in O
Agüera B-LOC
could O
conclude O
at O
the O
end O
of O
the O
year O
with O
a O
resolution O
of O
the O
Ministry B-ORG
of I-ORG
Public I-ORG
Administrations I-ORG
. O

A O
modification O
of O
the O
Law B-MISC
of I-MISC
Local I-MISC
Regime I-MISC
grants O
the O
competence O
to O
resolve O
differences O
between O
autonomous O
communities O
to O
that O
Ministry B-ORG
, O
which O
has O
informed O
the O
Agüera B-ORG
Following I-ORG
Commission I-ORG
that O
it O
expects O
to O
resolve O
the O
case O
before O
the O
end O
of O
the O
year O
. O

The O
disadvantaged O
autonomous O
community O
may O
appeal O
against O
the O
resolution O
of O
the O
Ministry B-ORG
of I-ORG
Public I-ORG
Administrations I-ORG
. O

EFE B-ORG
- O
Cantabria B-LOC
Mexico B-LOC
, O
23 O
May O
( O
EFE B-ORG
) O
. O

- O
by O

The O
Mexican B-ORG
Stock I-ORG
Exchange I-ORG
started O
trading O
on O
Tuesday O
, O
with O
a O
slight O
recovery O
of O
0.69 O
percent O
after O
gaining O
39.17 O
points O
. O

The O
Price B-MISC
Index I-MISC
( O
IPC B-MISC
) O
ranked O
at O
5,696.62 O
units O
. O

In O
the O
first O
transactions O
participated O
8.2 O
million O
bonds O
for O
which O
a O
sum O
of O
49.6 O
million O
pesos O
( O
about O
5.3 O
million O
dollars O
) O
was O
paid O
. O

Of O
the O
12 O
broadcasters O
that O
participated O
in O
the O
first O
negotiations O
, O
8 O
won O
, O
2 O
lost O
and O
2 O
more O
remained O
unchanged O
. O

EFE B-ORG
Jar O
- O
c O
Paris B-LOC
, O
23 O
May O
( O
EFE B-ORG
) O
. O

- O
by O

Juan B-ORG
Antonio I-ORG
Gómez I-ORG
Angulo I-ORG
, O
the O
new O
Secretary O
of O
State B-ORG
for O
Sport B-MISC
, O
told O
EFE B-ORG
today O
that O
it O
was O
a O
pride O
for O
him O
to O
attend O
tomorrow O
in O
Saint B-LOC
Denis I-LOC
a O
historic O
Champions B-MISC
League I-MISC
final O
, O
" O
with O
the O
presence O
of O
two O
Spanish O
clubs O
, O
which O
have O
demonstrated O
in O
the O
European O
competition O
an O
extraordinary O
level O
. O
" O

Gómez B-PER
Angulo I-PER
visited O
today O
the O
concentration O
of O
Real B-ORG
Madrid I-ORG
at O
the O
hotel O
Trianon B-LOC
Palace I-LOC
, O
in O
Versailles B-LOC
, O
greeted O
the O
madrid O
team O
and O
especially O
Vicente B-PER
del I-PER
Bosque I-PER
, O
with O
whom O
he O
parted O
a O
few O
minutes O
, O
after O
congratulating O
him O
for O
his O
recent O
renewal O
as O
a O
first O
- O
team O
coach O
for O
a O
year O
more O
. O

The O
Secretary O
of O
State B-ORG
for O
Sport B-MISC
wanted O
to O
be O
next O
to O
the O
players O
of O
Real B-ORG
Madrid I-ORG
and O
tomorrow O
he O
will O
do O
the O
same O
with O
the O
staff O
of O
Valencia B-ORG
, O
which O
he O
will O
visit O
in O
his O
headquarters O
in O
Chantilly B-LOC
. O

Gómez B-PER
Angulo I-PER
is O
a O
great O
football O
fan O
, O
he O
was O
already O
in O
the O
1998 O
final O
in O
Amsterdam B-LOC
and O
it O
can O
be O
said O
that O
this O
is O
virtually O
his O
first O
institutional O
act O
. O

Gómez B-PER
Angulo I-PER
arrived O
at O
the O
hotel O
Trianon B-LOC
Palace I-LOC
alongside O
the O
executive O
adviser O
of O
the O
Superior B-ORG
Council I-ORG
of I-ORG
Sports I-ORG
Emilio B-PER
Butragueño I-PER
. O

The O
Secretary O
of O
State B-ORG
for O
Sport B-MISC
also O
noted O
that O
in O
the O
coming O
hours O
he O
will O
see O
Eduardo B-PER
Zaplana I-PER
, O
president O
of O
the O
Valencian B-ORG
Community I-ORG
, O
with O
whom O
he O
also O
joins O
a O
great O
friendship O
for O
many O
years O
. O

Madrid B-LOC
, O
22 O
May O
( O
EFE B-ORG
) O
. O

- O
by O

Every O
day O
between O
3,500 O
and O
4,000 O
blood O
transfusions O
are O
made O
in O
Spain B-LOC
thanks O
to O
the O
two O
million O
existing O
donors O
, O
said O
the O
president O
of O
the O
National B-ORG
Federation I-ORG
of I-ORG
Blood I-ORG
Donors I-ORG
, O
Martín B-PER
Manceñido I-PER
, O
on O
the O
occasion O
of O
the O
National O
Day O
of O
the O
Blood O
Donor O
. O

The O
Minister O
of O
Health B-MISC
, O
Celia B-PER
Villalobos I-PER
, O
presided O
over O
an O
act O
at O
the O
headquarters O
of O
her O
Department B-LOC
in O
which O
it O
was O
awarded O
to O
the O
78 O
people O
who O
in O
1999 O
reached O
the O
figure O
of O
more O
than O
seventy O
blood O
donations O
throughout O
their O
lives O
. O

These O
large O
donors O
, O
Manceñido B-PER
said O
, O
have O
generously O
donated O
about O
33 O
liters O
of O
blood O
to O
save O
lives O
. O

Manceñido B-PER
, O
also O
president O
of O
the O
World B-ORG
Donor I-ORG
Organization I-ORG
, O
called O
the O
National O
Donor O
Day O
the O
" O
gala O
of O
solidarity O
and O
altruism O
" O
and O
expressed O
that O
they O
advocate O
that O
donation O
be O
voluntary O
, O
free O
and O
anonymous O
, O
but O
that O
the O
exemplary O
message O
of O
those O
large O
donors O
must O
be O
known O
to O
society O
. O

Health O
structures O
need O
society O
to O
solve O
the O
problem O
of O
blood O
and O
organs O
, O
Manceñido B-PER
said O
, O
who O
considered O
that O
" O
the O
main O
cause O
for O
which O
a O
blood O
deficit O
continues O
to O
exist O
in O
practically O
all O
countries O
in O
the O
world O
is O
the O
little O
attention O
paid O
to O
the O
main O
protagonist O
who O
is O
the O
blood O
donor O
, O
and O
the O
associations O
that O
represent O
them O
. O
" O

Manceñido B-PER
also O
noted O
that O
the O
more O
than O
seventy O
associations O
or O
brotherhoods O
that O
make O
up O
the O
National B-ORG
Donor I-ORG
Federation I-ORG
incorporated O
240,000 O
new O
partners O
and O
offered O
1,440,000 O
donations O
that O
made O
it O
possible O
that O
every O
day O
between O
3,500 O
and O
4,000 O
blood O
transfusions O
of O
altruistic O
origin O
were O
practiced O
in O
Spain B-LOC
. O

These O
transfusions O
, O
in O
addition O
to O
improving O
the O
health O
of O
thousands O
of O
people O
, O
save O
fifty O
lives O
daily O
in O
Spain B-LOC
, O
he O
noted O
. O

Since O
1990 O
, O
donations O
in O
Spain B-LOC
have O
doubled O
and O
self O
- O
supply O
in O
blood O
has O
been O
achieved O
, O
Manceñido B-PER
said O
, O
who O
indicated O
that O
there O
is O
still O
a O
plasma O
deficit O
that O
he O
estimated O
could O
be O
resolved O
if O
some O
five O
hundred O
new O
donors O
were O
incorporated O
in O
two O
years O
. O

The O
president O
of O
the O
Spanish B-ORG
Association I-ORG
of I-ORG
Hematology I-ORG
. O
hemotherapy O
, O
Vicente B-PER
García I-PER
, O
assured O
that O
" O
in O
Spain B-LOC
we O
can O
count O
on O
a O
safe O
blood O
" O
, O
thanks O
to O
the O
tests O
that O
are O
carried O
out O
, O
but O
considered O
that O
" O
the O
most O
secure O
test O
is O
to O
have O
faithful O
donors O
" O
. O

Big O
donors O
“ O
never O
fail O
when O
there O
are O
situations O
, O
less O
and O
less O
frequent O
, O
of O
lack O
of O
blood O
, O
” O
he O
stressed O
, O
and O
stressed O
that O
“ O
blood O
is O
the O
cornerstone O
of O
the O
development O
of O
modern O
medicine O
, O
because O
thanks O
to O
it O
are O
possible O
the O
transplant O
programs O
of O
organs O
and O
the O
aggressive O
treatments O
of O
chemotherapy O
for O
cancer O
” O
, O
among O
many O
other O
therapies O
. O

Manceñido B-PER
also O
announced O
the O
upcoming O
signing O
of O
a O
collaboration O
agreement O
with O
the O
General B-ORG
Council I-ORG
of I-ORG
the O
College O
of O
Pharmacists O
to O
distribute O
informative O
material O
on O
the O
donation O
in O
the O
19,000 O
pharmacy O
offices O
distributed O
across O
Spanish O
geography O
. O

Madrid B-LOC
, O
23 O
May O
( O
EFE B-ORG
) O
. O

- O
by O

The O
Syndicate O
of O
Nursing O
Satse B-ORG
asked O
today O
for O
a O
state O
sanitation O
pact O
to O
end O
the O
problem O
of O
waiting O
lists O
, O
which O
in O
its O
opinion O
will O
continue O
to O
exist O
while O
the O
shortage O
of O
staff O
in O
health O
institutions O
is O
not O
resolved O
. O

Through O
a O
statement O
, O
Satse B-ORG
notes O
that O
" O
the O
resolution O
of O
the O
drama O
of O
the O
waiting O
lists O
passes O
by O
the O
formation O
of O
a O
negotiation O
table O
, O
in O
which O
both O
the O
Insalud B-ORG
and O
the O
CCAAs B-ORG
have O
transferred O
health O
competences O
and O
with O
social O
agents O
. O
" O

According O
to O
the O
general O
secretary O
of O
Satse B-ORG
, O
José B-PER
Alfonso I-PER
Martos I-PER
, O
a O
patch O
policy O
is O
being O
applied O
, O
which O
does O
not O
enter O
the O
bottom O
of O
the O
problem O
and O
which O
, O
in O
his O
opinion O
, O
should O
count O
on O
the O
improvement O
of O
the O
planning O
of O
the O
available O
resources O
throughout O
the O
network O
. O

The O
union O
considers O
that O
the O
resources O
are O
being O
misused O
and O
that O
the O
afternoon O
turns O
should O
be O
established O
in O
the O
quirophans O
. O

He O
also O
calls O
on O
the O
new O
head O
of O
Healthcare B-MISC
, O
Celia B-PER
Villalobos I-PER
, O
to O
solve O
the O
problem O
of O
the O
shortage O
of O
healthcare O
professionals O
, O
which O
in O
the O
case O
of O
nursing O
numbers O
in O
100,000 O
jobs O
. O

Recall O
that O
the O
World B-ORG
Health I-ORG
Organization I-ORG
( O
WHO B-ORG
) O
advises O
1 O
nurse O
for O
every O
140 O
inhabitants O
, O
while O
in O
Spain B-LOC
there O
is O
1 O
for O
every O
226 O
. O

According O
to O
his O
judgment O
, O
other O
of O
the O
objectives O
that O
the O
Government B-ORG
should O
raise O
is O
the O
increase O
of O
the O
budget O
intended O
for O
health O
care O
, O
so O
that O
it O
is O
equated O
with O
the O
European O
average O
, O
which O
in O
many O
cases O
exceeds O
9 O
% O
of O
GDP B-MISC
, O
while O
in O
Spain B-LOC
it O
is O
6 O
% O
. O

Seville B-LOC
, O
23 O
May O
( O
EFE B-ORG
) O

- O
by O

The O
director O
of O
the O
National B-ORG
Classical I-ORG
Theatre I-ORG
Company I-ORG
, O
Andrés B-PER
Amorós I-PER
, O
who O
tomorrow O
will O
take O
office O
as O
general O
director O
of O
the O
INAEM B-ORG
, O
said O
at O
the O
presentation O
of O
" O
The B-MISC
Wonders I-MISC
of I-MISC
Cervantes I-MISC
" O
- O
five O
interviews O
directed O
by O
Joan B-PER
Font I-PER
- O
that O
" O
Cervantes B-PER
's O
critical O
and O
sarcastic O
capacity O
has O
not O
been O
overcome O
" O
. O

Amorós B-PER
said O
in O
a O
press O
conference O
that O
in O
the O
short O
period O
that O
has O
directed O
the O
National B-ORG
Company I-ORG
there O
has O
been O
" O
nothing O
of O
academicism O
or O
orthodoxy O
" O
, O
as O
this O
adaptation O
that O
he O
himself O
has O
made O
of O
the O
intersections O
of O
Cervantes B-PER
, O
which O
will O
be O
represented O
in O
the O
Lope B-LOC
de I-LOC
Vega I-LOC
of O
Seville B-LOC
from O
tomorrow O
until O
the O
28th O
. O

Asked O
whether O
in O
the O
direction O
of O
the O
INAEM B-ORG
will O
apply O
the O
same O
rejection O
to O
academicism O
and O
orthodoxy O
, O
Amorós B-PER
said O
that O
he O
still O
did O
not O
want O
to O
talk O
about O
his O
new O
mission O
, O
although O
he O
pointed O
out O
that O
his O
work O
will O
go O
" O
like O
paths O
" O
to O
what O
he O
has O
done O
in O
the O
Company B-ORG
, O
where O
he O
noted O
that O
he O
has O
given O
" O
indices O
" O
. O

He O
also O
said O
that O
although O
the O
entremeses O
are O
considered O
a O
minor O
genre O
" O
they O
are O
a O
larger O
genre O
when O
they O
are O
of O
Cervantes B-PER
, O
they O
are O
short O
pieces O
but O
of O
the O
first O
universal O
category O
" O
, O
while O
Joan B-PER
Font I-PER
claimed O
that O
the O
most O
brilliant O
of O
these O
pieces O
, O
among O
which O
are O
" O
The B-MISC
Speakers I-MISC
" O
and O
" O
The B-MISC
Old I-MISC
Jealous I-MISC
" O
, O
is O
that O
" O
they O
have O
a O
real O
theme O
, O
but O
they O
are O
not O
real O
" O
. O

This O
theatrical O
vision O
, O
according O
to O
Font B-PER
, O
is O
inherited O
by O
authors O
such O
as O
Valle B-PER
- I-PER
Inclán I-PER
, O
Brecht B-PER
and O
Federico B-PER
García I-PER
Lorca I-PER
, O
who O
, O
Amorós B-PER
recalled O
, O
for O
the O
first O
premiere O
of O
his O
theatrical O
group O
, O
" O
La B-ORG
Barraca I-ORG
" O
, O
in O
the O
year O
32 O
, O
chose O
three O
of O
the O
pieces O
that O
have O
been O
grouped O
in O
" O
The B-MISC
Wonders I-MISC
of I-MISC
Cervantes I-MISC
" O
. O

Both O
the O
adapter O
and O
the O
director O
have O
wanted O
to O
look O
for O
a O
conductor O
thread O
of O
the O
five O
stories O
, O
to O
present O
them O
as O
a O
single O
work O
, O
a O
work O
that O
is O
represented O
by O
twenty O
actors O
, O
each O
of O
whom O
interprets O
three O
or O
four O
characters O
, O
with O
their O
character O
and O
suit O
, O
which O
helps O
to O
turn O
the O
performance O
into O
a O
party O
and O
in O
a O
tribute O
to O
the O
itinerant O
actors O
of O
the O
farce O
, O
according O
to O
Font B-PER
. O

Amorós B-PER
also O
agreed O
to O
describe O
the O
work O
as O
" O
a O
baroque O
, O
Renaissance O
and O
Mediterranean O
party O
" O
, O
to O
which O
he O
attributed O
his O
success O
since O
it O
is O
being O
represented O
, O
with O
an O
average O
occupation O
of O
97 O
percent O
. O

The O
director O
of O
the O
Company B-ORG
also O
said O
that O
some O
pieces O
such O
as O
" O
The B-MISC
Election I-MISC
of I-MISC
the I-MISC
Mayors I-MISC
" O
and O
" O
The B-MISC
Speakers I-MISC
" O
have O
a O
surprising O
actuality O
, O
and O
specifically O
of O
this O
latter O
he O
assured O
that O
it O
possesses O
" O
the O
most O
irresistible O
comic O
effect O
of O
the O
Spanish O
theater O
" O
. O

Amorós B-PER
said O
that O
at O
the O
head O
of O
the O
Company B-ORG
he O
has O
been O
obsessed O
with O
making O
young O
people O
see O
that O
classical O
theatre O
is O
not O
boring O
, O
" O
but O
that O
depends O
on O
who O
does O
it O
, O
" O
and O
that O
classical O
texts O
have O
been O
given O
a O
current O
reading O
. O

Santiago B-LOC
de I-LOC
Compostela I-LOC
, O
23 O
May O
( O
EFE B-ORG
) O

- O
by O

The O
Civil B-ORG
Guard I-ORG
detained O
a O
young O
neighbor O
of O
Pontevedra B-LOC
who O
carried O
330 O
sports O
clothes O
of O
counterfeit O
brands O
, O
whose O
value O
exceeds O
three O
million O
pesetas O
, O
the O
Commandant B-ORG
said O
. O

The O
intervention O
took O
place O
following O
the O
investigations O
that O
are O
being O
held O
on O
the O
sale O
of O
counterfeit O
presses O
in O
the O
markets O
of O
the O
province O
of O
Pontevedra B-LOC
. O

On O
the O
morning O
of O
the O
21st O
day O
, O
a O
Patrol O
of O
the O
Fiscal O
Service O
of O
Marín B-LOC
intercepted O
on O
the O
road O
a O
vehicle O
in O
which O
the O
clothes O
were O
transported O
. O

The O
driver O
was O
arrested O
for O
an O
alleged O
crime O
against O
industrial O
property O
. O

It O
is O
the O
second O
intervention O
of O
the O
Civil B-ORG
Guard I-ORG
with O
garments O
allegedly O
falsified O
since O
March O
15 O
last O
in O
the O
marketplace O
of O
Pontevedra B-LOC
, O
where O
705 O
presses O
were O
found O
for O
a O
value O
of O
seven O
million O
pesetas O
. O

EFE B-ORG
mtf O
/ O
fv O
( O
with O
photo O
) O
Barcelona B-LOC
, O
23 O
May O
( O
EFE B-ORG
) O
. O

- O
by O

ERC B-ORG
has O
called O
for O
a O
national O
conference O
to O
