en I-TARGET
Hydes I-TARGET
t O
is O
een O
van O
die O
plaatsen O
die O
is O
leuk O
om O
te O
doen O
eens. O

We O
hebben O
het O
leuk O
gehad. O

Ging O
er O
met O
mijn O
vrouw O
en O
we O
moesten O
wachten O
op O
een O
tafel, O
hoewel O
je O
kon O
zien O
er O
veel O
die O
leeg O
waren O
zonder O
reservering O
zucht O
op O
hen. O

De O
service B-TARGET
was O
traag O
om O
te O
wachten O
om O
te O
bestellen O
en O
eten O
te O
krijgen, O
hoewel O
niet O
druk. O

Drankjes B-TARGET
veel O
te O
duur. O

Eten B-TARGET
was O
goed O
niet O
geweldig O
niet O
de O
moeite O
waard O
het O
wachten O
of O
een O
ander O
bezoek O

Geweldige O
pizza B-TARGET
als O
lunchplek. O

De O
service B-TARGET
was O
snel. O

De O
pizza B-TARGET
was O
geweldig. O

En O
het O
was O
snel O
wat O
erg O
belangrijk O
is. O

Neem O
de O
ijsthee. B-TARGET

Het O
was O
geweldig. O

Wanneer O
u O
een O
Sushi O
fix O
nodig O
hebt, O
Mizu O
zal O
er O
zijn O
met O
kwaliteit O
vis B-TARGET
en O
geweldige O
service. B-TARGET

De O
levering B-TARGET
is O
ook O
snel. O

Geweldige O
vriendelijke O
service, B-TARGET
Snelle O
zitplaatsen, B-TARGET
Snelle O
levering, B-TARGET
Uitstekende O
sushi. B-TARGET

Een O
beetje O
te O
duur, O
maar O
het O
waard O
als O
je O
een O
hapje O
neemt. O

Toen O
ik O
opgroeide O
in O
NY, O
heb O
ik O
mijn O
deel O
van O
de O
bagels O
opgegeten. O

Ess-A-Bagel O
(ofwel O
door O
Sty-town O
of O
Midtown) O
is O
veruit O
de O
beste O
bagel B-TARGET
in O
NY. O

De O
bagels B-TARGET
zijn O
altijd O
warm, O
zacht O
aan O
de O
binnenkant, O
knapperig O
aan O
de O
buitenkant O
en O
enorm O
groot. O

Ze O
hebben O
een O
enorme O
selectie O
van O
verschillende O
roomkazen B-TARGET
en O
al O
hun O
salades B-TARGET
zijn O
geweldig. O

De O
zalm B-TARGET
is O
ook O
altijd O
vers. O

Een O
aanrader O
voor O
iedereen! O

Ik O
ben O
het O
eens O
met O
de O
vorige O
recensent. O

Ik O
snap O
het O
ook O
niet. O

Niet O
onder O
de O
indruk O
van O
het O
eten. B-TARGET

Prijzen O
te O
hoog O
voor O
deze O
krampachtige O
en O
onaantrekkelijke O
resturant. B-TARGET

Nul O
sfeer B-TARGET
om O
op O
te O
starten. O

Ik O
dacht O
dat O
deze O
plek B-TARGET
overschat O
was. O

Alles O
wat O
we O
hadden O
was O
goed O
of O
oké... O
maar O
zeker O
niets O
geweldigs. O

De O
sfeer B-TARGET
was O
leuk, O
maar O
de O
service B-TARGET
was O
niet O
zo O
geweldig. O

Als O
je O
het O
allemaal O
bij O
elkaar O
optelt, O
lijkt O
het O
me O
niet O
de O
moeite O
waard... O
vooral O
gezien O
de O
prijzen. O

Dit O
is O
het O
BEST O
Shabu-Shabu B-TARGET
Restaurant I-TARGET
in O
de O
Try-State O
Area. O

Ik O
woon O
al O
7 O
jaar O
in O
Japan O
en O
de O
smaak O
van O
het O
eten B-TARGET
en O
het O
gevoel B-TARGET
van O
het O
restaurant O
is O
alsof O
ik O
terug O
in O
Japan O
ben. O

Thius O
is O
een O
must O
voor O
iedereen O
die O
van O
Shabu-Shabu B-TARGET
houdt. O

De O
sfeer B-TARGET
is O
niets O
bijzonders, O
maar O
het O
voelt O
als O
een O
Sushi O
etablissement O
in O
Tokio. O

De O
eigenaar B-TARGET
en O
het O
personeel B-TARGET
zijn O
allemaal O
Japans O
en O
dat O
voegt O
toe O
aan O
de O
hele O
sfeer. B-TARGET

Ondanks O
een O
iets O
beperkt O
menu B-TARGET
wordt O
alles O
bereid O
tot O
perfectie, O
ultra O
vers O
en O
een O
werk O
van O
voedselkunst. O

Ik O
moet O
het O
Yon O
geven O
uit O
Yon O
sterren! O

Taxan B-TARGET
heerlijk! O

Arigato O
Gozimas O
Yuka! O

Dit O
restaurant O
werd O
aanbevolen O
door O
een O
lokale...als O
een O
feit, O
hij O
maakte O
de O
reservering O
voor O
ons O
en O
zei O
dat O
we O
niet O
teleurgesteld O
zouden O
zijn! O

Dat O
waren O
we O
niet! O

De O
prijzen O
waren O
CHEAP O
vergeleken O
met O
de O
kwaliteit O
van O
service B-TARGET
en O
voedsel. B-TARGET

We O
vonden O
het O
zo O
leuk, O
dat O
we O
er O
altijd O
een O
punt O
van O
maken O
om O
hier O
te O
dineren O
als O
we O
New O
York O
bezoeken. O

Ik O
ging O
daar O
lunchen O
op O
kantoor. O

De O
locatie B-TARGET
en O
sfeer B-TARGET
is O
oké, O
maar O
het O
eten B-TARGET
is O
wat O
het O
goedmaakt. O

Er O
is O
veel O
variatie O
zelfs O
voor O
mensen O
die O
vegetarisch O
eten O
zoals O
ik. O

Probeer O
groene B-TARGET
curry I-TARGET
met I-TARGET
groenten. I-TARGET

De O
hoeveelheid O
is O
ook O
zeer O
goed, O
zult O
u O
tevreden O
komen. O

De O
service B-TARGET
is O
oké, O
sommige O
mensen O
hebben O
niet O
gekregen O
waar O
ze O
om O
vroegen. O

Ik O
was O
daar O
op O
sat. O
voor O
mijn O
verjaardag O
en O
we O
hadden O
een O
geweldige O
tijd. O

Ik O
had O
de O
beste O
ravioli B-TARGET
ooit. O

De O
wijn B-TARGET
de O
dienst B-TARGET
was O
ook O
zeer O
goed. O

Matige O
prijzen. O

Een O
beetje O
lawaai, O
maar O
ik O
denk O
dat O
dat O
kwam O
door O
ons O
feestje! O

Molto O
bene! O

Deze O
schilderachtige O
en O
romantische O
trattoria B-TARGET
staat O
bovenaan O
mijn O
restaurantlijst O
van O
Manhattan. O

Het O
eten B-TARGET
is O
heerlijk O
- O
van O
de O
specialiteiten B-TARGET
tot O
de O
gewone B-TARGET
menukaartjes, I-TARGET
de O
gerechten B-TARGET
zijn O
nooit O
een O
teleurstelling. O

Of O
het O
nu O
gaat O
om O
de O
parmezaanse B-TARGET
porcini I-TARGET
souffle I-TARGET
of O
het O
lamsvlees B-TARGET
geglazuurd I-TARGET
met I-TARGET
balsamico I-TARGET
azijn, I-TARGET
u O
zult O
zeker O
worden O
vervoerd O
naar O
Noord-Italië O
met O
een O
hap. O

Hoewel O
de O
tafels B-TARGET
kunnen O
worden O
dicht O
geplaatst, O
de O
kaars-licht, B-TARGET
voedsel B-TARGET
-kwaliteit O
en O
service B-TARGET
overcompensaat. O

Een O
gegarandeerd O
genot! O

Ik O
weet O
al O
13 O
jaar O
dat O
Emilio, O
de O
Godfather, O
voedsel B-TARGET
en O
wijn B-TARGET
blijft O
serveren O
voor O
de O
goden O
tegen O
sterfelijke O
prijzen. O

Als O
je O
gaat, O
probeer O
dan O
de O
marinara/arrabiatta B-TARGET
saus, I-TARGET
de O
mozzarella B-TARGET
en I-TARGET
Carozza I-TARGET
is O
mmmmmmmm...... O
alles O
is O
gewoon O
heerlijk. O

Bekijk O
de O
geheime O
achterkamer. B-TARGET

Oude O
school O
ontmoet O
nieuwe O
wereld. O

Ik O
bid O
dat O
het O
voor O
altijd O
open O
blijft. O

Bedankt, O
Emilio. B-TARGET

Ciao O
Bella O

Ik O
vond O
het O
eten, B-TARGET
service B-TARGET
en O
waarde O
uitzonderlijk O
elke O
keer O
als O
ik O
er O
geweest. O

Het O
eten B-TARGET
was O
authentiek. O

Ik O
voelde O
me O
alsof O
ik O
in O
Parijs O
at. O

De O
service B-TARGET
was O
uitstekend O
- O
vriendelijk O
en O
attent. O

De O
prijzen O
zijn O
heerlijk O
laag. O

Zeer O
goede O
wijn B-TARGET
keuzes. I-TARGET

Ik O
kan O
niet O
geloven O
dat O
mensen O
klagen O
over O
geen O
kaassticks? O

Wie O
heeft O
er O
plaats O
voor O
Cheesesticks O
met O
de O
beste O
pizza B-TARGET
in O
NYC! O

Haal O
de O
peperoni B-TARGET
- O
YUM O
- O
en O
een O
familie B-TARGET
stijl I-TARGET
salade. I-TARGET

Geweldig O
personeel. B-TARGET

Altijd O
goede O
service! B-TARGET

Ik O
ga O
twee O
keer O
per O
maand! O

Fantastisch! O

Het O
eten B-TARGET
is O
goed, O
ik O
kan O
niet O
liegen. O

Maar O
het O
personeel B-TARGET
was O
zo O
verschrikkelijk O
voor O
ons. O

De O
gastvrouw B-TARGET
en O
de O
serveerster B-TARGET
waren O
ongelooflijk O
onbeleefd O
en O
deden O
er O
alles O
aan O
om O
ons O
eruit O
te O
jagen. O

We O
waren O
van O
plan O
om O
het O
toetje O
te O
krijgen, O
maar O
de O
serveerster B-TARGET
door O
de O
rekening O
op O
ons O
voordat O
we O
een O
kans O
hadden O
om O
te O
bestellen. O

Deze O
plaats B-TARGET
is O
prijzig, O
en O
ja, O
het O
eten B-TARGET
is O
de O
moeite O
waard; O
maar O
de O
dienst B-TARGET
geeft O
je O
het O
gevoel O
dat O
je O
moet O
betalen O
een O
kwart O
van O
de O
prijs. O

Bespaar O
jezelf O
de O
tijd O
en O
moeite O
en O
sla O
deze O
over! O

Ik O
hou O
dit O
kort. O

Amma B-TARGET
is O
niets O
bijzonders. O

De O
twee O
sterren O
koks O
vertrokken O
een O
tijdje O
geleden O
om O
hun O
eigen O
plek O
te O
openen. O

Ik O
at O
hier O
een O
week O
geleden O
en O
vond O
de O
meeste O
gerechten B-TARGET
gemiddeld O
op O
zijn O
best O
en O
te O
duur. O

Ik O
kom O
niet O
terug. O

Niet O
dineren O
bij O
Tamarind O
voor O
de O
vegetarische B-TARGET
gerechten, I-TARGET
ze O
zijn O
gewoon O
niet O
aan O
de O
gelijkenis O
met O
de O
niet-veg B-TARGET
selecties. I-TARGET

Decor B-TARGET
is O
leuk O
hoewel O
service B-TARGET
kan O
spottig O
zijn. O

Deze O
plek B-TARGET
is O
altijd O
vol. O

Ik O
weet O
het O
omdat O
ik O
in O
de O
buurt O
woon. O

Het O
belangrijkste O
is O
dat O
eten B-TARGET
uitstekend O
is. O

Probeer O
de O
zeebaars. B-TARGET

Een O
aanrader. O

Ten O
eerste O
Dal B-TARGET
Bukhara I-TARGET
Rocks. O

Als O
student O
in O
NYU O
heb O
ik O
een O
plek O
nodig O
om O
te O
eten O
na O
een O
zware O
werkdag, O
dus O
meestal O
ga O
ik O
gewoon O
naar O
een O
indiaans O
restaurant O
in O
de O
buurt. O

Maar O
ik O
heb O
er O
veel O
over O
gehoord O
voor O
de O
afgelopen O
2 O
jaar O
en O
uiteindelijk O
besloot O
ik O
hier O
te O
eten. O

Ik O
ben O
blij O
dat O
het O
eten B-TARGET
geweldig O
was. O

Gewoon O
awsome. O

En O
ja O
Dal B-TARGET
Bukhara I-TARGET
is O
zo O
verdomd O
goed O
en O
alle O
kababs B-TARGET
ook. O

Ze O
openen O
nog O
twee O
plaatsen O
als O
ik O
zag O
een O
flyer O
er O
een O
in O
Yonkers O
die O
is O
een O
restraunt O
en O
banketzaal O
en O
nog O
een O
in O
parsipanny O
nieuwe O
trui. O

maar O
over O
het O
algemeen O
geef O
ik O
het O
een O
10 O

10 O

Ik O
ben O
niet O
op O
de O
andere O
locaties O
geweest. O

Haru B-TARGET
on I-TARGET
Park I-TARGET
S I-TARGET
is O
gewoon O
walgelijk. O

De O
vis B-TARGET
was O
niet O
vers O
en O
de O
rijst B-TARGET
smaakte O
oud O
en O
oud. O

Eerlijk O
gezegd O
is O
dit O
de O
ergste O
sushi B-TARGET
die O
ik O
ooit O
heb O
geprobeerd. O

Kom O
nooit O
meer O
terug. O

Eerlijk O
gezegd O
de O
ergste O
sushi B-TARGET
die O
mijn O
man O
en O
ik O
hadden O
in O
ons O
hele O
leven. O

Geloof O
ons, O
we O
eten O
al O
meer O
dan O
15 O
jaar O
sushi. O

Ik O
weet O
niet O
waarom O
dit O
restaurant B-TARGET
zo O
hoog O
gewaardeerd O
zou O
worden. O

de O
all-u-can-eat B-TARGET
sushi I-TARGET
is O
zeker O
in O
zeer O
slechte O
kwaliteit. O

beperkt O
menu, B-TARGET
niet-zo-verse O
ingrediënten, B-TARGET
dun O
gesneden O
vis, B-TARGET
herfst-aparte O
rijst. B-TARGET

De O
enige O
dingen O
die O
je O
echt O
zou O
kunnen O
proeven O
zijn O
de O
zeer O
zoute O
sojasaus B-TARGET
(zelfs O
zijn O
lage O
natrium), O
de O
azijn O
doordrenkte O
rijst, B-TARGET
en O
de O
scallion O
bovenop O
de O
vis. O

De O
bedienden B-TARGET
zijn O
wel O
aardig. O

Ik O
kom O
zeker O
niet O
meer O
terug. O

Ik O
ben O
twee O
keer O
bij O
Roth B-TARGET
geweest O
en O
beide O
keren O
waren O
erg O
teleurstellend. O

Eén O
keer O
voor O
het O
diner O
en O
één O
keer O
voor O
de O
brunch. O

Beide O
keren O
was O
ik O
zeer O
teleurgesteld O
door O
de O
dienst, B-TARGET
dat O
was O
boarderline O
onbeleefd. O

Ze O
lieten O
me O
niet O
eens O
mijn O
glas O
wijn O
opeten O
voordat O
ik O
er O
nog O
een O
aanbood. O

Meestal O
lijkt O
het O
alsof O
ze O
niets O
om O
je O
geven. O

Het O
diner B-TARGET
was O
oké, O
niets O
wat O
ik O
weer O
zou O
hebben. O

Ik O
had O
hun O
eieren B-TARGET
benedict I-TARGET
voor O
brunch, O
die O
waren O
de O
ergste O
in O
mijn O
hele O
leven, O
Ik O
probeerde O
het O
verwijderen O
van O
de O
hollondaise O
saus O
volledig O
dat O
was O
hoe O
mislukt O
het O
was. O

Dit O
was O
een O
grote O
verrassing. O

Met O
het O
theater O
2 O
blokken O
verderop O
hadden O
we O
een O
heerlijke O
maaltijd B-TARGET
in O
een O
prachtige O
kamer. B-TARGET

De O
dienst B-TARGET
was O
attent. O

Ik O
kijk O
er O
naar O
uit O
om O
hier O
weer O
te O
eten. O

Planeet B-TARGET
Thai I-TARGET
is O
geweldig! O

We O
houden O
van O
het O
eten, B-TARGET
drinken, B-TARGET
en O
sfeer! B-TARGET

De O
svc B-TARGET
kan O
soms O
een O
beetje O
onbeleefd O
zijn, O
esp O
als O
je O
een O
grote O
groep O
hebt, O
maar O
over O
het O
algemeen O
is O
het O
restaurant B-TARGET
een O
must! O

Probeer O
de O
Pad B-TARGET
Thai, I-TARGET
het O
is O
geweldig O
en O
hun O
prijzen O
zijn O
zo O
goedkoop! O

Gewoon O
omdat O
het O
goedkoop O
is O
betekent O
NIET O
dat O
de O
porties B-TARGET
klein O
zijn O
of O
het O
eten B-TARGET
is O
smerig, O
het O
is O
geweldig! O

Vergeet O
niet, O
hoe O
later O
je O
gaat, O
hoe O
langer O
je O
misschien O
moet O
wachten. O

Het O
is O
populair O
met O
de O
late O
menigte. O

Ze O
vergaten O
een O
sandwich, O
hadden O
geen O
plastic O
vorken, O
en O
hadden O
geen O
pita O
met O
de O
hummus O
schotel. O

Ook, O
de O
sandwiches B-TARGET
(bijna O
$7) O
kwam O
niet O
met O
iets O
als O
chips O
of O
een O
kant. O

Over O
het O
geheel O
genomen, O
niet O
het O
geld O
waard. O

Eten, O
de O
sfeer B-TARGET
bespaart O
het, O
maar O
aan O
je O
bureau, O
is O
het O
een O
zeer O
teleurstellende O
ervaring. O

Ik O
hou O
van O
Indiaas O
eten O
en O
beschouw O
mezelf O
als O
een O
goede O
expert. O

Chennai B-TARGET
Garden I-TARGET
is O
mijn O
favoriete O
Indiase O
restaurant O
in O
de O
stad. O

Ze O
hebben O
authentieke O
Indianen B-TARGET
tegen O
amazin O
prijzen. O

Dit O
restaurant O
is O
vegetarisch; O
er O
zijn O
geen O
vlees O
gerechten. B-TARGET

De O
stoelen B-TARGET
zijn O
ongemakkelijk O
als O
u O
tegen O
de O
muur O
op O
houten O
banken O
zit. O

Het O
is O
een O
nogal O
krap O
en O
druk O
restaurant B-TARGET
en O
het O
sluit O
vroeg. O

Patroon O
beschikt O
over O
een O
leuke O
sigarenbar B-TARGET
en O
heeft O
geweldig O
personeel. B-TARGET

Het O
eten B-TARGET
is O
lekker O
en O
porties B-TARGET
zijn O
geschikt. O

Dit O
is O
een O
leuk O
restaurant B-TARGET
als O
u O
op O
zoek O
bent O
naar O
een O
goede O
plek O
om O
een O
intieme O
diner O
ontmoeting O
met O
zakenpartners O
te O
organiseren. O

Niet O
een O
geweldige O
plek B-TARGET
voor O
familie O
of O
algemene O
dineren. O

Ik O
hou O
van O
deze O
plek. B-TARGET

Eten B-TARGET
is O
uitstekend. O

De O
vis B-TARGET
is O
zo O
vers. O

Waitstaff B-TARGET
is O
erg O
vriendelijk. O

Hou O
van O
YUKA. B-TARGET

Mermaid B-TARGET
Inn I-TARGET
is O
een O
over O
het O
algemeen O
goed O
restaurant O
met O
echt O
goede O
vis. B-TARGET

Het O
menu B-TARGET
is O
beperkt O
maar O
bijna O
alle O
gerechten B-TARGET
zijn O
uitstekend. O

De O
kreeft B-TARGET
sandwich I-TARGET
is O
goed O
en O
de O
spaghetti B-TARGET
met I-TARGET
Scallops I-TARGET
en I-TARGET
Shrimp I-TARGET
is O
geweldig. O

De O
service B-TARGET
is O
goed O
en O
sfeer B-TARGET
is O
goed O
voor O
een O
date O
of O
groepsuitje. O

De O
enige O
terugval O
in O
dit O
restaurant B-TARGET
is O
de O
prijs. O

Ook O
al O
zijn O
de O
goede O
zeevruchten, B-TARGET
de O
prijzen O
zijn O
te O
hoog. O

De O
kreeft B-TARGET
sandwich I-TARGET
is O
$24 O
en O
hoewel O
het O
goed O
was O
was O
het O
lang O
niet O
genoeg O
om O
die O
prijs O
te O
garanderen. O

Gisteravond O
naar O
Village O
gegaan O
voor O
mijn O
verjaardag. O

We O
kozen O
het O
willekeurig, O
zonder O
een O
aanbeveling O
van O
iemand O
die O
er O
geweest O
is, O
dus O
we O
waren O
niet O
zeker O
wat O
te O
verwachten. O

We O
waren O
erg O
aangenaam O
verrast. O

Het O
eten B-TARGET
was O
heerlijk O
(ik O
had O
een O
heilbot B-TARGET
special, I-TARGET
mijn O
man O
had O
biefstuk), B-TARGET
en O
de O
service B-TARGET
was O
top-notch. O

Toen O
mijn O
dessert O
kwam, O
zat O
er O
een O
kaars O
in O
- O
niet O
omdat O
iemand O
erom O
vroeg O
- O
maar O
omdat O
de O
ober B-TARGET
me O
mijn O
verjaardagskaart O
en O
cadeau O
zag O
openen, O
en O
zei O
dat O
hij O
wist O
dat O
het O
een O
speciale O
gelegenheid O
was. O

Echt O
het O
teken O
van O
een O
attente O
ober. B-TARGET

Ik O
beveel O
het O
restaurant B-TARGET
aan O
op O
basis O
van O
onze O
ervaring O
gisteravond. O

We O
aten O
op O
deze O
Thaise O
plaats O
na O
de O
beoordelingen O
maar O
zeer O
ongelukkig O
met O
het O
voedsel. B-TARGET

We O
dachten O
dat O
deze O
plek O
teveel O
MSG O
kookt O
in O
het O
voedsel. B-TARGET

Waarom? O

Ze O
hebben O
niet O
veel O
te O
maken O
met O
de O
gezondheid O
van O
de O
klant, O
ze O
willen O
gewoon O
geld O
verdienen. O

Hou O
ons O
alsjeblieft O
niet O
voor O
de O
gek. O

Ik O
bezoek O
New O
Green O
Bo O
als O
ik O
geld O
heb O
of O
als O
ik O
blut O
ben. O

Ik O
beveel O
de O
jelly B-TARGET
vis, I-TARGET
dronken B-TARGET
kip I-TARGET
en O
de O
soepige B-TARGET
knoedels, I-TARGET
zeker O
de O
roerbak B-TARGET
blauwe I-TARGET
krab. I-TARGET

Het O
eten B-TARGET
is O
zo O
goedkoop O
en O
de O
obers B-TARGET
zijn O
lekker. O

Natuurlijk O
is O
het O
druk, O
maar O
wat O
maakt O
het O
uit. O

Authentic O
Shanghai O
stijl O
en O
ik O
kan O
niet O
aanbevelen O
een O
betere O
Shanghai O
plaats O
in O
New O
York. O

Heb O
bezocht O
'ino O
voor O
een O
aantal O
jaren O
en O
het O
eten B-TARGET
blijft O
uitstekend. O

Kaas B-TARGET
bord I-TARGET
is O
een O
gevarieerde O
genot O
en O
grote O
koopje O
op O
$10. O

De O
grote O
selectie O
van O
bruschetta's, B-TARGET
panini's, B-TARGET
tramezzinis B-TARGET
houden O
het O
gehemelte O
van O
stagneren. O

(De O
asperges, B-TARGET
truffelolie, I-TARGET
parmezaanse I-TARGET
bruschetta I-TARGET
is O
een O
winnaar!) O

De O
wijnkaart B-TARGET
is O
uitgebreid O
zonder O
te O
duur O
te O
zijn. O

Probeer O
het O
seizoen, O
en O
altijd O
heerlijk, O
specials. B-TARGET

Zeker O
een O
buurt O
favoriet. O

Ik O
hield O
van O
deze O
plek!! B-TARGET

Ik O
heb O
bijna O
hesitite O
om O
een O
review O
te O
schrijven O
omdat O
de O
sfeer B-TARGET
zo O
geweldig O
was O
en O
ik O
zou O
het O
ook O
niet O
leuk O
vinden O
om O
druk O
te O
worden. O

Het O
eten B-TARGET
was O
erg O
goed, O
heel O
veel, O
en O
de O
plaats B-TARGET
zijn O
zelf O
was O
geweldig. O

Het O
wachtpersoneel B-TARGET
is O
erg O
freindly, O
ze O
laten O
het O
voelen O
alsof O
je O
eet O
in O
een O
klein O
klein O
Europees O
stadje. O

Ik O
hou O
van O
Cafe B-TARGET
Noir I-TARGET
begrijp O
me O
niet O
verkeerd, O
het O
is O
jsut O
dat O
de O
mensen B-TARGET
die O
daar O
werken O
zijn O
kwaadaardig O
en O
incompetent!! O

De O
dienst B-TARGET
was O
verschrikkelijk, O
we O
moesten O
op O
alles O
wachten O
en O
verschillende O
mensen O
om O
hetzelfde O
vragen O
voordat O
we O
mochten O
worden O
geserveerd. O

De O
serveerster B-TARGET
lijkt O
zich O
meer O
zorgen O
te O
maken O
om O
er O
goed O
uit O
te O
zien O
dan O
eigenlijk O
serveerster O
te O
zijn. O

Na O
het O
diner O
pakte O
de O
manager B-TARGET
mijn O
vriendje, O
vroeg O
hem: O
Waar O
ben O
je O
vandaan... O
misschien O
weet O
je O
niet O
hoe O
dingen O
werken O
in O
Amerika... O
en O
uiteindelijk O
stormde O
weg O
bijna O
getraande O
schreeuwen O
dat O
tips O
zijn O
het O
enige O
waar O
ze O
overleven O
op. O

We O
deden O
fooi, O
ik O
denk O
dat O
de O
model O
/ O
serveerster B-TARGET
gewoon O
meer O
wilde O
en O
klaagde O
bij O
de O
manager. O

De O
hele O
set-up O
is O
echt O
onprofessioneel O
en O
ik O
wou O
dat O
Cafe B-TARGET
Noir I-TARGET
zou O
krijgen O
een O
aantal O
goede O
medewerkers, B-TARGET
want O
ondanks O
de O
huidige O
een O
dit O
is O
een O
geweldige O
plek. O

Pizza B-TARGET
hier O
is O
altijd O
goed. O

Salades B-TARGET
zijn O
een O
heerlijke O
manier O
om O
de O
maaltijd O
te O
beginnen. O

Je O
zou O
de O
calamari B-TARGET
moeten O
passeren. O

Het O
is O
dik O
en O
licht O
doordrenkt. O

Decor B-TARGET
is O
charmant. O

De O
service B-TARGET
is O
gemiddeld. O

Wat O
een O
geweldige O
plek. B-TARGET

Ik O
kwam O
naar O
de O
stad O
om O
dit O
restaurant O
uit O
te O
proberen O
omdat O
een O
vriend O
het O
had O
aanbevolen O
aan O
mijn O
man. O

De O
sfeer B-TARGET
was O
zo O
leuk, O
en O
de O
prijzen O
waren O
geweldig, O
bovenop O
het O
feit O
dat O
het O
eten B-TARGET
was O
echt O
lekker. O

Ik O
was O
niet O
blij O
om O
30 O
minuten O
op O
de O
lijn O
te O
moeten O
wachten, O
maar O
ik O
denk O
dat O
dat O
de O
prijs O
is O
die O
je O
betaalt O
voor O
een O
populaire O
plek. O

Ik O
zou O
SEA O
zeker O
aanraden O
als O
je O
van O
thai B-TARGET
cuisine I-TARGET
houdt! O

Ik O
was O
hier O
een O
paar O
weken O
geleden O
en O
we O
hadden O
de O
slechtste O
klantenservice B-TARGET
ervaring O
in O
een O
restaurant O
ooit. O

Een O
heer, B-TARGET
misschien O
de O
manager, O
kwam O
aan O
onze O
tafel, O
en O
zonder O
zelfs O
maar O
een O
glimlach O
of O
groet O
gevraagd O
om O
onze O
bestelling. O

Toen O
hij O
vroeg O
hoe O
een O
bepaald O
gerecht O
werd O
bereid O
in O
vergelijking O
met O
een O
soortgelijke O
in O
andere O
thai O
restaurants, O
antwoordde O
hij O
dat O
dit O
niet O
Mcdonald's, O
elke O
plaats O
maakt O
dingen O
anders O

Hoewel O
het O
begrijpelijk O
is O
dat O
elke O
plaats O
inderdaad O
anders O
is, O
was O
er O
geen O
noodzaak O
om O
onbeleefd O
te O
zijn O
tegenover O
klanten O
en O
ronduit O
onbeleefd. O

De O
service O
was O
slecht, O
restaurant O
slecht O
verlicht, O
personeel O
niet O
erg O
attent O
en O
ik O
had O
liever O
gegeten O
bij O
een O
Mcdonald's O
dan O
deze O
tent. O

Nooit O
meer. O

Ik O
vond O
het O
hier O
geweldig. O

Mijn O
vrienden O
spraken O
er O
maandenlang O
zo O
over, O
dat O
ik O
eindelijk O
de O
tijd O
had O
om O
naar O
beneden O
te O
komen O
en O
te O
eten. O

Uitstekende O
sfeer, B-TARGET
heerlijke O
gerechten B-TARGET
goede O
en O
vriendelijke O
service. B-TARGET

Dit O
kan O
op O
een O
van O
de O
NY O
Italiaanse O
Food O
fare O
instellingen O
worden. O

Ik O
denk O
dat O
het O
absoluut O
briljant O
en O
goed O
gerund O
bedrijf O
operatie. O

De O
wijnkaart B-TARGET
is O
ook O
echt O
leuk. O

Een O
vriend O
uit O
Seattle O
en O
ik O
gingen O
donderdagavond O
rond O
half O
negen. O

Alles O
was O
prachtig; O
eten, B-TARGET
drinken, B-TARGET
personeel, B-TARGET
mileau. B-TARGET

Ik O
zou O
deze O
plek B-TARGET
ten O
zeerste O
aanbevelen! O

Ik O
ben O
meer O
dan O
5 O
keer O
naar O
Casimir B-TARGET
geweest O
en O
ik O
heb O
daar O
altijd O
een O
geweldige O
tijd O
gehad. O

Het O
eten B-TARGET
is O
geweldig O
en O
redelijk O
geprijsd. O

Ik O
heb O
geprobeerd O
te O
reserveren, O
maar O
beide O
keren O
had O
de O
gastvrouw B-TARGET
mijn O
naam O
niet. O

Als O
het O
weer O
mooi O
is, O
probeer O
dan O
een O
buitentafel B-TARGET
te O
pakken. O

Het O
personeel B-TARGET
is O
leuk O
geweest, O
maar O
ze O
leken O
echt O
gestrest O
en O
de O
uniseks B-TARGET
badkamer I-TARGET
moet O
vaker O
worden O
schoongemaakt. O

Mijn O
vriend O
en O
ik O
zijn O
daar O
geweest O
om O
mijn O
verjaardag O
te O
vieren... O
en O
ik O
kan O
alleen O
maar O
zeggen O
dat O
het O
prachtig O
was. O

Van O
de O
spectaculaire O
kaviaar B-TARGET
tot O
de O
gastvrije O
wachters, B-TARGET
ik O
voelde O
me O
als O
koninklijke O
en O
genoten O
elke O
seconde O
van O
het. O

Gezien O
we O
daar O
de O
laatste O
beschermheren O
waren O
en O
het O
was O
na O
de O
sluitingstijd, O
haastte O
de O
wachtdienst B-TARGET
ons O
helemaal O
niet O
en O
voelden O
we O
ons O
comfortabel O
en O
ontspannen. O

Ik O
beveel O
Caviar O
Russe O
aan O
iedereen O
die O
wil O
heerlijke O
topkwaliteit O
kaviaar B-TARGET
en O
fantastische O
service. B-TARGET

Nice O
Family O
bezat O
traditionele O
restaurant. B-TARGET

Verse O
ingrediënten B-TARGET
en O
alles O
is O
gemaakt O
om O
te O
bestellen. O

Ik O
was O
aangenaam O
verrast O
om O
dit O
juweeltje O
in O
Hoboken O
te O
vinden. O

