to O
Prince O
Philip B-PER
. O

Publication O
of O

In O
succession O
to O
Françoise B-PER
Gustin I-PER
, O
diplomat O
Pierre O
- O
Emmanuel B-PER
De I-PER
Bauw I-PER
was O
appointed O
spokesman O
for O
King O
Albert B-PER
II I-PER
. O

Criel B-PER
( O
42 O
) O
previously O
worked O
for O
the O
World B-ORG
Bank I-ORG
and O
is O
currently O
in O
office O
in O
Tel B-LOC
Aviv I-LOC
. O

Generally O

Section O
of O

Two O
other O
diplomats O
, O
Count O
John B-PER
Cornet I-PER
d'Elzius I-PER
( O
39 O
) O
and O
Machteld B-PER
Fostier I-PER
( O
41 O
) O
have O
been O
appointed O
respectively O
counselors O
to O
Prince O
Philip B-PER
and O
counselors O
to O
Princess O
Mathilde B-PER
. O

Cornet B-PER
d'Elzius I-PER
is O
currently O
cabinet O
adviser O
to O
Foreign B-ORG
Trade I-ORG
Secretary O
Pierre B-PER
Chevalier I-PER
( O
VLD B-ORG
) O
. O

The O
page O

The O
Author O

Publication O
Date O

Officially O
, O
De B-PER
Bauw I-PER
becomes O
an O
advisor O
to O
the O
cabinet O
of O
the O
king O
, O
in O
charge O
of O
relations O
with O
the O
media O
. O

He O
succeeds O
in O
that O
position O
Baron O
Willem B-PER
van I-PER
de I-PER
Voorde I-PER
. O

The O
King O
has O
a O
new O
spokesman O
. O

by O
Georges B-PER
Timmerman I-PER

Friday O
, O
2 O
June O
2000 O

-DOCSTART- O
According O
to O
Habré B-PER
’s O
lawyers O
, O
Senegal B-LOC
can O
not O
convict O
their O
client O
on O
the O
basis O
of O
acts O
committed O
in O
Chad B-LOC
. O

The O
former O
dictator O
himself O
appealed O
to O
declare O
the O
accusation O
inadmissible O
. O

Foreign B-MISC

How O
the O
case O
will O
end O
is O
unclear O
. O

The O
Habré B-MISC
case I-MISC
is O
one O
of O
the O
first O
attempts O
. O

Against O
the O
" O
African B-MISC
Pinochet B-PER
" O
, O
who O
has O
been O
in O
Senegal B-LOC
since O
1990 O
, O
a O
complaint O
was O
filed O
only O
earlier O
this O
year O
, O
but O
his O
fate O
could O
be O
settled O
faster O
than O
that O
of O
the O
Chilean B-MISC
general O
. O

Habré B-PER
was O
immediately O
placed O
under O
house O
arrest O
and O
a O
preliminary O
investigation O
was O
opened O
. O

HRW B-ORG
called O
on O
all O
victims O
of O
dictatorships O
to O
use O
this O
“ O
Pinochet B-MISC
precedent I-MISC
” O
. O

Publication O
of O

The O
page O

Since O
former O
Chilean B-MISC
dictator O
Pinochet B-PER
was O
arrested O
in O
London B-LOC
, O
they O
have O
stepped O
up O
their O
efforts O
to O
bring O
other O
ex O
- O
potentates O
to O
justice O
as O
well O
. O

The O
Author O

The B-ORG
Tomorrow I-ORG

Friday O
, O
2 O
June O
2000 O

Publication O
Date O

Then O
relatives O
of O
several O
of O
his O
victims O
, O
with O
the O
help O
of O
African B-MISC
, O
American B-MISC
and O
European B-MISC
human O
rights O
organizations O
, O
filed O
a O
lawsuit O
against O
the O
former O
dictator O
before O
a O
Senegalese B-MISC
court O
. O

On O
June O
15 O
, O
victims O
who O
killed O
it O
alive O
and O
relatives O
of O
the O
countless O
people O
who O
killed O
Habré B-PER
will O
come O
to O
witness O
in O
Senegal B-LOC
. O

Edited O

Generally O

Human O
rights O
groups O
in O
Chad B-LOC
say O
they O
have O
evidence O
of O
97 O
political O
murders O
, O
142 O
cases O
of O
torture O
and O
100 O
disappearances O
. O

Fearful O
days O
for O
“ O
African B-MISC
Pinochet B-PER
” O

On O
June O
15 O
, O
a O
court O
in O
Senegal B-MISC
’s I-MISC
Dakar B-LOC
deals O
with O
the O
case O
- O
Hissene B-MISC
Habré I-MISC
, O
a O
former O
dictator O
from O
Chad B-LOC
accused O
of O
large O
- O
scale O
human O
rights O
violations O
. O

Yet O
human O
rights O
groups O
hope O
that O
President O
Wade B-PER
, O
who O
himself O
has O
been O
persecuted O
for O
26 O
years O
for O
his O
struggle O
for O
more O
democracy O
, O
will O
not O
remain O
insensitive O
to O
their O
demand O
for O
justice O
. O

Habré B-PER
left O
in O
exile O
to O
Senegal B-LOC
, O
where O
he O
remained O
uninterrupted O
until O
early O
this O
year O
. O

Nevertheless O
, O
there O
have O
also O
been O
recent O
indications O
in O
Habrés B-MISC
’ I-MISC
case O
that O
higher O
circles O
in O
Senegal B-LOC
find O
a O
conviction O
not O
very O
appropriate O
. O

Habré B-PER
took O
power O
in O
Chad B-LOC
in O
1982 O
and O
led O
an O
extremely O
bloody O
rule O
until O
he O
himself O
was O
overthrown O
in O
1990 O
by O
his O
chief O
of O
staff O
, O
the O
current O
Chadese B-MISC
president O
Idriss B-PER
Deby I-PER
. O

Section O
of O

And O
the O
public O
prosecutor O
has O
already O
stood O
on O
the O
side O
of O
Habré B-PER
in O
debates O
. O

Human B-ORG
Rights I-ORG
Watch I-ORG
( O
HRW B-ORG
) O
is O
thinking O
differently O
. O

That O
was O
an O
African B-MISC
premiere O
: O
never O
before O
was O
a O
former O
head O
of O
state O
in O
exile O
charged O
with O
atrocities O
committed O
during O
his O
regime O
. O

Senegal B-MISC
’s I-MISC
new O
president O
, O
Abdoulaye B-PER
Wade I-PER
, O
has O
appointed O
Madické B-PER
Niang I-PER
, O
Habré B-MISC
’s I-MISC
lawyer O
, O
as O
his O
special O
legal O
adviser O
. O

-DOCSTART- O
If O
the O
destruction O
is O
done O
, O
then O
it O
is O
still O
to O
be O
decided O
who O
will O
charge O
the O
destruction O
cost O
of O
1 O
billion O
francs O
. O

What O
will O
happen O
to O
the O
“ O
carcass O
” O
is O
unknown O
. O

The O
Author O

exported O
to O
countries O
where O
there O
is O
no O
ban O
on O
rest O
. O

For O
clarity O
: O
this O
decision O
does O
not O
introduce O
a O
general O
ban O
on O
the O
use O
of O
animal O
flour O
in O
animal O
feed O
. O

Section O
of O

General B-MISC
( O
1 O
and O
3 O
) O

Sybille B-PER
Decoo I-PER

Publication O
of O

Friday O
, O
2 O
June O
2000 O

and O
SD B-PER
) O

The O
page O

On O
Wednesday O
, O
the O
Council O
of O
Ministers O
banned O
the O
use O
of O
animal O
flour O
from O
dead O
bodies O
in O
animal O
feed O
. O

1st O

Edited O

Bodies O
of O
livestock O

Publication O
Date O

As O
the O
decision O
still O
needs O
to O
go O
through O
the O
usual O
consultative O
procedure O
and O
be O
notified O
to O
the O
European B-ORG
Commission I-ORG
, O
it O
will O
take O
some O
time O
before O
it O
enters O
into O
force O
. O

However O
, O
it O
has O
been O
agreed O
with O
the O
destruction O
company O
Rendac B-ORG
that O
the O
" O
cave O
flour O
" O
is O
no O
longer O
going O
to O
feed O
factories O
. O

The O
government O
has O
not O
reached O
an O
agreement O
on O
this O
– O
so O
flour O
from O
sacrificial O
waste O
can O
still O
be O
used O
. O

The B-ORG
Tomorrow I-ORG

It O
can O
be O
destroyed O
or O
... O

See O
also O
page O
6 O
, O
1 O
year O
after O
the O
dioxin O
crisis O
( O
5 O
) O

Generally O

-DOCSTART- O
At O
least O
fifty O
to O
sixty O
persons O
were O
involved O
in O
the O
procedure O
for O
ship O
loan O
applications O
, O
for O
the O
control O
of O
the O
construction O
prices O
of O
ships O
was O
then O
again O
a O
technical O
committee O
of O
twelve O
persons O
. O

Friday O
, O
2 O
June O
2000 O

For O
two O
years O
I O
have O
been O
listed O
in O
the O
press O
as O
someone O
who O
has O
been O
redeemed O
. O

“ O
We O
need O
to O
stop O
these O
insinuations O
, O
” O
he O
said O
. O

Journals B-MISC

» O

" O
But O
even O
if O
we O
had O
set O
up O
our O
bed O
there O
, O
that O
hole O
would O
have O
been O
there O
, O
" O
Van B-PER
den I-PER
Stockt I-PER
said O
. O

» O

The O
former O
banking O
director O
, O
who O
was O
summoned O
as O
a O
witness O
by O
the O
Flemish B-ORG
Parliament I-ORG
’s O
investigative O
committee O
on O
Wednesday O
, O
finds O
that O
double O
role O
perfectly O
defensive O
. O

Nevertheless O
, O
Van B-PER
den I-PER
Stockt I-PER
does O
not O
risk O
prosecution O
: O
his O
case O
is O
outdated O
and O
in O
that O
period O
, O
by O
the O
way O
, O
only O
officials O
could O
be O
prosecuted O
for O
corruption O
. O

" O
Of O
course O
I O
exchanged O
documentation O
and O
information O
with O
Rosenfeld B-PER
and O
other O
debtors O
, O
" O
said O
the O
former O
director O
of O
the O
bank O
, O
" O
but O
I O
deny O
that O
it O
was O
confidential O
information O
. O

The O
then O
NMKN B-MISC
director I-MISC
had O
" O
no O
suspicion O
whatsoever O
" O
that O
the O
American B-MISC
scammer O
Gary B-PER
Blonder I-PER
, O
who O
would O
take O
over O
Rosenfeld O
's O
so O
- O
called O
ABC B-ORG
Containerline I-ORG
, O
was O
actually O
a O
stroman O
. O

Van B-PER
den I-PER
Stockt I-PER
made O
it O
clear O
to O
the O
investigation O
committee O
that O
he O
did O
not O
want O
to O
be O
depicted O
as O
“ O
Mr. O
Ship O
Credit O
” O
. O

own O
reporting O

The O
Author O

The O
page O

by O
Georges B-PER
Timmerman I-PER

Transmitting O
confidential O
documents O
to O
Rosenfeld B-PER
, O
such O
as O
reports O
from O
the O
inter O
- O
kabinet O
work O
group O
around O
ABC B-ORG
Containerline I-ORG
, O
considered O
Van B-PER
den I-PER
Stockt I-PER
dead O
- O
normal O
. O

“ O
You O
slaughtered O
me O
at O
that O
press O
conference O
, O
” O
he O
told O
commissioner O
De B-PER
Gucht I-PER
. O

The B-ORG
Tomorrow I-ORG

» O

" O
The O
proposal O
came O
from O
André B-PER
Gantman I-PER
, O
in O
whom O
I O
had O
the O
utmost O
confidence O
, O
" O
explained O
Van B-PER
den I-PER
Stockt I-PER
, O
who O
continued O
to O
defend O
Rosenfeld B-PER
throughout O
the O
line O
. O

The O
shipyards O
received O
more O
government O
support O
than O
the O
value O
of O
the O
works O
underway O
, O
so O
there O
was O
always O
a O
financial O
deficit O
for O
the O
last O
ship O
in O
the O
row O
. O

After O
a O
career O
of O
31 O
years O
at O
the O
bank O
, O
Van B-PER
den I-PER
Stockt I-PER
was O
fired O
two O
years O
ago O
after O
Karel B-PER
De I-PER
Gucht I-PER
( O
VLD B-ORG
) O
revealed O
at O
a O
press O
conference O
that O
the O
NMKN B-MISC
chief I-MISC
had O
received O
a O
commission O
of O
12.5 O
million O
francs O
from O
Rosenfeld B-PER
on O
his O
account O
at O
KB B-ORG
Lux I-ORG
in O
1990 O
. O

Nevertheless O
, O
he O
admitted O
“ O
that O
it O
is O
never O
excluded O
that O
there O
will O
be O
a O
feeling O
of O
grief O
as O
soon O
as O
subsidies O
are O
to O
be O
adjusted O
” O
and O
that O
there O
has O
been O
a O
disproportion O
between O
the O
credits O
recorded O
and O
the O
ships O
under O
construction O
. O

Section O
of O

“ O
I O
have O
always O
watched O
with O
fear O
that O
all O
important O
decisions O
were O
made O
with O
the O
consent O
of O
all O
governments O
. O

Désiré B-PER
Van I-PER
den I-PER
Stockt I-PER
was O
at O
the O
same O
time O
responsible O
for O
the O
ship O
loans O
as O
a O
NMKN B-MISC
banker I-MISC
and O
as O
a O
private O
- O
person O
tax O
adviser O
to O
Tsvi B-ORG
Vered I-ORG
Rosenfeld B-PER
, O
a O
shipowner O
who O
had O
to O
repay O
many O
billions O
of O
ship O
loans O
to O
the O
NMKN B-ORG
. O

Generally O

Van B-PER
den I-PER
Stockt I-PER
had O
nothing O
to O
say O
about O
cancelled O
credits O
: O
such O
files O
were O
handled O
by O
the O
legal O
service O
of O
the O
NMKN B-ORG
. O

He O
admitted O
that O
Rosenfeld B-PER
was O
not O
only O
a O
client O
but O
also O
a O
personal O
friend O
. O

Publication O
Date O

Control O
on O
site O
, O
to O
see O
if O
the O
money O
was O
used O
for O
which O
it O
was O
intended O
, O
the O
NMKN B-ORG
did O
not O
. O

In O
a O
long O
presentation O
, O
he O
argued O
that O
his O
role O
as O
Commercial O
Director O
in O
Antwerp B-LOC
was O
only O
a O
bit O
in O
a O
long O
and O
complicated O
decision O
chain O
. O

Currently O
, O
Van B-PER
den I-PER
Stockt I-PER
is O
independent O
financial O
director O
for O
Cotton B-ORG
Nation I-ORG
of O
Fernand B-PER
Huts I-PER
( O
VLD B-ORG
) O
. O

Publication O
of O

“ O
I O
did O
n’t O
have O
any O
decision O
- O
making O
power O
over O
ship O
loans O
, O
” O
Van B-PER
den I-PER
Stockt I-PER
said O
. O

' O
Mister O
Ship O
Credit O
' O
plays O
Calimero B-PER
for O
investigation O
committee O

Brussels B-LOC

Edited O

“ O
How O
could O
I O
have O
manipulated O
that O
whole O
system O
? O
” O
he O
asked O
. O

Désiré B-PER
Van I-PER
den I-PER
Stockt I-PER
, O
director O
of O
NMKN O
, O
feels O
a O
martyr O

“ O
How O
could O
a O
billions O
- O
dollar O
fraud O
in O
the O
Boelwerf B-ORG
have O
been O
removed O
by O
accounting O
? O
” O

by O
Georges B-PER
Timmerman I-PER

The O
fraudulent O
system O
, O
as O
previously O
explained O
to O
the O
investigation O
committee O
by O
curator O
Frans B-PER
De I-PER
Roy I-PER
, O
in O
which O
the O
shipyard O
secretly O
paid O
the O
so O
- O
called O
own O
contribution O
of O
the O
carrier O
so O
that O
he O
could O
build O
a O
ship O
virtually O
free O
of O
charge O
, O
has O
never O
existed O
, O
according O
to O
Van B-PER
den I-PER
Stockt I-PER
. O

Thanks O
to O
this O
Blonder B-MISC
scenario I-MISC
, O
Rosenfeld B-PER
was O
able O
to O
win O
time O
and O
keep O
the O
Flemish B-MISC
government O
on O
the O
line O
. O

“ O
But O
no O
one O
believes O
me O
. O

-DOCSTART- O
As O
a O
result O
, O
the O
interest O
in O
the O
live O
concerts O
was O
also O
aroused O
again O
, O
because O
the O
performance O
that O
brought O
him O
to O
Vorst B-LOC
Nationaal I-LOC
on O
Tuesday O
night O
had O
already O
been O
sold O
out O
weeks O
in O
advance O
. O

Bart B-PER
Steenhaut I-PER

The O
guitarist O
did O
not O
get O
a O
decent O
number O
on O
paper O
anymore O
, O
the O
attachment O
fell O
off O
and O
he O
stood O
so O
firmly O
with O
both O
feet O
in O
the O
psychedelic O
sixties O
that O
one O
had O
not O
even O
got O
him O
out O
with O
a O
lift O
crane O
. O

On O
the O
contrary O
, O
the O
performance O
was O
quite O
successful O
. O

This O
time O
it O
will O
be O
an O
album O
where O
he O
will O
be O
accompanied O
by O
only O
women O
’s O
voices O
. O

Brussels B-LOC

The O
legend O
is O
alive O
again O
. O

It O
’s O
therefore O
a O
bit O
cynical O
that O
Clive B-PER
Davis I-PER
, O
the O
man O
who O
not O
only O
stricted O
Santana B-PER
for O
his O
own O
Arista B-MISC
label I-MISC
, O
but O
is O
also O
the O
real O
responsible O
for O
the O
marketing O
strategy O
behind O
Supernatural B-MISC
, O
was O
asked O
to O
resign O
a O
few O
weeks O
ago O
with O
soft O
coercion O
. O

Bart B-PER
Steenhaut I-PER

After O
all O
, O
during O
that O
same O
vision O
, O
God B-PER
also O
whispered O
to O
him O
that O
the O
songs O
should O
not O
only O
be O
concise O
, O
but O
preferably O
sung O
by O
young O
pop O
stars O
such O
as O
Lauryn B-PER
Hill I-PER
, O
Dave B-PER
Matthews I-PER
, O
Eagle O
- O
Eye B-PER
Cherry I-PER
and O
Rob B-PER
Thomas I-PER
. O

Generally O

During O
the O
marathon O
performances O
on O
which O
the O
bluesman O
had O
the O
patent O
, O
the O
songs O
were O
sprinkled O
out O
so O
long O
that O
you O
could O
quietly O
cut O
off O
the O
grass O
, O
give O
the O
roof O
door O
a O
layer O
of O
stop O
paint O
and O
walk O
along O
with O
your O
grandparents O
before O
the O
opening O
number O
entered O
the O
last O
straight O
line O
. O

Friday O
, O
2 O
June O
2000 O

For O
example O
, O
the O
songs O
could O
not O
only O
be O
on O
the O
radio O
-- O
they O
would O
also O
bridge O
to O
a O
new O
audience O
that O
had O
n't O
even O
been O
born O
when O
Santana B-PER
first O
played O
on O
Woodstock B-LOC
. O

Publication O
of O

In O
it O
he O
could O
not O
only O
demonstrate O
his O
fluent O
guitar O
play O
, O
he O
also O
included O
references O
to O
the O
Rolling B-ORG
Stones I-ORG
, O
Marvin B-PER
Gaye I-PER
, O
and O
even O
the O
theme O
from O
the O
James B-MISC
Bond I-MISC
films I-MISC
. O

The O
guitarist O
urged O
peace O
and O
tolerance O
, O
presented O
the O
concert O
to O
“ O
the O
angels O
around O
us O
” O
and O
let O
a O
white O
peace O
duck O
flatter O
over O
the O
big O
video O
screen O
. O

Dominated O
and O
inspired O
Carlos B-PER
Santana I-PER
in O
a O
sold O
- O
out O
Prince B-LOC
National I-LOC

Santana B-PER
himself O
played O
fluently O
and O
inspired O
, O
and O
when O
he O
opted O
for O
older O
work O
, O
the O
choice O
usually O
fell O
on O
restrained O
, O
instrumental O
pieces O
. O

Even O
when O
he O
subsequently O
gives O
fans O
3,000 O
( O
! O
) O
francs O
for O
an O
ordinary O
T O
- O
shirt O
. O

The O
obligate O
drumsolo O
clocked O
off O
well O
above O
the O
quarter O
and O
therefore O
worked O
badly O
on O
my O
stall O
, O
and O
during O
' O
Europe B-MISC
' O
the O
song O
was O
more O
at O
the O
service O
of O
Santana B-MISC
's I-MISC
freemake O
than O
vice O
versa O
, O
but O
overall O
the O
guitarist O
could O
usually O
still O
control O
himself O
. O

At O
least O
that O
’s O
what O
Santana B-PER
wants O
us O
to O
believe O
, O
because O
according O
to O
the O
Mexican B-MISC
guitarist O
, O
the O
concept O
behind O
his O
current O
success O
was O
inspired O
by O
him O
last O
year O
during O
a O
vision O
in O
which O
the O
man O
above O
appeared O
. O

Culture B-MISC
is O

“ O
Jin B-MISC
- I-MISC
Go I-MISC
- O
La O
- O
Ba O
” O
and O
“ O
Africa B-MISC
Bamba I-MISC
” O
took O
more O
than O
three O
quarters O
of O
hours O
together O
. O

Meanwhile O
, O
Santana B-PER
has O
a O
new O
project O
in O
his O
head O
. O

In O
the O
tail O
of O
the O
concert O
, O
public O
favorites O
like O
‘ O
Black B-MISC
Magic I-MISC
Woman I-MISC
’ O
and O
‘ O
Oye B-MISC
Como I-MISC
Va I-MISC
’ O
caused O
a O
wave O
of O
excitement O
in O
the O
hall O
. O

For O
a O
moment O
, O
it O
seemed O
that O
Santana B-PER
— O
in O
fact O
a O
group O
in O
which O
Carlos B-PER
is O
the O
only O
constant O
— O
would O
live O
back O
into O
old O
habits O
. O

After O
all O
, O
Tuesday O
night O
the O
set O
began O
with O
a O
guitar O
solo O
of O
a O
few O
minutes O
that O
had O
little O
to O
do O
with O
the O
body O
, O
but O
eventually O
it O
turned O
out O
to O
be O
the O
introduction O
for O
' O
( O
Da B-MISC
Le I-MISC
) O
Yaleo B-MISC
' O
, O
a O
new O
song O
that O
was O
received O
by O
the O
young O
people O
immediately O
on O
recognition O
applause O
. O

The O
page O

Of O
course O
, O
not O
all O
the O
annoying O
tricks O
had O
disappeared O
. O

Fortunately O
, O
much O
has O
changed O
in O
the O
meantime O
. O

That O
was O
longer O
than O
necessary O
, O
but O
thanks O
to O
the O
beautiful O
contributions O
of O
the O
guest O
percussionists O
it O
remained O
fascinating O
and O
– O
I O
continue O
to O
surprise O
myself O
– O
my O
pelvis O
even O
appeared O
to O
be O
rhythmically O
weighing O
during O
the O
final O
. O

The O
predominance O
was O
on O
new O
songs O
such O
as O
‘ O
Maria B-PER
Maria B-PER
’ O
, O
‘ O
Put B-MISC
Your I-MISC
Lights I-MISC
On I-MISC
’ O
and O
‘ O
Smooth B-MISC
’ O
, O
piece O
by O
piece O
beautiful O
songs O
that O
were O
admired O
on O
sale O
in O
short O
, O
powerful O
versions O
. O

Edited O

Section O
of O

Although O
Carlos B-PER
Santana I-PER
is O
one O
of O
a O
handful O
of O
musicians O
who O
reached O
the O
top O
ten O
in O
the O
1960s O
, O
1970s O
and O
1980s O
, O
he O
has O
been O
muddy O
in O
the O
last O
decade O
. O

The B-ORG
Tomorrow I-ORG

From O
our O
collaborator O

The O
Author O

God B-PER
has O
understanding O
of O
things O
. O

A O
hippie O
is O
a O
hippie O
. O

The O
two O
singles O
that O
have O
so O
far O
appeared O
from O
Supernatural B-MISC
, O
became O
global O
number O
- O
one O
hits O
, O
and O
a O
few O
months O
ago O
the O
album O
won O
more O
Grammy B-MISC
Awards I-MISC
than O
fit O
on O
a O
chimney O
coat O
. O

Publication O
Date O

In O
the O
tail O
of O
the O
concert O
, O
audience O
favorites O
such O
as O
' O
Black B-MISC
Magic I-MISC
Woman I-MISC
' O
and O
' O
Oye B-MISC
Como I-MISC
Va I-MISC
' O
-- O
both O
from O
the O
classic O
Abraxas B-MISC
-- O
caused O
a O
wave O
of O
excitement O
in O
the O
hall O
, O
and O
during O
the O
bison O
the O
group O
brothered O
with O
Touré B-ORG
Kunda I-ORG
, O
the O
black O
company O
that O
had O
provided O
the O
prelude O
a O
few O
hours O
earlier O
. O

Those O
who O
performed O
a O
concert O
of O
Santana B-PER
until O
the O
end O
of O
that O
period O
were O
immediately O
awarded O
a O
medal O
for O
courage O
and O
perseverance O
. O

After O
a O
career O
of O
more O
than O
thirty O
years O
, O
Santana B-PER
is O
now O
more O
popular O
than O
ever O
. O

You O
can O
guess O
who O
inspired O
him O
with O
this O
idea O
. O

You O
notice O
it O
, O
if O
God B-PER
is O
shy O
tomorrow O
for O
a O
surplus O
merit O
, O
the O
recording O
firms O
are O
standing O
in O
thick O
drums O
to O
shake O
him O
a O
contract O
under O
his O
nose O
. O

Santana B-PER
had O
surrounded O
herself O
with O
nine O
like O
- O
minded O
people O
, O
including O
a O
drummer O
, O
two O
percussionists O
, O
a O
blazer O
section O
and O
two O
singers O
, O
who O
had O
the O
ungrateful O
task O
of O
forgetting O
the O
original O
voices O
. O

The O
Brazilian B-MISC
government O
has O
arrested O
a O
government O
official O
in O
charge O
of O
the O
protection O
of O
the O
Amazon B-LOC
rainforest O
on O
suspicion O
of O
extortion O
and O
acceptance O
of O
bribery O
, O
the O
Dutch B-MISC
alternative O
agency O
Doris B-ORG
reports O
. O

The O
“ O
environmental O
protector O
” O
had O
already O
been O
removed O
from O
office O
last O
month O
on O
suspicion O
of O
attempted O
blackmail O
. O

Publication O
of O

Branco B-PER
was O
arrested O
immediately O
after O
accepting O
the O
money O
. O

According O
to O
the O
government O
, O
an O
area O
as O
large O
as O
Hawaii B-LOC
is O
lost O
in O
the O
Brazilian O
Amazon I-LOC
forest O
every O
year O
due O
to O
illegal O
logging O
and O
agricultural O
activities O
. O

The O
police O
had O
marked O
the O
Brazilian B-MISC
real O
notes O
of O
the O
first O
1.13 O
million O
that O
the O
Japanese B-MISC
company O
would O
pay O
to O
Branco B-PER
. O

Publication O
Date O

Edited O

Friday O
, O
2 O
June O
2000 O

The O
former O
environmental O
manager O
was O
arrested O
after O
hiring O
1.13 O
million O
francs O
from O
a O
Japanese B-MISC
timber O
- O
cutting O
company O
, O
Eidai B-ORG
Madeiras I-ORG
do I-ORG
Brasil I-ORG
S.A. I-ORG

The O
largest O
Japanese B-MISC
logging O
company O
in O
Brazil B-LOC
informed O
the O
police O
when O
Branco B-PER
asked O
about O
36 O
million O
people O
not O
to O
break O
out O
of O
confession O
about O
the O
transport O
of O
illegally O
cut O
timber O
. O

The O
Author O

Section O
of O

The B-ORG
Tomorrow I-ORG

The O
page O

The O
officer O
illegally O
saw O
wood O
- O
cutting O
in O
the O
protected O
Amazon B-LOC
area I-LOC
through O
the O
fingers O
and O
then O
pressured O
a O
company O
to O
keep O
silent O
about O
it O
. O

Foreign B-MISC

Amazon B-LOC
Forest O
Defender O
Arrested O
for O
Extortion O

Generally O

As O
head O
of O
a O
governmental O
environmental O
organization O
Ibama B-ORG
, O
Paulo B-PER
Castelo I-PER
Branco I-PER
issued O
licenses O
to O
a O
logging O
company O
that O
could O
' O
legally O
' O
cut O
wood O
in O
a O
protected O
area O
. O

The B-ORG
Doctor O
- O
Tomorrow O

Apparently O
, O
he O
could O
not O
fully O
find O
himself O
in O
this O
“ O
unidirectional O
movement O
” O
. O

With O
this O
, O
he O
challenges O
the O
viewers O
to O
serve O
him O
as O
a O
replica O
, O
even O
if O
it O
is O
via O
the O
internet O
. O

by O
Leo B-PER
Bonte I-PER

Internet B-MISC
: O
www.vermeulenweethetbeter.nl O

Generally O

) O
is O
. O

from O
19.35 O
to O
21.00 O

So O
anyone O
after O
the O
television O
broadcast O
can O
chat O
with O
him O
live O
for O
more O
than O
an O
hour O
( O
19.35 O
- O
21.00 O
) O
. O

Bram B-PER
Vermeulen I-PER
knows O
better O
. O

Tagged O
with.nl O

The O
TV O
shows O
and O
radio O
interviews O
can O
also O
be O
followed O
in O
Real B-MISC
Video I-MISC
and O
Real B-MISC
Audio I-MISC
on O
the O
website O
. O

( O
the O
LB B-PER
) O

The O
Author O

Publication O
Date O

Bram B-PER
Vermeulen I-PER
is O
not O
only O
a O
talented O
song O
artist O
but O
also O
a O
causeur O
who O
has O
a O
pronounced O
opinion O
about O
everything O
and O
more O
. O

Therefore O
, O
the O
RVU B-ORG
calls O
on O
viewers O
and O
listeners O
to O
bring O
him O
to O
other O
thoughts O
. O

Section O
of O

So O
he O
joined O
the O
educational O
broadcaster O
RVU B-ORG
in O
search O
of O
a O
formula O
within O
which O
his O
ideas O
, O
statements O
and O
other O
brainstorms O
could O
trigger O
a O
discussion O
and O
provoke O
concrete O
responses O
. O

Friday O
, O
2 O
June O
2000 O

He O
also O
sees O
the O
program O
as O
a O
kind O
of O
accusation O
against O
that O
science O
, O
which O
prefers O
to O
immediately O
wipe O
out O
enigmatic O
phenomena O
as O
nonsense O
, O
rather O
than O
addressing O
and O
investigating O
them O
unbiasedly O
and O
unhindered O
. O

The O
educational O
broadcaster O
gives O
the O
following O
warning O
: O
the O
series O
is O
not O
suitable O
for O
people O
with O
prejudices O
! O

Television B-MISC

Vermeulen B-PER
sets O
out O
his O
theories O
on O
television O
during O
a O
ten O
- O
minute O
program O
in O
the O
Netherlands B-ORG
3 I-ORG
( O
19.25 O
u. O

The O
result O
is O
the O
multimedia O
project O
vermeulenweethetbeter.nl O
, O
in O
which O
television O
is O
used O
as O
a O
mass O
media O
, O
the O
internet O
as O
a O
means O
of O
communication O
with O
the O
public O
, O
and O
radio O
to O
further O
the O
theme O
from O
the O
depths O
. O

Edited O

Radio B-ORG
5 I-ORG
from O
21.00 O
to O
22.00 O

The O
page O

The O
danger O
, O
of O
course O
, O
exists O
that O
Vermeulen B-PER
, O
by O
his O
unstoppable O
spirit O
, O
will O
convince O
the O
participants O
of O
his O
ideas O
. O

The O
program O
ends O
weekly O
with O
a O
radio O
interview O
( O
on O
Radio B-ORG
5 I-ORG
) O
in O
which O
Bram B-PER
Vermeulen I-PER
feels O
UFO O
, O
crop O
circles O
and O
other O
experts O
at O
the O
tooth O
. O

Each O
broadcast O
lasts O
two O
and O
a O
half O
hours O
, O
but O
then O
spread O
across O
the O
three O
different O
media O
. O

Bram B-PER
Vermeulen I-PER
begins O
his O
new O
multimedia O
series O
by O
pondering O
the O
provocative O
statement O
: O
“ O
Crop O
circles O
are O
signs O
of O
the O
inhabitants O
of O
the O
tenth O
planet O
by O
which O
they O
tell O
us O
that O
they O
are O
coming O
and O
are O
still O
superior O
in O
technology O
. O
” O

For O
Bram B-PER
Vermeulen I-PER
does O
not O
pretend O
to O
have O
the O
wisdom O
in O
pay O
. O

Ned B-ORG
3 I-ORG
19.25 O
- O
19.35 O

Publication O
of O

Bram B-PER
Vermeulen I-PER
previously O
presented O
a O
" O
just O
" O
television O
program O
