
Молто O
Бин! O

Эта O
причудливая O
и O
романтическая O
тротория B-TARGET
стоит O
на O
первом O
месте O
в O
моём O
списке O
ресторана O
на O
Манхэттене. O

Еда B-TARGET
восхитительна O
- O
от O
блюд B-TARGET
до O
обычного B-TARGET
меню, I-TARGET
блюда B-TARGET
никогда O
не O
разочаровывают. O

Будь O
то O
суфле O
из O
пармезианского B-TARGET
свичини I-TARGET
или O
ягненок, B-TARGET
застегнутый I-TARGET
бальзамическим I-TARGET
уксусом, I-TARGET
вы, O
несомненно, O
будете O
перевезены O
в O
Северную O
Италию O
с O
одним O
укусом. O

Несмотря O
на O
то, O
что O
столы B-TARGET
могут O
находиться O
в O
близком O
расположении, O
свечи, B-TARGET
продукты B-TARGET
питания O
и O
услуги B-TARGET
слишком O
высоко O
компенсируются. O

Обеспеченное O
удовольствие! O

Я O
знаю O
об O
этом O
секрете O
последние O
13 O
лет, O
Эмилио O
(Крёстный O
Отец) O
продолжал O
подавать O
еду B-TARGET
и O
вино B-TARGET
богам O
по O
смертным O
ценам. O

Если O
вы O
пойдете, O
попробуйте O
соус B-TARGET
маринары/аррабита, I-TARGET
моцарелла B-TARGET
в I-TARGET
Кароззе I-TARGET
- O
это O
мммм... O
все O
просто O
восхитительно. O

Посмотри O
на O
заднюю B-TARGET
комнату. I-TARGET

Старая O
школа O
встречает O
Новый O
Мир. O

Я O
молюсь, O
чтобы O
она O
оставалась O
открытой O
навсегда. O

Спасибо, O
Эмилио. B-TARGET

Сиао O
Белла O

Каждый O
раз, O
когда O
я O
был O
там, O
я O
находил O
еду, B-TARGET
обслуживание B-TARGET
и O
ценность O
необычными. O

Еда B-TARGET
была O
подлинной. O

Мне O
казалось, O
что O
я O
ем O
в O
Париже. O

Служение B-TARGET
было O
прекрасным, O
дружелюбным O
и O
внимательным. O

Цены O
удивительно O
низкие. O

Очень O
хороший O
выбор B-TARGET
вина. I-TARGET

Не O
могу O
поверить, O
что O
люди O
жалуются O
на O
отсутствие O
сырных O
палочек? O

У O
кого O
есть O
место O
для O
сырных O
палочек O
с O
лучшей O
пиццей B-TARGET
в O
Нью-Йорке! O

Возьми O
пепперони B-TARGET
- O
YUM O
- O
и O
семейный B-TARGET
салат. I-TARGET

Отличный O
персонал. B-TARGET

Всегда O
отличная O
служба! B-TARGET

Я O
хожу O
два O
раза O
в O
месяц! O

Фантастика! O

Еда B-TARGET
хорошая, O
я O
не O
могу O
врать. O

Но O
персонал B-TARGET
был O
так O
ужасен O
для O
нас. O

Хозяйка B-TARGET
и O
официантка B-TARGET
были O
невероятно O
грубы O
и O
сделали O
все O
возможное, O
чтобы O
нас O
вытолкнуть. O

Мы O
планировали O
заказать O
десерт, O
но O
официантка, B-TARGET
в O
основном, O
просмотрела O
счёт O
до O
того, O
как O
у O
нас O
появилась O
возможность O
заказать. O

Это O
место B-TARGET
дорогое, O
и O
да, O
еда B-TARGET
того O
стоит, O
но O
служба B-TARGET
заставляет O
вас O
чувствовать, O
что O
вы O
должны O
платить O
кватер O
цены. O

Спаси O
себе O
время O
и O
неприятности O
и O
пропусти O
это! O

Я O
оставлю O
это O
покороче. O

Амма B-TARGET
- O
это O
не O
что-то O
особенное. O

Два O
звёздных O
шеф-повара O
ушли O
довольно O
давно, O
чтобы O
открыть O
свое O
собственное O
место. O

Я O
ела O
здесь O
неделю O
назад O
и O
нашла O
большинство O
блюд B-TARGET
в O
лучшем O
случае O
и O
слишком O
дорого. O

Не O
вернусь. O

Не O
ужинайте O
в O
Тамаринде O
за O
вегетарианскими B-TARGET
блюдами, I-TARGET
они O
просто O
не O
соответствуют O
отбору B-TARGET
невега. I-TARGET

Декор B-TARGET
- O
это O
мило, O
хотя O
сервис B-TARGET
может O
быть O
прозрачным. O

Это O
место B-TARGET
всегда O
упаковано. O

Я O
знаю, O
потому O
что O
живу O
рядом. O

Самое O
главное, O
что O
еда B-TARGET
прекрасна. O

Попробуй O
морской B-TARGET
бас. I-TARGET

В O
высшей O
степени O
рекомендуется. O

Во-первых, O
Даль B-TARGET
Бухара I-TARGET
Рокс. O

Как O
студент O
в O
Нью-Йоркском O
университете, O
мне O
нужно O
место, O
где O
можно O
поесть O
после O
тяжелого O
рабочего O
дня, O
так O
что O
обычно O
я O
просто O
иду O
к O
любой O
индейской O
выходной O
рядом. O

Но O
Ив O
много O
слышал O
об O
этом O
за O
последние O
2 O
года O
и O
наконец O
решил O
поесть O
здесь. O

Я O
рад, O
что O
еда B-TARGET
была O
ужасной. O

Просто O
подумай. O

Да, O
да, O
Дал B-TARGET
Бухара I-TARGET
так O
хороша, O
как O
и O
все O
кабабы. B-TARGET

Они O
открывают O
еще O
два O
места, O
когда O
я O
увидела O
листовку O
в O
Йонкерсе, O
которая O
является O
залом O
отдыха O
и O
банкета, O
и O
еще O
одну O
в O
парсипанной O
новой O
футболке. O

Но O
в O
целом O
я O
даю O
ему O
10. O

10 O

Я O
не O
был O
в O
других O
местах. O

Хару B-TARGET
на I-TARGET
Парк I-TARGET
С I-TARGET
просто O
отвратительно. O

Рыба B-TARGET
не O
была O
свежей, O
а O
рис B-TARGET
на O
вкус O
старый O
и O
сморщенный. O

Честно O
говоря, O
это O
худшие O
суши, B-TARGET
которые O
я O
когда-либо O
пробовал. O

Никогда O
не O
вернётся. O

Честно O
говоря, O
худшие O
суши B-TARGET
у O
нас O
с O
мужем O
за O
всю O
нашу O
жизнь. O

Поверьте O
нам, O
мы O
ели O
суши O
больше O
15 O
лет. O

Не O
знаю, O
почему O
этот O
ресторан B-TARGET
получил O
такую O
высокую O
оценку. O

Суши B-TARGET
съедобного I-TARGET
типа O
точно O
очень O
низкое O
качество. O

Ограниченное O
меню, B-TARGET
не O
столь O
свежие O
ингредиенты, B-TARGET
тонкая O
рыба, B-TARGET
осадок O
рис. B-TARGET

Единственное, O
что O
вы O
действительно O
могли O
попробовать, O
это O
очень O
соевый O
соевый B-TARGET
соус I-TARGET
(даже O
его O
низкий O
натрий), O
рис B-TARGET
с O
уксусом, O
пропитанный O
уксусом, O
и O
клинок O
сверху O
рыбы. O

Официанты B-TARGET
милые. O

Я O
не O
вернусь, O
точно O
не O
вернусь! O

Я O
был O
у O
Рот B-TARGET
дважды, O
и O
оба O
раза O
были O
очень O
разочаровывающи. O

Один O
раз O
на O
ужин O
и O
один O
раз O
на O
завтрак. O

Оба O
раза O
меня O
очень O
разочаровала O
служба, B-TARGET
которая O
была O
грубой. O

Они O
даже O
не O
позволили O
мне O
допить O
бокал O
вина, O
прежде O
чем O
предложить O
еще O
один. O

Похоже, O
им O
на O
тебя O
наплевать. O

Ужин B-TARGET
был O
в O
порядке, O
ничего O
бы O
у O
меня O
больше O
не O
было. O

Я O
попробовал O
удалить O
голондайзский O
соус O
так, O
как O
он O
провалился. O

Это O
был O
большой O
сюрприз. O

С O
театром O
в O
двух O
кварталах O
отсюда O
у O
нас O
была O
вкусная O
еда B-TARGET
в O
прекрасной O
комнате. B-TARGET

Служба B-TARGET
была O
внимательна. O

Жду O
не O
дождусь O
снова O
здесь O
ужинать. O

"Планета B-TARGET
Тай" I-TARGET
- O
это O
здорово! O

Мы O
любим O
еду, B-TARGET
напитки B-TARGET
и O
атмосферу! B-TARGET

Время O
от O
времени O
ресторан O
может O
быть O
немного O
грубым, O
если O
у O
вас O
есть O
большая O
группа, O
но O
в O
целом O
ресторан B-TARGET
- O
это O
обязательно! O

Попробуй O
"Пад B-TARGET
Тай", I-TARGET
это O
потрясающе, O
и O
их O
цены O
такие O
дешевые! O

То, O
что O
он O
дешевый, O
не O
значит, O
что O
порции B-TARGET
маленькие, O
или O
еда B-TARGET
гадкая, O
ТО O
ГЛАВНО! O

Просто O
помни, O
чем O
позже O
ты O
уйдешь, O
тем O
дольше O
тебе O
придется O
ждать. O

Это O
популярная O
п/поздняя O
толпа. O

Они O
забыли O
бутерброд, O
не O
включали O
пластиковые O
вилки, O
и O
не O
включали O
питу O
с O
блюдом O
хумуса. O

Кроме O
того, O
сэндвичи B-TARGET
(около O
7 O
долларов) O
не O
принесли O
ничего O
вроде O
чипсов O
или O
стороны. O

В O
целом, O
не O
стоит O
денег. O

Еда, O
атмосфера B-TARGET
ее O
спасает, O
но O
у O
вас O
на O
столе, O
это O
очень O
разочаровывает. O

Я O
люблю O
индийскую O
еду O
и O
считаю O
себя O
экспертом O
по O
этому O
вопросу. O

Гарден B-TARGET
Ченнай I-TARGET
- O
мой O
любимый O
индийский O
ресторан O
в O
городе. O

У O
них O
настоящие O
индейцы B-TARGET
по O
цене O
амазина. O

Этот O
ресторан O
ВЕГЕТАРЯН, O
там O
нет O
никаких O
мясных O
блюд. B-TARGET

Сиденья B-TARGET
неудобны, O
если O
вы O
сидите O
у O
стены O
на O
деревянных O
скамейках. O

Это O
довольно O
узкий O
и O
занятой O
ресторан, B-TARGET
и O
он O
закрывается O
пораньше. O

В O
Патроне O
есть O
красивый O
сигарный B-TARGET
бар I-TARGET
и O
отличный O
персонал. B-TARGET

Еда B-TARGET
вкусная, O
а O
ее O
порции B-TARGET
подходят. O

Это O
хороший O
ресторан, B-TARGET
если O
вы O
ищете O
хорошее O
место O
для O
интимного O
ужина O
с O
деловыми O
партнерами. O

Не O
лучшее O
место B-TARGET
для O
семейного O
или O
общего O
ужина. O

Львов, O
это O
место. B-TARGET

Еда B-TARGET
прекрасна. O

Рыба B-TARGET
такая O
свежая. O

Официанты B-TARGET
очень O
дружелюбны. O

Люблю O
Юку. B-TARGET

"Русалка" B-TARGET
- O
это O
в O
целом O
хороший O
ресторан O
с O
хорошими O
морепродуктами. B-TARGET

Меню O
ограничено, O
но O
почти O
все O
блюда B-TARGET
отличные. O

Сэндвич B-TARGET
с I-TARGET
лобстером I-TARGET
хорош, O
а O
спагетти B-TARGET
со I-TARGET
Скаллопами I-TARGET
и I-TARGET
Креветкой I-TARGET
- O
это O
здорово. O

Услуга B-TARGET
хорошая, O
а O
атмосфера B-TARGET
хороша O
для O
свидания O
или O
групповой O
прогулки. O

Единственный O
недостаток O
в O
этом O
ресторане B-TARGET
- O
цены. O

Несмотря O
на O
хорошие O
морепродукты, B-TARGET
цены O
слишком O
высоки. O

Сэндвич B-TARGET
с I-TARGET
лобстером I-TARGET
стоит O
24 O
доллара, O
и O
хотя O
это O
было O
хорошо, O
этого O
было O
недостаточно, O
чтобы O
оправдать O
эту O
цену. O

Вчера O
вечером O
ходил O
в O
Виллидж O
на O
мой O
день O
рождения. O

Мы O
выбрали O
его O
случайно, O
без O
рекомендации O
от O
кого-то, O
кто O
там O
был, O
так O
что O
мы O
не O
были O
уверены, O
чего O
ожидать. O

Мы O
были O
очень O
приятно O
удивлены. O

Еда B-TARGET
была O
восхитительна O
(у O
меня O
был O
специальный B-TARGET
палтус, I-TARGET
у O
моего O
мужа O
был O
стейк) B-TARGET
и O
служба B-TARGET
была O
самой O
высокой. O

Когда O
пришёл O
мой O
десерт, O
в O
нем O
была O
свеча O
не O
потому, O
что O
кто-то O
попросил O
ее, O
а O
потому, O
что O
официант, B-TARGET
должно O
быть, O
видел, O
как O
я O
открываю O
свою O
открытку O
и O
подарок O
на O
день O
рождения, O
и O
сказал, O
что O
он O
знал, O
что O
это O
был O
какой-то O
особый O
оксон. O

Поистине O
знак O
заботливого O
официанта. B-TARGET

Я O
настоятельно O
рекомендую O
ресторан, B-TARGET
основываясь O
на O
нашем O
вчерашнем O
опыте. O

Мы O
ели O
в O
этом O
тайском O
месте O
после O
рецензий, O
но O
очень O
недовольны O
едой. B-TARGET

Мы O
думали, O
что O
это O
место O
использует O
слишком O
много O
готовки O
MSG O
в O
еде. B-TARGET

Почему? O

Они O
не O
очень O
заботятся O
о O
здоровье O
клиентов, O
просто O
хотят O
заработать O
деньги. O

Пожалуйста, O
не O
обманывайте O
нас. O

Я O
навещаю O
Новую O
Зеленую O
Бо, O
когда O
у O
меня O
есть O
деньги O
или O
когда O
я O
на O
мели. O

Я O
рекомендую O
медвежью B-TARGET
рыбу, I-TARGET
пьяную B-TARGET
курицу I-TARGET
и O
суповые B-TARGET
клёвые I-TARGET
пельмени, I-TARGET
конечно, O
жареный B-TARGET
синий I-TARGET
краб. I-TARGET

Еда B-TARGET
такая O
дешёвая, O
а O
официанты B-TARGET
милые. O

Конечно, O
она O
переполнена, O
но O
кого O
это O
волнует. O

Аутентичный O
стиль O
Шанхая O
и O
я O
не O
могу O
рекомендовать O
лучшее O
место O
в O
Шанхае O
в O
Нью-Йорке. O

Я O
уже O
несколько O
лет O
посещаю O
это O
место, O
и O
еда B-TARGET
остается O
отличной. O

Сырная B-TARGET
тарелка I-TARGET
- O
это O
разновидность O
удовольствия O
и O
большая O
сделка O
за O
10 O
долларов. O

Большой O
выбор O
брусчетт, B-TARGET
панини, B-TARGET
бомеззини B-TARGET
не O
позволяет O
застоять. O

(Спаржа, B-TARGET
трюфельное I-TARGET
масло, I-TARGET
пармезан I-TARGET
брусчетта I-TARGET
- O
победитель!) O

Список B-TARGET
вин I-TARGET
является O
обширным O
без O
завышения O
цен. O

Не O
забудь O
попробовать O
сезонные, O
и O
всегда O
вкусные, O
специальные B-TARGET
блюда. I-TARGET

Определённо O
любимый O
район. O

Мне O
понравилось O
это O
место! B-TARGET

Я O
почти O
не O
хочу O
писать O
рецензию, O
потому O
что O
атмосфера B-TARGET
была O
такой O
великой, O
и O
я O
бы O
ненавидел, O
что O
она O
стала O
переполненной. O

Еда B-TARGET
была O
очень O
хорошей, O
очень O
большой, O
и O
место, B-TARGET
где O
она O
была, O
было O
велико. O

Официанты B-TARGET
очень O
сумасшедшие, O
они O
заставляют O
чувствовать, O
что O
ты O
ешь O
в O
маленьком O
европейском O
городке. O

Мне O
нравится O
кафе B-TARGET
Нуар, I-TARGET
не O
поймите O
меня O
неправильно, O
это O
жутко, O
что O
люди, B-TARGET
которые O
там O
работают, O
злы O
и O
некомпетентны! O

Служба B-TARGET
была O
ужасна, O
мы O
должны O
были O
ждать O
всего O
и O
просить O
несколько O
разных O
людей O
об O
одном O
и O
том O
же, O
прежде O
чем O
нам O
разрешили O
служить. O

Официантка, B-TARGET
кажется, O
больше O
заинтересована O
в O
том, O
чтобы O
выглядеть O
хорошо, O
чем O
официантка. O

После O
ужина O
менеджер B-TARGET
схватил O
моего O
парня, O
спросил O
его: O
"Откуда O
ты... O
может O
быть, O
ты O
не O
знаешь, O
как O
все O
работает O
в O
Америке... O
и O
в O
конце O
концов O
вылетел O
почти O
слезоточивый O
крик O
о O
том, O
что O
чаевые O
- O
единственное, O
на O
чем O
они O
выживают. O

Мы O
дали O
чаевые, O
я O
думаю, O
модель/официантка B-TARGET
просто O
хотели O
большего O
и O
жаловались O
менеджеру. O

Всё O
это O
действительно O
непрофессионально, O
и O
я O
хочу, O
чтобы O
Кафе B-TARGET
Нуар I-TARGET
получил O
хороший O
персонал, B-TARGET
потому O
что, O
несмотря O
на O
нынешнюю, O
это O
отличное O
место. O

Пицца B-TARGET
здесь O
всегда O
хороша. O

Салат B-TARGET
- O
это O
восхитительный O
способ O
начать O
еду. O

Ты O
должен O
передать O
каламари. B-TARGET

Он O
толстый O
и O
слегка O
мокрый. O

Декор B-TARGET
очарователен. O

Сервис B-TARGET
- O
это O
средний O
показатель. O

Какое O
прекрасное O
место. B-TARGET

Я O
приехал O
в O
город, O
чтобы O
попробовать O
этот O
ресторан, O
потому O
что O
друг O
порекомендовал O
его O
моему O
мужу. O

Обстановка B-TARGET
была O
такой O
веселой, O
и O
цены O
были O
отличные, O
помимо O
того, O
что O
еда B-TARGET
была O
действительно O
вкусной. O

Я O
не O
был O
в O
восторге O
от O
того, O
чтобы O
ждать O
30 O
минут O
в O
очереди, O
но O
я O
думаю, O
что O
это O
цена, O
которую O
вы O
платите O
за O
популярное O
место. O

Я O
бы O
порекомендовал O
море, O
если O
бы O
ты O
любишь O
тайскую B-TARGET
кухню! I-TARGET

Я O
был O
здесь O
несколько O
недель O
назад, O
и O
у O
нас O
был O
худший O
опыт O
обслуживания B-TARGET
клиентов I-TARGET
в O
ресторане. O

Джентльмен, B-TARGET
возможно, O
менеджер, O
подошел O
к O
нашему O
столу, O
и O
без O
улыбки O
и O
приветствий, O
попросил O
нашего O
заказа. O

На O
вопрос O
о O
том, O
как O
было O
подготовлено O
то O
или O
иное O
блюдо O
по O
сравнению O
с O
аналогичным O
в O
других O
тайских O
ресторанах, O
он O
ответил, O
что O
это O
не O
"Макдональд", O
а O
то, O
что O
каждое O
место O
делает O
вещи O
по-другому. O

Хотя O
понятно, O
что O
каждое O
место O
действительно O
различно, O
нет O
необходимости O
быть O
невежливым O
к O
клиентам O
и O
грубым. O

Служба O
была O
плохой, O
ресторан O
плохо O
освещен, O
персонал O
не O
был O
очень O
внимательным, O
и O
я O
бы O
скорее O
поел O
в O
Макдональдсе, O
чем O
в O
этом O
месте. O

Больше O
никогда! O

Мне O
очень O
понравилось O
это O
место. B-TARGET

Мои O
друзья O
много O
говорили O
об O
этом O
месяцами, O
я O
наконец-то O
нашел O
время O
спуститься O
вниз O
и O
поужинать. O

Прекрасная O
атмосфера, B-TARGET
вкусная O
посуда B-TARGET
и O
дружелюбная O
служба. B-TARGET

Это O
может O
появиться O
в O
итальянских O
продовольственных O
организациях O
Нью-Йорка. O

Я O
думаю, O
что O
это O
абсолютно O
блестящая O
и O
хорошо O
управляемая O
деловая O
операция. O

Список B-TARGET
вин I-TARGET
тоже O
очень O
милый. O

Мы O
с O
другом O
из O
Сиэтла O
отправились O
в O
четверг O
вечером O
около O
8:30. O

Все O
было O
замечательно, O
еда, B-TARGET
напитки, B-TARGET
персонал, B-TARGET
миляу. B-TARGET

Я O
бы O
очень O
рекомендовал O
это O
место! B-TARGET

Я O
был O
в O
Казимире B-TARGET
больше O
пяти O
раз O
и O
я O
всегда O
отлично O
проводил O
там O
время. O

Продовольствие B-TARGET
очень O
ценное O
и O
разумное. O

Я O
пытался O
забронировать O
столик, O
но O
оба O
раза, O
хозяйка B-TARGET
не O
имела O
моего O
имени. O

Если O
погода O
хорошая, O
постарайся O
поймать O
внешний B-TARGET
стол. I-TARGET

Персонал B-TARGET
был O
милым, O
но O
они O
выглядели O
очень O
напряженными, O
и O
унисексуальную B-TARGET
ванную I-TARGET
нужно O
чистить O
чаще. O

Мы O
с O
парнем O
пришли O
туда, O
чтобы O
отпраздновать O
мой O
день O
рождения O
той O
ночью, O
и O
все, O
что O
я O
могу O
сказать, O
это O
то, O
что O
он O
был O
великолепен. O

От O
впечатляющей O
икры B-TARGET
до O
гостеприимного O
официанта, B-TARGET
я O
чувствовал O
себя O
королевской O
и O
наслаждался O
каждой O
секундой. O

Учитывая, O
что O
мы O
были O
последними O
покровителями O
там, O
и O
это O
было O
после O
закрытия, O
официант B-TARGET
не O
торопил O
нас O
и O
не O
заставлял O
нас O
чувствовать O
себя O
комфортно O
и O
расслаблено. O

Я O
настоятельно O
рекомендую O
Кавиару O
Руссе O
любому, O
кто O
хочет O
вкусную O
икру B-TARGET
высшего O
класса O
и O
фантастическую O
службу. B-TARGET

Хорошая O
семья O
владела O
традиционным O
рестораном. B-TARGET

Свежие O
ингредиенты B-TARGET
и O
всё O
заказано. O

Я O
была O
приятно O
удивлена, O
когда O
нашла O
этот O
камень O
в O
Хобокене. O

Дружелюбный O
персонал, B-TARGET
который O
позволяет O
тебе O
наслаждаться O
едой O
и O
компанией, O
с O
которой O
ты O
сейчас. O

Мы O
с O
друзьями O
были O
в O
отпуске O
в O
Нью O
- O
Йорке, O
и O
друг O
отправил O
нас O
к O
Ченсу. O

Я O
обнаружил, O
что O
еда B-TARGET
выдающаяся, O
особенно O
блюдо B-TARGET
из I-TARGET
лосося, I-TARGET
которое O
у O
меня O
было. O

Я O
также O
заказал O
Mojito, B-TARGET
который O
был O
не O
в O
этом O
мире. O

Мои O
друзья O
устроились O
на O
рисовые O
посуды, O
но O
мы O
вернулись O
на O
следующий O
день, O
чтобы O
попробовать O
тупую B-TARGET
сумку, I-TARGET
которая O
была O
хороша... O
не O
выдающаяся, O
но O
хорошая. O

Мы O
ели O
в O
задней B-TARGET
части I-TARGET
патио, I-TARGET
что O
того O
стоит, O
так O
как O
это O
круто, O
и O
музыка B-TARGET
там O
хорошо O
слышит. O

В O
целом, O
отличный O
ресторан! B-TARGET

Я O
поехал O
в O
Утсав O
около O
года O
назад O
со O
своей O
семьёй. O

Еда B-TARGET
была O
хорошая. O

Это O
место B-TARGET
было O
милым O
и O
спокойным. O

но O
служба B-TARGET
была O
немного O
медленна. O

Я O
работал O
за O
углом O
и O
попробовал O
это O
с O
коллегой O
в O
первый O
раз. O

В O
буфете B-TARGET
был O
хороший O
выбор. O

Еда B-TARGET
была O
средней O
или O
выше, O
включая O
некоторые O
удивительные O
вкусные O
блюда. B-TARGET

Обслуживание B-TARGET
тоже O
было O
очень O
хорошим. O

Я O
бы O
вернулся. O

У O
меня O
есть O
отличный O
кусок O
чизкейка, B-TARGET
и O
у O
нас O
есть O
еще O
несколько O
вкусных O
печенья. B-TARGET

Я O
бы O
порекомендовал O
Рокси O
за O
это, O
но O
не O
за O
их O
еду. B-TARGET

Мой O
сын O
и O
его O
девушка O
оба O
хотели O
чизбургеры, B-TARGET
и O
они O
были O
огромными! O

Но O
они O
были O
слишком O
большими O
для O
булочки. O

Поэтому O
их O
бургеры B-TARGET
развалились O
в O
их O
руках O
и O
сделали O
такой O
беспорядок, O
что O
они O
не O
хотели O
их O
закончить. O

Ещё O
они O
были O
по O
15 O
долларов O
каждый! O

У O
меня O
был O
огромный O
сэндвич O
с O
пастрами O
на B-TARGET
ролле. I-TARGET

Это O
было O
14 O
долларов O
неплохо O
для O
фунта O
пастрами, O
но O
у O
него O
не O
было O
большого O
вкуса O
- O
у O
меня O
было O
лучше O
для O
меньшего O
в O
других O
местах! O

Это O
место B-TARGET
действительно O
модное, O
но O
они O
забыли O
о O
самой O
важной O
части O
ресторана, O
еде. B-TARGET

Последние O
два O
раза O
я O
заказывала O
отсюда, O
что O
моя O
еда B-TARGET
была O
острой, O
что O
я O
едва O
могла O
ее O
съесть, O
и O
специя B-TARGET
отняла O
вкус O
блюда. O

И O
суп B-TARGET
Том I-TARGET
Ха I-TARGET
был O
жалким. O

Если O
вы O
хотите O
хороший O
аутентичный O
тайский, B-TARGET
это O
место O
не O
то O
место, O
куда O
нужно O
идти. O

Мы O
пришли O
сюда O
пообедать O
пару O
недель O
назад O
в O
субботу, O
и O
меня O
очень O
впечатлила O
еда. B-TARGET

Пицца B-TARGET
была O
отличная, O
тонкая, O
тонкая O
пицца O
с O
большим O
количеством O
острого B-TARGET
итальянского I-TARGET
сыра, I-TARGET
о O
котором O
я O
никогда O
не O
слышал. O

Удобно O
расположена O
и O
на O
Бедфорд-эве. O

Он O
сидит B-TARGET
в I-TARGET
саду I-TARGET
очень O
приятно, O
где O
можно O
увидеть O
их O
личный O
сад O
для O
трав. O

Я O
точно O
вернусь. O

У O
нас O
был O
сэндвич B-TARGET
с I-TARGET
лобстером, I-TARGET
и O
это O
был O
ФЕНТАСТИК. O

Мой O
муж O
сказал, O
что O
он O
мог O
бы O
съесть O
еще O
несколько, O
часть B-TARGET
была O
хороша O
для O
меня, O
он O
даже O
воскликнул, O
что O
картошка B-TARGET
фри I-TARGET
была O
лучшей, O
чем O
у O
него O
была. O

У O
нас O
были O
гребешки, B-TARGET
как O
закуски, O
и O
они O
были O
вкусными, O
а O
соус B-TARGET
был O
замечательным. O

Я O
рекомендую O
забронировать O
столик, O
несмотря O
на O
то, O
что O
мы O
видели O
людей, O
сидящих O
без O
него. O

Мы O
ждали O
в O
баре, O
и O
у O
нас O
был O
мартини, B-TARGET
который O
был O
прав. O

Мы O
вернемся. O

Люблю O
еду. B-TARGET

Это O
единственное O
место, O
где O
можно O
получить O
вкусную O
настоящую O
японскую B-TARGET
уютную I-TARGET
еду. I-TARGET

Это O
поможет, O
если O
ты O
знаешь, O
что O
заказывать. O

И O
ты O
не O
сможешь O
победить O
цены. O

настоятельно O
рекомендуется. O

Я O
прожил O
в O
Нью-Йорке O
5 O
лет, O
и O
в O
этом O
месте B-TARGET
есть O
все. O

Отличная O
еда, B-TARGET
хорошее O
меню, B-TARGET
отличная O
услуга B-TARGET
и O
непристойное O
положение. B-TARGET

Предлагаемые O
блюда B-TARGET
были O
уникальными, O
очень O
вкусными O
и O
свежими O
от O
ягнечных B-TARGET
сосисок, I-TARGET
сардины B-TARGET
с I-TARGET
печеньем, I-TARGET
большие B-TARGET
целые I-TARGET
креветки I-TARGET
для O
потрясающего O
фисташкового B-TARGET
мороженого O
(лучшего O
и O
свежего O
из O
всех, O
что O
я O
когда-либо O
ел). O

Я O
рад, O
что O
меня O
познакомили O
с O
этим O
местом, B-TARGET
а O
это O
редкий O
камень O
в O
Нью-Йорке. O

Мы O
пробовали O
каждый O
тайский O
ресторан O
между O
Атлантик-авеню O
и O
4-й O
улицей, O
а O
Джойя O
- O
лучшая. O

Самая O
свежая, O
самая O
лучшая O
разновидность O
и O
самая O
быстрая O
доставка. B-TARGET

Тоже O
очень O
недорогой. O

Отличный O
выбор O
любой O
ценой O
и O
большой O
ценой. O

Обслуживание B-TARGET
было O
великолепным, O
а O
еда B-TARGET
была O
вкусной. O

Мы O
очень O
особенные O
в O
суши B-TARGET
и O
оба O
были O
рады O
любому O
выбору, O
который O
включал O
в O
себя: O
севичскую B-TARGET
смесь I-TARGET
(специальный), I-TARGET
крабовые B-TARGET
клещи, I-TARGET
ассистированные B-TARGET
сашими, I-TARGET
суши B-TARGET
и O
роллы, B-TARGET
два O
типа O
сакэ B-TARGET
и O
банановую B-TARGET
темпуру. I-TARGET

В O
целом O
ресторан O
дороже O
наших O
любимых O
суши, O
но O
все O
было O
вкусно. O

Определенно O
отличное O
место B-TARGET
для O
приятного O
случая O
или O
свидания. O

В O
среднем O
это O
хорошая O
тайская B-TARGET
еда, I-TARGET
но O
ужасная O
доставка. B-TARGET

Я O
больше O
часа O
ждала O
еды. O

Они O
были O
очень O
неожиданны O
со O
мной, O
когда O
я O
позвонила O
и O
сказала, O
что O
еда O
опаздывает, O
потому O
что O
у O
них O
нет O
риса. O

Тайский B-TARGET
ресторан I-TARGET
закончился O
во O
время O
ужина? O

Еда B-TARGET
пришла O
через O
20 O
минут O
после O
того, O
как O
я O
позвонил, O
холодная O
и O
трезвая. O

Мне O
кажется, O
что O
я O
должен O
держать O
это O
в O
секрете. O

Это O
замечательное O
место B-TARGET
на O
всех O
очках, O
особенно O
в O
цене O
денег. O

Прекрасная O
служба B-TARGET

Поехал O
в O
кафе O
с O
четырьмя O
моими O
друзьями O
в O
субботу O
вечером. O

Нас O
сразу O
же O
встретил O
официант, B-TARGET
который O
был O
очень O
любезным O
и O
сердечным. O

Она O
очень O
помогла O
предложить O
нам O
выпить O
и O
помогла O
нам O
заказать O
много O
хороших O
блюд, B-TARGET
так O
как O
мы O
ничего O
не O
знали O
об O
индейской O
еде. O

Мы O
быстро O
заказали O
блюдо O
с O
закусками, O
так O
как O
были O
очень O
голодны. O

Еда B-TARGET
выглядела O
очень O
аппетитно O
и O
восхитительно, O
так O
как O
она O
появлялась O
на O
различных O
модных O
тарелках. O

Мы O
покончили O
с O
нашим O
большим O
опытом, O
когда O
официант O
рекомендовал O
Гулаба B-TARGET
