
Meat B-TARGET
just O
melted O
in O
your O
mouth... O

Unfortunately, O
there O
wasn't O
enough O
room O
for O
dessert O
in O
the O
stomach. O

That's O
why O
I O
can't O
say O
anything O
here. O

I O
haven't O
had O
the O
pleasure O
of O
going O
to O
a O
restaurant B-TARGET
in O
a O
long O
time! O

I O
liked O
the O
whole O
situation, O
the O
service B-TARGET
and O
the O
kitchen B-TARGET
at O
the O
top! O

This O
restaurant B-TARGET
is O
gonna O
be O
one O
of O
my O
favorites))) O

Although O
there's O
one O
minus... O

No O
area B-TARGET
for I-TARGET
non-smokers. I-TARGET

But O
it O
didn't O
smell O
like O
smoke O
(we O
were O
from O
16:00 O
to O
18:00) O

Thank O
you! O

I O
just O
moved O
to O
Pushkin. O

There O
was O
absolutely O
no O
time O
to O
walk O
through O
the O
park, O
I'm O
not O
talking O
about O
any O
restaurants. O

I O
was O
lucky O
recently, O
and O
I O
took O
the O
time O
to O
go O
to O
Catherine O
Park. O

The O
weather O
was O
awful, O
decided O
to O
hide O
in O
some O
cozy O
cafe. O

I O
went O
to O
the O
first O
person O
to O
go O
to O
the O
meeting O
and O
wondered O
where O
there O
was O
a O
good O
place O
to O
have O
coffee. O

The O
man, O
no O
doubt, O
replied O
that O
there O
was O
a O
wonderful O
White-Rabbit B-TARGET
cafe I-TARGET
on O
the O
street O
of O
Moscow. O

When O
I O
got O
there, O
I O
was O
surprised O
by O
the O
very O
comfortable O
atmosphere, B-TARGET
the O
friendly O
staff B-TARGET
and, O
of O
course, O
the O
interior, B-TARGET
I O
pay O
tribute O
to O
the O
masters O
and O
designer! B-TARGET

That O
day O
I O
drank O
Americano, B-TARGET
and O
I O
ate O
Philadelphia, B-TARGET
and O
I O
was O
happy, O
fresh O
food, B-TARGET
fragrant O
coffee! B-TARGET

A O
week O
later, O
she O
went O
out O
with O
a O
friend, O
ordered O
two O
steaks O
and O
a O
bottle O
of O
red O
wine. O

You O
don't O
find O
steaks B-TARGET
like O
that O
in O
the O
shagb, O
they're O
delicious! O

It's O
really O
good! O

By O
the O
way, O
the O
service B-TARGET
is O
very O
nice, O
you O
can't O
see O
it, O
but O
the O
plates O
disappear O
immediately! O

I O
think O
I'm O
gonna O
go O
to O
Novello's O
Italian O
wine O
tonight. O

Thank O
you O
for O
this O
wonderful O
place B-TARGET
in O
Pushkin! O

Good O
luck! O

It's O
a O
great O
place. B-TARGET
My O
husband O
and O
I O
love O
it. O

The O
interior's B-TARGET
great, O
the O
kitchen's B-TARGET
delicious, O
but O
we're O
very O
happy, O
even O
ate, O
and O
my O
husband O
has O
marked O
the O
carpacho, B-TARGET
and O
I'm O
a O
three-chocolate B-TARGET
dessert! O

I O
especially O
wanted O
to O
stop O
at O
the O
service, B-TARGET
thank O
you O
very O
much O
to O
waiter B-TARGET
Maxim, O
and O
it O
was O
a O
pleasure! O

The O
atmosphere B-TARGET
of O
the O
institution O
has O
also O
been O
pleased, O
the O
good O
Italian B-TARGET
music I-TARGET
played, O
in O
the O
general O
highest O
rating O
of O
the O
restaurant, B-TARGET
wait O
for O
us, O
we'll O
be O
there.)) O

I O
went O
to O
this O
place O
today. O

The O
kitchen B-TARGET
was O
normal, O
I'd O
say O
it O
was O
delicious. O

But O
there's O
one O
thing... O

While O
the O
restaurant O
was O
almost O
empty, O
I O
waited O
over O
40 O
minutes, O
plus O
one O
of O
the O
waitress's B-TARGET
desserts O
completely O
forgot O
and O
carried O
it O
for O
another O
20 O
minutes. O

And O
what O
was O
most O
surprising O
and O
displeased O
was O
that O
there O
were O
only O
ingridients O
on O
the O
dessert O
menu, O
and O
the O
real O
dish B-TARGET
was O
part O
of O
the O
ingridients O
I O
never O
found! O

So O
if O
anyone's O
out O
there O
for O
lunch O
or O
dinner, O
you're O
gonna O
have O
to O
keep O
in O
mind O
that O
you O
can O
wait O
a O
very O
long O
time O
to O
order! O

And O
we O
went O
there O
with O
our O
husband O
at O
lunch, O
full O
of O
places, O
served O
quickly. O

A O
very O
nice O
waitress, B-TARGET
liked O
the O
interior, B-TARGET
a O
small O
place, B-TARGET
but O
still O
nice. O

The O
order O
was O
waiting O
for O
15 O
minutes, O
bringing O
rolls B-TARGET
and O
sushi, B-TARGET
very O
tasty. O

They're O
up O
to O
5:00 O
p.m. O
on O
a O
50% O
discount O
on O
them... O
so O
we O
ordered... O

My O
husband O
was O
quick, O
and O
I O
ordered O
more O
rolls, B-TARGET
but, O
unfortunately, O
it's O
not O
so O
good O
anymore... O
I O
don't O
remember O
the O
elaborate O
name, O
but O
it O
was O
green O
onions O
and O
black O
peppers... O
tasty, O
dry... O
and O
so O
good. O

Of O
all O
Japan's B-TARGET
kitchens, I-TARGET
it's O
the O
best, O
we'll O
be O
there O
again O
before O
November O
20th... O
on O
stock!!!!! O

The O
toilet B-TARGET
was O
pleased O
with O
the O
sofa O
) O
) O
) O
) O
) O
) O
) O
) O
) O
) O
) O

Don't O
judge O
a O
man O
by O
his O
clothes... O
May O
9th... O

Pasturous O
but O
warm O
Peter's O
evening... O

At O
the O
company, O
the O
friends O
decided O
to O
go O
downtown O
for O
a O
bite O
at O
Tefsi O
because O
they O
were O
there O
and O
heard O
a O
lot O
of O
good O
things. O

We O
were O
surprised O
to O
see O
us O
at O
the O
entrance, O
as O
we O
looked O
like O
teenagers, O
but O
as O
we O
say O
at O
the O
company O
"we O
can O
afford"). O

I'm O
not O
gonna O
talk O
about O
the O
interior, B-TARGET
'cause O
it's O
probably O
all O
written O
in O
earlier O
reviews, O
so O
I O
might O
say O
one O
thing O
I O
like, O
the O
kitchen B-TARGET
also O
made O
us O
happy-- O
the O
hachapuri B-TARGET
are O
great, O
the O
hinkals B-TARGET
are O
big, O
but O
the O
meat's B-TARGET
a O
little O
dry, O
the O
eggplants B-TARGET
are O
baked, O
the B-TARGET
sauce I-TARGET
is O
good, O
but O
there's O
not O
enough O
sauce, B-TARGET
and O
the O
waiter B-TARGET
hasn't O
offered O
to O
order O
it O
any O
more. O

And O
that's O
the O
end O
of O
all O
the O
good O
things, O
because O
the O
service B-TARGET
in O
this O
place O
is O
zero, O
the O
dishes O
weren't O
delivered O
at O
the O
same O
time, O
so O
I O
ate O
when O
all O
my O
other O
dishes O
were O
already O
eaten, O
the O
dishes O
weren't O
cleaned O
off O
the O
table, O
but O
the O
most O
important O
thing O
is, O
when O
the O
change O
check O
came, O
all O
the O
good O
impressions O
about O
this O
restaurant B-TARGET
disappeared, O
naturally O
no O
one O
else O
came O
to O
us, O
and O
when O
we O
left, O
no O
one O
said O
goodbye O
to O
us. O

I O
didn't O
leave O
the O
tips, O
because O
I O
think O
the O
staff B-TARGET
of O
this O
place B-TARGET
has O
already O
earned O
their O
money O
on O
tea. O

On O
July O
31, O
we O
celebrated O
our O
wedding O
at O
Andante's O
restaurant. O

The O
choice O
of O
the O
restaurant O
came O
up O
well, O
there O
were O
many O
different O
offers, O
but O
nothing O
better O
than O
this O
restaurant. B-TARGET

Everything's O
fine O
from O
the O
first O
call O
to O
the O
restaurant B-TARGET
and O
communication O
with O
the O
administrator B-TARGET
to O
our O
gathering O
after O
the O
party. O

Always O
friendly O
service B-TARGET
staff I-TARGET
at O
any O
time, O
in O
personal O
contact O
and O
on O
the O
phone. O

There O
are O
several O
menu B-TARGET
options O
in O
the O
restaurant, O
on O
any O
wallet, O
on O
each O
menu, O
a O
lot O
of O
choices, O
hot B-TARGET
and I-TARGET
cold I-TARGET
snacks, I-TARGET
hot B-TARGET
drinks. B-TARGET

My O
guests, O
and O
so O
did O
we O
young O
ones!!!) O

The O
kitchen's B-TARGET
great, O
the O
atmosphere's B-TARGET
amazing, O
the O
interior's B-TARGET
the O
best, O
great O
view B-TARGET
of I-TARGET
the O
restaurant! O

I O
recommend O
it O
all! O

Thanks O
to O
the O
administration! B-TARGET

It O
was O
the O
first O
time O
today! O

It O
was O
very O
nice. O

And O
there O
was O
room O
on O
the O
couch, O
and O
the B-TARGET
waitress I-TARGET
was O
very O
nice, O
but O
non-addictive, O
nice, O
live B-TARGET
music I-TARGET
relaxes, O
and O
you O
can O
have O
a O
conversation O
under O
her. O

Operation O
service, B-TARGET
wait O
1-2 O
minutes O
for O
beer, O
toast O
a O
little O
longer, O
beer's B-TARGET
great!!!! O
I O
love O
it!!! O

The O
atmosphere O
is O
very O
cozy, O
and O
it's O
also O
good O
to O
see O
that O
there's O
such O
a O
beautiful O
place B-TARGET
near O
the O
house!!! O

Yesterday, O
my O
mother's O
birthday O
was O
celebrated O
by O
a O
company O
of O
six. O

The O
table O
was O
booked O
the O
day O
before, O
and O
we O
agreed O
that O
by O
the O
time O
we O
arrived, O
the O
snacks O
would O
be O
ready. O

They O
came O
a O
little O
early, O
but O
they O
were O
waiting O
for O
us. O

We O
liked O
the O
appetizers B-TARGET
so O
much O
that O
we O
decided O
to O
tase O
everything O
we O
could O
and O
order O
them O
in O
some O
wild O
quantities, O
so O
unfortunately O
there O
was O
no O
room O
for O
the O
hot O
stuff O
(I O
went O
after O
the O
beef, O
but O
it O
didn't O
work, O
so O
we'll O
come O
back). O

They O
ordered O
a O
sorba O
for O
dessert, O
and O
it's O
a O
ritual. O

And O
it O
tastes O
great, O
we O
had O
strawberries B-TARGET
and O
mangoes. B-TARGET

All O
in O
all, O
we're O
very O
happy, O
and O
we're O
gonna O
come O
over O
again, O
and O
this O
time O
we're O
gonna O
leave O
a O
place O
for O
meat O
=) O

A O
calm O
and O
stylish O
interior, B-TARGET
a O
pleasant O
atmosphere, B-TARGET
a O
careful O
but O
non-addictive O
service, B-TARGET
excellent O
food B-TARGET
- O
all O
on O
hard O
10! O

Marina O
and O
Katya, O
thank O
you O
for O
a O
great O
evening, O
and O
we O
hope O
to O
see O
you O
again O
:-) O

We O
decided O
to O
celebrate O
this O
birthday O
with O
my O
family, O
my O
wife O
and O
my O
brother. O

In O
a O
couple O
of O
days, O
he O
booked O
a O
table, O
which O
turned O
out O
to O
be O
a O
good O
thing, O
despite O
the O
day O
before, O
the O
veranda O
was O
full-time. O

At O
the O
entrance, O
the O
smiley O
hostess B-TARGET
met O
and O
walked O
to O
the O
table O
nicely. O

The O
young O
man O
Anton O
served. O

In O
the O
course, O
there O
was O
a O
little O
panic O
because O
I O
wanted O
to O
try O
everything.)) O

They O
chose O
sacivi B-TARGET
(cold O
tasted O
for O
the O
first O
time-- O
amazing, O
very O
thin O
taste), O
hachapuri B-TARGET
in I-TARGET
megrel I-TARGET
(more O
than O
cheese O
pizza))), O
dishes O
on O
mangal, O
and O
the O
boys O
took O
all O
kinds O
of O
snacks O
and O
salads, O
I O
just O
don't O
remember O
which O
ones. O

For O
dessert, O
my O
wife O
took O
a O
classic O
Napoleon, B-TARGET
tried O
it O
and O
sentenced O
it O
as O
a O
child, O
tasty).) O

I O
decided O
to O
try O
the O
lamb O
testicles-- O
not O
impressed O
because O
they O
were O
frozen, O
taste O
completely O
different, O
shouldn't O
they O
be. O

And O
everything O
else, O
the O
chef's B-TARGET
great. O

Waiter B-TARGET
Anton O
worked O
clearly, O
without O
significant O
delay, O
and O
without O
rushing O
anywhere. O

It's O
nice O
to O
have O
a O
good O
kitchen B-TARGET
without O
bad O
service. B-TARGET

The O
interior B-TARGET
is O
homemade O
and O
very O
cozy, O
the O
toilet B-TARGET
is O
great O
at O
all, O
and O
the O
fairy O
tales O
playing O
there O
are O
relaxing.)) O

As O
a O
result, O
because O
of O
the O
abundance O
of O
delicious O
food B-TARGET
at O
the O
end O
of O
the O
evening, O
we O
could O
barely O
get O
up O
from O
behind O
the O
table, O
we O
could O
be O
satisfied, O
we O
could O
get O
a O
little O
bit O
drunk.)) O

Thank O
you O
so O
much. O

This O
is O
the O
first O
time O
I've O
been O
to O
a O
Wave O
restaurant. O

A O
nice O
girl B-TARGET
came O
and O
offered O
tables O
to O
choose! O

I O
decided O
to O
drink O
wine O
and O
asked O
the O
waitress O
what O
kind O
of O
wine O
you'd O
advise O
me, O
obviously O
the B-TARGET
waitresses I-TARGET
don't O
teach O
me O
anything O
about O
wine O
in O
this O
restaurant, O
she O
couldn't O
explain O
it O
to O
me! O

I O
picked O
out O
a O
bottle O
of O
wine O
myself, O
I O
thought O
I'd O
try O
a O
handmade O
salad O
with O
baked O
potatoes O
and O
asparagus O
scissors! O

I O
was O
surprised O
to O
hear O
a O
compliment O
from O
the O
chef O
in O
front O
of O
the O
salad, O
although O
my O
enthusiasm O
wasn't O
long, O
my O
salad O
was O
carrying O
me O
40 O
minutes O
or O
more, O
salad B-TARGET
was O
four, O
and O
then O
I O
waited O
for O
the O
scallops O
for O
another O
30 O
minutes, O
and O
I O
didn't O
even O
order O
dessert! O

Nice O
atmosphere, B-TARGET
but O
nothing O
more O
than O
on O
the O
second O
floor O
is O
very O
hot! O

Nice O
pub!!!!!!!!!!!!!! B-TARGET

I O
thought O
I'd O
surprise O
my O
husband, O
and O
he O
did O
it! O

Nice O
interior! B-TARGET

A O
very O
tasty O
beer B-TARGET
and O
a O
lot O
of O
his O
choice, O
the O
kitchen B-TARGET
was O
also O
great, O
all O
the O
meals B-TARGET
ordered O
were O
delicious, O
and O
the O
main O
reason O
why O
I O
picked O
this O
pub O
was O
because O
that O
day O
there O
was O
live B-TARGET
music, I-TARGET
and O
we O
were O
nicely O
surprised, O
it O
was O
a O
great O
concert! B-TARGET

The O
atmosphere B-TARGET
of O
the O
place O
is O
great, O
and O
we're O
going O
to O
visit O
it O
again!!! O

For O
me, O
the O
answer O
to O
the O
question, O
"Is O
it O
worth O
going O
to O
this O
restaurant?" B-TARGET
is O
one O
thing. O

Yes, O
of O
course O
it O
is! O

Many O
reasons O
for O
this: O
One O
of O
the O
main O
reasons O
is O
a O
good O
kitchen. B-TARGET

Then O
there's O
the O
attention O
staff, B-TARGET
adequate O
prices, O
nice O
and O
beautiful O
interior, B-TARGET
downtown. O

I O
like O
the O
place O
where O
the O
restaurant B-TARGET
is. O

The O
public B-TARGET
that O
comes, O
I O
like O
it, O
too. O

Good O
energy O
in O
this O
restaurant B-TARGET
is O
created O
by O
thoughtful O
and O
professional O
people. B-TARGET

Too O
bad O
a O
lot O
of O
people O
don't O
know O
this O
great O
restaurant. B-TARGET

You O
feel O
very O
good O
here O
at O
any O
time O
and O
in O
any O
room, B-TARGET
be O
a O
big O
party O
(e.g. O
a O
feast) O
or O
if O
you O
accidentally O
come O
in O
for O
a O
cup O
of O
coffee. O

You're O
always O
welcome O
here, O
the O
atmosphere B-TARGET
at O
home O
in O
this O
restaurant. O

There O
aren't O
many O
good O
and O
cozy O
places B-TARGET
in O
Peter. O

I O
think O
the O
guest O
who O
will O
visit O
this O
restaurant B-TARGET
will O
be O
his O
regular O
guest. O

I O
wish O
Rubinstein B-TARGET
a I-TARGET
restaurant I-TARGET
of O
prosperity O
and O
success! O

With O
respect O
to O
Irina, O

We O
went O
to O
this O
place. O

Actually, O
they O
didn't O
get O
much O
negative O
impressions. O

A O
small O
choice O
of O
pizza B-TARGET
appeared O
odd, O
given O
the O
name O
of O
the O
Italian O
restaurant. O

And O
the O
taste O
of O
pizza B-TARGET
leaves O
much O
to O
be O
desired. O

In O
general, O
it's O
not O
disgusting, O
but O
we O
ate O
better. O

Much O
better O
is O
the O
case O
with O
sushi. B-TARGET

Of O
course, O
prices O
aren't O
small, O
they O
match O
the O
name O
"RESTORAN." B-TARGET

Staff B-TARGET
have O
a O
lot O
of O
growth, O
but O
they're O
also O
on O
average. O

Girls B-TARGET
go O
face-to-face O
like O
visitors O
owe O
them O
something. O

From O
waitresses B-TARGET
to O
administrators. B-TARGET

If O
administrators B-TARGET
aren't O
perplexing O
themselves O
with O
a O
smile O
at O
clients, O
then O
what O
to O
expect O
from O
junior B-TARGET
staff? I-TARGET

Only O
a O
young B-TARGET
man I-TARGET
was O
happy, O
smiling O
all O
the O
time, O
and O
even O
though O
he O
wasn't O
serving O
our O
table, O
he O
didn't O
count O
the O
work O
and O
clean O
the O
dishes O
by O
passing O
us. O

It's O
been O
a O
long O
time, O
no, O
a O
long O
time O
to O
cook O
and O
carry O
sushi, O
since O
the O
order, O
it's O
probably O
been O
40-50 O
minutes... O

The O
fact O
that O
we O
didn't O
have O
a O
lunch O
order O
at O
3.50 O
p.m., O
even O
though O
it's O
on O
the O
menu O
until O
4:00 O
p.m.... O

Anyway, O
if O
you O
want O
to O
sit O
in O
a O
quiet, O
quiet O
place, O
have O
a O
drink O
and O
have O
a O
chat O
with O
your O
friends, O
Rosario B-TARGET
would O
be O
fine. O

If O
your O
aim O
is O
to O
eat O
a O
tasty O
and O
cheap O
pizza, B-TARGET
it's O
better O
not O
to O
go O
to O
this O
place. O

We O
had O
a O
birthday O
party, O
we O
enjoyed O
it, O
we O
managed O
to O
find O
a O
place B-TARGET
that O
would O
combine O
a O
cozy O
interior B-TARGET
(the O
first B-TARGET
room), I-TARGET
a O
delicious O
meal, B-TARGET
a O
pleasant O
staff, B-TARGET
and O
a O
very O
democratic O
price O
(the O
33% O
discount O
for O
the O
birthday), O
but O
there O
were O
a O
few O
very O
strange O
moments. O

The B-TARGET
restaurant I-TARGET
closes O
at O
half O
past O
12, O
so O
at O
some O
point O
the O
waiter B-TARGET
politely O
told O
us O
it O
wasn't O
very O
upsetting O
to O
us, O
we O
went O
to O
dance, O
but O
still... O
in O
a O
city O
where O
every O
place O
works O
up O
to O
the O
last O
client, O
it's O
a O
little O
weird O
2. O

They O
took O
the O
white O
Sicilian O
wine, B-TARGET
they O
liked O
it, O
they O
asked O
for O
the O
same O
wine, O
he O
was O
gone, O
they O
took O
another O
one, O
and O
it O
was O
in O
the O
same O
copy, O
and O
they O
took O
the O
third... O
3. O

The O
bill. O
As O
I've O
already O
pointed O
out, O
the O
prices O
are O
so O
democratic O
that O
when O
the O
bill O
came O
to O
me, O
I O
was O
very O
surprised O
at O
the O
company O
of O
7 O
people, O
(all O
ordered O
hot O
plus O
4 O
bottles O
of O
wine, O
salads) O

The O
bill O
was O
just O
under O
6 O
p.m., O
but O
when O
they O
brought O
me O
this O
very O
account O
with O
a O
pencil, O
it O
wrote O
10 O
per O
cent O
of O
the O
service O
and O
added O
about O
700 O
p. O

And O
the O
sum O
already O
was O
finished O
with O
a O
pencil, O
so O
I O
gave O
the B-TARGET
waitress I-TARGET
a O
bank O
card O
that O
she O
asked O
me O
to O
pay O
for O
on O
the O
check O
with O
a O
card O
and O
a O
cash O
service. O

Of O
course O
we O
have O
no O
problem O
paying O
for O
the O
cash, O
but O
it's O
a O
direct O
tip O
extortion, O
and O
we'd O
have O
left O
them O
behind! O

Good O
afternoon! O

I O
want O
to O
share O
my O
impressions O
about O
my O
daughter O
Alexandra's O
wedding, O
which O
was O
held O
in O
your O
restaurant O
on O
August O
11, O
2012. O

You O
know, O
if O
I O
told O
you O
I O
liked O
everything, O
I O
might O
not O
believe O
it. O

But O
that's O
actually O
the O
way O
it O
is. O

And O
a O
wonderful O
interior, B-TARGET
and O
a O
beautiful O
table B-TARGET
set, I-TARGET
and O
an O
amazing O
kitchen, B-TARGET
and O
a O
fine O
design! B-TARGET

And O
the O
most O
important O
thing O
is O
the O
people B-TARGET
who O
work O
here O
and O
we've O
been O
talking O
to O
about O
organizing O
a O
wedding O
party. O

This O
is O
first O
of O
all O
Alexander's O
administrator. B-TARGET

Very O
polite, O
kind, O
well-versed. O

All O
our O
wishes O
were O
taken O
into O
account O
by O
him. O

I'd O
also O
like O
to O
mention O
the O
girl B-TARGET
waiter I-TARGET
who O
was O
working O
on O
our O
party. O
(Unfortunately, O
I O
don't O
know O
her O
name.) O

Clever! O

Indistinctly, O
the O
dishes O
were O
cleaned, O
and O
new O
dishes O
and O
drinks O
appeared. O

And O
all O
of O
this O
was O
accompanied O
by O
her O
friendly O
smile. O

Thank O
you O
so O
much O
for O
your O
work O
and O
so O
warm B-TARGET
to O
us, O
to O
your O
clients. O

All O
our O
guests O
associate O
themselves O
with O
my O
words O
and O
also O
express O
their O
gratitude O
to O
you O
for O
this O
evening. O

And O
our O
newlyweds O
are O
just O
excited O
about O
the O
party O
we've O
all O
had O
together O
for O
them. O

Thank O
you O
so O
much! O

Success O
in O
your O
pleasant O
work! O

And O
more O
grateful O
visitors O
to O
you! O

With O
respect, O
Tatiana. O

I O
often O
visit O
the O
Moscow O
area O
in O
the O
form O
of O
my O
activities O
and O
go O
to O
the O
restaurant O
for O
lunch O
several O
times. O

In O
the O
afternoon, O
it's O
crowded O
and O
attracts O
a O
20 O
percent O
discount B-TARGET
on I-TARGET
all I-TARGET
the O
dishes O
until O
16:00. O

Garderob B-TARGET
really O
didn't O
work, O
but O
it O
didn't O
bother O
us, O
there's O
plenty O
of O
places O
to O
put O
our O
clothes. O

Always O
picking O
the O
second B-TARGET
room, I-TARGET
we O
feel O
comfortable O
there. O

East-style O
interior, B-TARGET
muffled O
lighting, B-TARGET
small O
background O
music, B-TARGET
no O
interference O
with O
conversation. O

I O
can O
tell O
you O
about O
all O
the O
dishes, B-TARGET
and O
the O
range B-TARGET
is O
big O
enough, O
but O
what O
we O
choose-- O
I O
like. O

Since O
the O
restaurant's O
east, O
we're O
picking O
out O
the O
food O
from O
the O
east. O

All O
the O
barbecues, B-TARGET
and O
we O
ordered O
them O
from O
veal B-TARGET
and O
beef B-TARGET
and O
pork, B-TARGET
were O
excellent. O

A O
lot O
likes O
the O
paste B-TARGET
- O
meat, O
beef, O
veal O
for O
choice, O
mushrooms, O
and O
vegetables O
- O
in O
a O
large O
metal O
plate O
on O
coals. O

Very O
tasty O
East O
tea B-TARGET
with I-TARGET
fig I-TARGET
jam, I-TARGET
it's O
really O
expensive O
enough. O

The O
service B-TARGET
all O
three O
times O
we O
were O
there O
was O
also O
impeccable. O

Courtesy, O
friendly O
waiters, B-TARGET
always O
ready O
to O
give O
you O
a O
tip O
and O
a O
tip. O

On O
my O
recommendation, O
the O
restaurant B-TARGET
was O
visited O
by O
several O
of O
my O
friends O
and O
was O
also O
satisfied. O

A O
very O
good O
price/quality O
ratio. O

Good O
afternoon! O

A O
young O
man O
and O
I O
like O
to O
open O
new O
places... O
different O
restaurants... O
especially O
Italian. O

We've O
been O
to O
a O
lot O
of O
them. O

Found O
a O
restaurant, O
came O
in, O
all O
the O
guests O
sat O
on O
the O
terrace O
(summer O
after O
all), O
and O
we O
sat O
inside O
(near O
the O
conditioner). O

The O
interior B-TARGET
is O
very O
cozy. O

Sitting O
right O
in O
front O
of O
the O
kitchen O
(where O
pizza O
is O
cooked) O
near O
the O
window. O

There's O
feedback O
that O
smells O
like O
kitchens... O
but O
I O
didn't O
really O
notice... O
and O
a O
slight O
smell O
of O
pizza O
I O
think O
only O
an O
appetite O
will O
add. O

I've O
heard O
reports O
that O
good O
pizza B-TARGET
is O
what O
they O
took, O
and O
they're O
very O
happy! O

In O
all O
Italian O
restaurants, O
I O
take O
a O
tyramis, O
a O
breadball, O
and... O
I O
go O
to O
the O
bathroom. O

That's O
how O
I O
rate O
the O
establishment. O

The O
bread O
should O
be O
fresh, O
the O
tyrama O
should O
be O
melted O
in O
the O
mouth, O
and O
the O
toilets O
should O
not O
be O
saved!! O

It's O
lovely, O
dessert B-TARGET
is O
magical! O

We O
had O
a O
nice O
time, O
saw O
Spare O
on O
the O
blood... O
romance. O

The B-TARGET
waitress I-TARGET
is O
very O
polite. O

The O
drinks O
came O
quickly... O
and O
the O
food O
didn't O
have O
to O
wait O
at O
all! O
Thank O
you O
very O
much O
for O
the O
atmosphere B-TARGET
and O
the O
treat. B-TARGET

We'll O
make O
sure O
to O
come O
again! O

My O
friends O
recommended O
"City," O
so O
I O
decided, O
by O
the O
way, O
to O
have O
lunch O
there. O

The O
place B-TARGET
is O
light, O
stylish. O

The O
only O
minus O
is O
that O
the O
tables B-TARGET
(right O
of O
the O
entrance) O
are O
very O
close O
to O
each O
other, O
and O
if O
the O
table O
next O
to O
me O
was O
busy, O
I O
wouldn't O
be O
so O
comfortable O
anymore. O

I O
was O
immediately O
spotted O
at O
the O
entrance O
and O
escorted O
to O
a O
table. O

They O
served O
with O
a O
quick O
smile O
and O
a O
smile! O

I O
ordered O
borscht, O
pasta, O
homemade O
chocolate O
and O
tea. O

I'm O
sorry O
for O
ordering O
my O
favorite O
borch! B-TARGET
It's O
not O
good O
here: O
cabbage B-TARGET
broth... I-TARGET
with O
a O
lot O
of O
cabbage! B-TARGET
I O
tried O
to O
add O
more O
soda. O
) O
) O
) O
but O
it O
didn't O
help... O
unfortunately. O

Pasta B-TARGET
- I-TARGET
carbonara I-TARGET
was O
worthy!!! O

And O
from O
dessert, B-TARGET
I O
love O
it!! O

The O
general O
impressions O
are O
positive, O
even O
though O
the O
borscht B-TARGET
is O
)) O

It O
was O
nice O
to O
have O
a O
15% O
discount O
at O
lunchtime. B-TARGET

According O
to O
"City" O
reports, O
there O
are O
two O
different O
places O
in O
the O
afternoon O
and O
evening. O

I'm O
planning O
on O
stopping O
by O
sometime O
tonight O
with O
my O
husband. O

It O
wasn't O
the O
first O
time O
they O
were O
a O
company O
of O
four O
today, O
but O
it's O
only O
today O
that O
I'm O
gonna O
leave O
a O
review. O

In O
order: O
Kitchen B-TARGET
- O
Soup B-TARGET
Harcho, I-TARGET
barbecue B-TARGET
(trying O
almost O
all O
of O
them) O
5+ O
grade, O
puffs, B-TARGET
very O
good O
wine B-TARGET
(in O
my O
taste), O
and O
of O
course O
tea B-TARGET
with I-TARGET
crab I-TARGET
:), O
that's O
why O
you O
should O
and O
should O
go, O
agree O
that O
in O
a O
place O
like O
this, O
some O
Greek O
salad O
is O
completely O
useless, O
and O
it O
shouldn't O
be O
good O
here O
:) O

The O
interior B-TARGET
- O
In O
general, O
it's O
quite O
topical, O
except O
for O
the O
column B-TARGET
already O
mentioned O
by O
someone O
in O
the O
room O
and O
maybe O
there's O
a O
lack O
of O
light B-TARGET
in I-TARGET
the O
main O
room, O
I, O
like O
many O
people O
who O
have O
written O
here O
more O
like O
the O
light B-TARGET
room, I-TARGET
it's O
much O
more O
cozy, O
the O
only O
thing O
to O
pay O
attention O
to O
is O
the O
purity B-TARGET
of I-TARGET
tablecloths, I-TARGET
not O
always O
perfect. O

Service B-TARGET
- O
Nice, O
polite O
young B-TARGET
people, I-TARGET
not O
too O
often, O
but O
not O
rarely O
suited, O
not O
heartless, O
smiled, O
and O
looked O
organic O
at O
all, O
no O
criticism. O

It's O
actually O
a O
nice O
place B-TARGET
to O
sit, O
both O
business O
and O
private, O
for O
pontoons O
and O
dogs, O
not O
here, O
but O
it's O
still O
not O
up O
to O
the O
level O
of O
attracting O
these O
characters, O
but O
thank O
God. O

With O
everything O
written, O
the O
price O
is O
very O
adequate, O
at O
least O
that O
part O
of O
the O
menu B-TARGET
that O
we're O
interested O
in. O

Thank O
you O
for O
your O
attention. O

Beautiful O
restaurant! B-TARGET

Cozy O
environment B-TARGET
and O
atmosphere, B-TARGET
beautiful O
view B-TARGET
of I-TARGET
the O
bay. O

The O
service B-TARGET
was O
good, O
polite, O
all O
the O
wishes O
were O
met. O

Delicious O
food B-TARGET
and O
meals B-TARGET
were O
normal, O
cooked O
and O
delivered O
quite O
quickly. O

In O
general, O
there O
are O
very O
good O
and O
pleasant O
impressions O
of O
the O
visit, O
and O
we O
will O
come O
again O
and O
again. O

Thank O
you! O

Hope O
C. O

The B-TARGET
restaurant I-TARGET
is O
very O
nice. O
It's O
been O
there O
many O
times! O

It's O
