
These O
were O
accompanied O
by O
vegetables, O
fries O
and O
soups. O

Everything O
was O
fine, O
and O
this O
was O
for O
a O
good O
price. O

We're O
certainly O
going O
to O
go O
back. O

It's O
not O
Amadeus, O
it's O
this O
restaurant. O

The O
service B-TARGET
is O
good O
and O
fast, O
and O
the O
ribs B-TARGET
are O
really O
good O
and O
not O
as O
fat O
as O
in O
the O
previous O
case. O

We've O
been O
here O
several O
times O
already, O
and O
the O
quality O
is O
always O
the O
same, O
something O
that O
might O
fail O
somewhere O
else. O

A O
recommendation, O
by O
the O
way, O
for O
the O
chateaubriand B-TARGET
bouquetière: I-TARGET
usually O
delicious O
meat O
and O
excess O
quantity, O
the O
vegetables O
swimming O
in O
the O
jar O
but O
melting O
in O
your O
mouth. O

Occasionally, O
it's O
a O
little O
bit O
less, O
and O
thankfully, O
it's O
usually O
top. O

I'm O
sorry O
that O
the O
wines B-TARGET
have O
been O
stored O
10 O
to O
15 O
percent O
more O
recently O
-- O
a O
2010 O
vintage O
of O
Châteauneuf B-TARGET
du I-TARGET
pape I-TARGET
is O
now O
90 O
euros. O

It's O
often O
crowded O
and O
rather O
noisy, O
ask O
for O
a O
seat O
at O
the O
michelins O
guide O
(max. O
three O
o'clock) O
or O
in O
the O
back O
room. O

The O
smoker-friendly B-TARGET
bar/lounge I-TARGET
is O
cosy, O
and O
every O
night O
it O
manages O
to O
persuade O
people O
to O
hang O
out O
with O
you. O

It's O
not O
a O
top B-TARGET
restaurant, I-TARGET
but O
it's O
a O
recommendation, O
especially O
for O
the O
hungry, O
old-fashioned O
bon-vivant. O

We O
keep O
coming O
back O
regularly O
with O
pleasure. O

My O
partner O
and O
I O
had O
reservations O
for O
Saturday, O
September O
13, O
2014 O
at O
7:30 O
p.m. O

We'd O
been O
here O
several O
times O
already, O
and O
we O
knew O
that O
the O
quality O
of O
the O
steaks B-TARGET
was O
top-of-the-line. O

At O
the O
reservation, O
we O
had O
asked O
to O
be O
on O
the O
porch, O
but O
we O
weren't O
able O
to O
enjoy O
it. O

Fortunately, O
there O
was O
another O
table O
for O
two O
perons O
on O
the O
porch, O
so O
this O
was O
okay. O

So O
very O
quickly, O
we O
got O
a O
hold O
of O
it, O
and O
our O
order O
was O
registered O
by O
a O
very O
nice O
lady. B-TARGET

We O
also O
ordered O
a O
bottle O
of O
white O
homemade O
wine O
and O
a O
bottle O
of O
water. O

After O
about O
a O
dozen O
minutes, O
the O
wine O
and O
the O
water O
came O
to O
the O
table. O

And O
not O
long O
afterwards, O
we O
had O
our O
very O
own O
appetizer. O

And O
then O
the O
time O
went O
very O
slowly. O

The O
table O
was O
emptyed, O
and O
waiting O
for O
our O
main O
dish O
-- O
pure O
fish, O
one O
baked O
blue, O
one O
marinated O
-- O
could O
begin. O

I O
thought O
we O
were O
still O
quite O
patient, O
because O
it O
wasn't O
until O
1:30 O
p.m. O
that O
we O
were O
asked O
if O
we O
were O
going O
to O
have O
dinner O
that O
night. O

And O
we O
said, O
"Well, O
if O
I'm O
honest, O
I O
really O
don't O
know." O

Meanwhile, O
our O
bottle O
of O
wine O
was O
empty, O
so O
we O
ordered O
a O
second O
bottle. O

Around O
us, O
we O
heard O
other O
people O
complaining O
too O
-- O
some O
already O
at O
2:30 O
p.m. O

When O
we O
finally O
got O
our O
steak O
at O
2:45 O
p.m., O
after O
2:15 O
p.m., O
our O
steak B-TARGET
was O
actually O
cold. O

But O
our O
friendly O
lady B-TARGET
immediately O
intervened O
and O
took O
the O
steak B-TARGET
back O
to O
the O
kitchen O
where O
it O
was O
perfectly O
baked O
and O
served O
warm. O

We'd O
already O
seen O
the O
chef B-TARGET
welcoming O
customers O
all O
night O
long O
and O
giving O
talks, O
so O
we O
really O
wanted O
to O
know O
what O
was O
going O
on. O

We O
asked O
our O
staff O
to O
speak O
to O
the O
chef. O

She O
told O
us O
she O
had O
asked O
him, O
but O
apparently O
he O
didn't O
bother O
coming O
to O
us O
and O
getting O
any O
explanations. O

Apparently, O
you O
have O
to O
be O
at O
least O
BV O
to O
talk O
to O
the O
chef. B-TARGET

So O
the O
bottom O
line O
is, O
quality O
was O
great, O
but O
the B-TARGET
CEO I-TARGET
is O
not O
going O
to O
fail O
to O
talk O
to O
ordinary O
customers, O
he's O
going O
to O
let O
his O
staff O
solve O
the O
problems O
rather O
than O
he's O
going O
to O
have O
to O
figure O
things O
out O
for O
himself. O

Very O
sick. O

Happy-to-be! O

Certainly O
order O
the O
shrimp B-TARGET
with I-TARGET
the I-TARGET
six I-TARGET
different I-TARGET
sauces! I-TARGET

Unique O
framework. O

The O
most O
read O
Sunday B-TARGET
morning I-TARGET
I've O
ever O
experienced. O

It's O
a O
beautiful O
frame B-TARGET
with O
views O
of O
the O
grass O
leaf. O
(Laughter) O
Coeur O
d'Artichaut O
is O
no O
longer O
based O
in O
the O
Valleys, O
but O
on O
the O
Korenlei. O

The O
staff B-TARGET
is O
young, O
spontaneous, O
friendly, O
and O
at O
the O
same O
time, O
first-class. O

It O
all O
starts O
with O
a O
glass O
of O
Prosecco, B-TARGET
and O
then O
the O
actual O
buffet O
starts: O
soup, O
cold O
dishes, O
which O
are O
dishes, O
a O
special O
chef's O
steak O
(this O
time O
it O
was O
the O
inside O
of O
the O
bun O
with O
trumpets O
de O
la O
mort), O
cheese O
sandwiches, O
sweets, O
dessert, O
one O
chocolate O
fountain. O

Meanwhile, O
at O
the O
table, O
white O
wine O
and O
red O
wine O
were O
served, O
and O
of O
course, O
coffee. O

Absolutely O
a O
recommendation. O

Is O
now O
in O
the O
jetty O
at O
Gent O

Less O
good O
hotel O
food O
than O
brunch B-TARGET

My O
wife O
was O
having O
a O
really O
bad O
night's O
sleep, O
and O
I O
felt O
weak O
in O
my O
stomach. O

35 O
euros O
per O
person O
for O
a O
non-food O
meal B-TARGET
-- O
limited O
choice O
for O
brunch. B-TARGET

One O
plus: O
friendly O
operation. B-TARGET

A O
tiny, O
authentic O
Italian B-TARGET
restaurant I-TARGET
right O
next O
to O
the O
old O
market. O

There's O
a O
wide O
variety O
of O
pizzas, B-TARGET
both O
vegetarian O
and O
meat O
and O
fish. O

Try O
the O
whiskey B-TARGET
pizza, I-TARGET
which O
is O
a O
great O
recommendation. O

Rare O
restaurants, B-TARGET
places O
on O
small, O
three-story O
buildings O
with O
enough O
space. O

Fast O
operation, B-TARGET
delicious O
pizzas B-TARGET
at O
normal O
prices. O

And O
what's O
remarkable O
is O
the O
number O
of O
different O
kinds O
of O
pizzas, B-TARGET
never O
seen O
anywhere O
else. O

The O
only O
thing O
in O
Leuven O
is O
it's O
really O
real, O
it's O
made-up O
sorbets, B-TARGET
it's O
got O
fruit O
in O
it, O
it's O
got O
no O
flavors, O
it's O
got O
no O
sugar, O
it's O
got O
giant O
bubbles, O
it's O
got O
super-friendly, O
super-enthusiastic O
staff. B-TARGET

There's O
massive O
ice B-TARGET
in O
the O
center O
of O
Leuven. O

ladies' O
square O
offers O
beautiful O
benches O
where O
you O
can O
enjoy O
this O
delicious O
ice. B-TARGET

the O
ice B-TARGET
bubbles I-TARGET
are O
distributed O
yellow! O

The O
servings B-TARGET
for O
a O
brasseries O
are O
pretty O
small. O

It's O
delicious, O
but O
there's O
very O
little O
bread, O
for O
example, O
in O
an O
omelet B-TARGET
with I-TARGET
bacon. I-TARGET

Two O
little O
fried B-TARGET
breads I-TARGET
and O
a O
mini O
dish B-TARGET
are O
actually O
quite O
disappointing. O

The O
dishes B-TARGET
were O
delicious. O

Because O
it's O
a O
nice O
cafe, O
I O
expected O
a O
wide O
variety O
of O
beers, B-TARGET
but O
this O
wasn't O
the O
case. O

Most O
of O
all, O
there O
was O
a O
lot O
of O
haystacks. O

All O
in O
all, O
it's O
fun, O
it's O
cozy, O
but O
not O
top-of-the-line. O

The O
food B-TARGET
was O
not O
good, O
and O
the O
staff B-TARGET
were O
not O
very O
friendly. O

If O
you're O
a O
year O
old, O
you O
get O
a O
free O
champagne O
glass, O
but O
that's O
not O
until O
you've O
eaten O
the O
frozen O
one O
in O
advance, O
as O
it's O
called O
with O
an O
aperitif. O

We O
regularly O
eat O
in O
Parma, O
one O
of O
the O
classic O
Leuven O
restaurants. O

The O
kitchen O
is O
rather O
Belgian-French, O
but O
with O
excellent O
ingredients. B-TARGET

It's O
very O
user-friendly O
and O
fast. O

Especially O
fried B-TARGET
meat I-TARGET
(cote O
à O
l'os, O
chateaubriand, O
etc.) O
disregards O
our O
preference. O

the O
inside B-TARGET
isn't O
cool, O
but O
it's O
cool. O

The O
dishes B-TARGET
are O
also O
pretty O
classic, O
but O
delicious. O

an O
address O
to O
have O
a O
lunch O
in O
the O
afternoon. O

We've O
been O
out O
to O
dinner O
at O
the O
Timory O
restaurant O
several O
times. O

The O
restaurant B-TARGET
is O
classically O
located, O
and O
it's O
a O
charming O
place O
to O
be. O

We've O
enjoyed O
the O
monthly O
suggestion, O
"Fish B-TARGET
pure I-TARGET
with I-TARGET
asparagus," I-TARGET
which O
is O
a O
classic O
vegetable-friendly O
dish. O

And O
what's O
more, O
we O
really O
appreciate O
the O
waiting O
service O
of O
the O
staff B-TARGET
in O
the O
room. O

It's O
a O
little O
address B-TARGET
in O
Leuven O
that O
we're O
going O
to O
go O
to O
again O
blindly. O

I O
haven't O
had O
a O
meal O
yet O
in O
Timor, O
but O
I've O
tried O
the O
ice O
cream O
cups O
a O
few O
times. O

My O
favorite O
is O
the O
Emanuelle O
with O
bananas O
and O
peanut O
butter B-TARGET
and I-TARGET
hot I-TARGET
chocolate I-TARGET
sauce. I-TARGET

Also, O
the O
Na-Aper B-TARGET
with I-TARGET
vanilla, I-TARGET
chocolate, I-TARGET
banana I-TARGET
and I-TARGET
avocado I-TARGET
is O
very O
good. O

The O
service B-TARGET
is O
smooth O
and O
friendly, O
and O
there's O
often O
a O
pleasant O
hustle O
and O
bustle. O

Prices O
are O
good. O

This O
restaurant B-TARGET
is O
on O
the O
market, O
the O
big O
square, O
and O
we O
didn't O
want O
to O
eat O
here O
because O
we O
thought O
the O
quality O
wouldn't O
be O
very O
good, O
it's O
very O
touristic. O

So O
after O
a O
while O
of O
walking O
around O
the O
streets O
around O
the O
square, O
we O
found O
a O
cosy O
tent, B-TARGET
and O
we O
decided O
to O
go O
inside, O
and O
it O
turned O
out O
to O
be O
the O
backyard. O

The O
prices O
are O
really, O
really O
high, O
for O
four O
thin O
slices O
of O
flammable O
sticky B-TARGET
bread I-TARGET
with I-TARGET
knoflook, I-TARGET
you O
pay O
5.50, O
and O
to O
our O
great O
disappointment, O
the O
pizza B-TARGET
came O
out O
of O
the O
fridge O
at O
+/- O
13.50. O

It O
also O
leaves O
the O
controls B-TARGET
out, O
so O
there's O
no O
grin. O

Give O
your O
money O
somewhere O
else! O

As O
a O
traveler, O
you O
walk O
in O
the O
beautiful O
city O
of O
Bruges, O
and O
at O
some O
point O
you O
feel O
like O
having O
a O
good O
meal. O

You O
walk O
into O
a O
market O
where O
there O
are O
lots O
of O
places O
to O
eat O
with O
attractively O
priced O
menus. O

You're O
going O
to O
sit O
on O
the O
terrace, O
and O
you're O
going O
to O
buy O
something O
out O
of O
the O
menu O
card. O

It O
turns O
out O
that O
the O
main O
course O
doesn't O
have O
a O
patty O
or O
a O
vegetable, O
which O
you O
can O
order O
as O
a O
supplement. O

LET'S O
NOTE: O
If O
the O
waiter O
asks O
you O
if O
you O
want O
your O
sandwich B-TARGET
with I-TARGET
a O
kruidenbocker, O
this O
costs O
five O
and O
a O
half O
dollars O
for O
a O
bowl O
of O
three O
silly O
little O
pieces O
of O
sandwiches O
per O
person, O
so O
not O
even O
a O
bowl O
for O
more O
people. O

The O
fries B-TARGET
you O
have O
to O
order O
separately O
cost O
a O
dollar O
for O
a O
very O
small O
portion, O
and O
the O
three-dollar O
sausage B-TARGET
is O
way O
too O
watery. O

Cookies B-TARGET
are O
abnormally O
expensive, O
six O
dollars O
for O
a O
cola O
and O
nine O
dollars O
for O
a O
Belgian O
beer. O

And O
then O
when O
you're O
still O
at O
the O
dinner O
table, O
they O
even O
dare O
to O
ask O
you O
to O
leave O
your O
table O
because O
there's O
a O
group O
of O
10 O
people O
who O
need O
your O
table. O

If O
you O
talk O
to O
the O
waiter O
afterwards O
about O
the O
price, O
he's O
familiar O
with O
this, O
but O
it's O
location-specific, O
and O
yet O
he O
has O
no O
explanation O
for O
selling O
sticky B-TARGET
bread I-TARGET
for O
five O
and O
a O
half O
dollars. O

Clearly, O
this O
entrepreneur B-TARGET
doesn't O
want O
to O
move O
customers O
to O
come O
back O
the O
next O
day, O
no, O
every O
single O
customer O
who O
turns O
their O
leg O
is O
a O
cashier, O
and O
tomorrow, O
hundreds O
of O
tourists O
walk O
into O
this O
hole. O

If O
you O
don't O
want O
to O
ruin O
your O
stay O
in O
Bruges, O
you O
definitely O
don't O
go O
to O
the O
market O
to O
eat, O
but O
find O
another O
nice-to-eat O
tent O
where O
they're O
familiar O
with O
the O
term O
customer O
engagement O
and O
where O
the O
price-quality O
ratio O
is O
normal. O

OTHER O
SECOND O
WARNING O
Bad O
wine B-TARGET
is O
sold O
as O
house O
wine O
for O
18.50€/1/2 O
liter, O
but O
people O
don't O
dare O
show O
the O
empty O
bottle O
because O
there's O
large-scale O
deception O
with O
brand O
and O
quality O
fries B-TARGET
but O
half-baked, O
cold O
sauce, B-TARGET
and O
on O
every O
dish O
the O
same O
staff B-TARGET
is O
embarrassed O
for O
the O
way O
they O
have O
to O
deceive O
the O
clientele. O

out O
in O
the O
sun O
on O
the O
terrace B-TARGET
at I-TARGET
the I-TARGET
Egg I-TARGET
Market, I-TARGET
a O
nice O
square O
next O
to O
the O
Market. O

When O
the O
waiter O
handed O
us O
the O
menu O
card, O
we O
asked O
him O
to O
see O
the O
menu O
written O
on O
the O
board O
outside O
-- O
three O
corridors, O
17.50 O
euros. O

This O
turned O
out O
to O
be O
about O
lunch, O
but O
we O
could O
definitely O
order O
this O
one O
-- O
it O
was O
about O
dinner O
at O
night O
-- O
and O
the O
servings B-TARGET
were O
only O
slightly O
smaller, O
according O
to O
the O
waiter. B-TARGET

So O
we O
decided O
to O
try O
the O
"adult" O
menu O
at O
29,50. O

Or O
did O
we O
have O
it O
sooner? O

No, O
we O
didn't O
have O
that, O
we O
were O
sitting O
in O
a O
nice, O
nice O
place, B-TARGET
people O
watching, O
beautiful O
weather. O

After O
a O
hard O
half O
an O
hour, O
my O
fish B-TARGET
soup I-TARGET
came, O
and O
it O
was O
delicious, O
except O
it O
had O
to O
be O
a O
little O
warmer. O

And O
my O
partner's O
escargots B-TARGET
were O
delicious. O

And O
then O
the O
mussels, O
for O
me, O
in O
white O
wine, O
and O
for O
my O
husband O
with O
a O
mustache, O
it O
was O
delicious, O
a O
little O
bit O
of O
mussels B-TARGET
on O
the O
side. O

There's O
a O
little O
bit O
of O
fries. O

A O
couple O
of O
ice O
cubes O
next O
to O
lemon O
ice. O

The O
waiter B-TARGET
was O
correct O
and O
kind. O

The O
bill O
was O
82.50 O
euros, O
including O
a O
Kirr O
(5.-) O
and O
a O
half-liter O
of O
white O
wine. O

Not O
cheap, O
but O
we O
didn't O
expect O
that O
either, O
and O
I O
thought O
Bruges O
was O
pretty O
cheap O
in O
general, O
not O
just O
Cafe B-TARGET
Belfort. I-TARGET

If O
we O
had O
read O
the O
reviews O
about O
this O
restaurant O
before, O
we O
wouldn't O
have O
been O
eating O
there, O
and O
that O
would O
have O
been O
a O
shame. O

Bar O
and O
bar O
bad O
tent. B-TARGET

I O
would O
recommend O
it O
to O
everybody! O

I'm O
sitting O
there O
right O
now, O
and O
the O
waiter B-TARGET
just O
laughed O
at O
us O
because O
we O
had O
ordered O
"just O
two O
cups O
of O
tea." O

No O
fowl O
and O
we'll O
never O
be O
here O
again! O

Self-contained O
eggs! B-TARGET

The O
food B-TARGET
-- O
three O
passages O
-- O
was O
brought O
in O
40 O
minutes, O
and O
the O
appetizer O
was O
still O
edible, O
but O
the O
water B-TARGET
soap I-TARGET
was O
more O
bone O
than O
chicken, O
and O
it O
looked O
terribly O
delicious, O
and O
the O
stew B-TARGET
was O
incredibly O
dry. O

Really O
no O
recommendation. O

Funny O
thing, O
another O
guy O
wrote O
about O
it, O
it's O
kind O
of O
like O
Fawlty O
Towers. O

So O
that's O
how O
we O
thought O
about O
it. O

We O
had O
taken O
a O
seven-dollar O
menu, O
pre-cooked O
it O
and O
tasted O
it. O

But O
then O
we O
got O
steak O
with O
fries. O

That O
looked O
like O
a O
childhood O
portrait, O
five O
loaves O
of O
meat O
and O
a O
few O
pies. O

A B-TARGET
beer O
at O
a O
dinner O
party O
where O
they O
asked O
for O
eight O
euros. O

She O
was O
trying O
to O
get O
her O
hands O
on O
everything O
she O
could O
during O
the O
meal. O

Thank O
you O
for O
not O
doing O
that. O

We'd O
better O
go O
to O
the O
fries. O

What O
a O
rare O
ballet. B-TARGET

Already O
walking O
past O
the O
enjoyable O
Egg O
Market O
sit O
on O
the O
terrace O
of O
the O
restaurant O
"t O
Voutje." O

Looked O
nice O
on O
the O
outside. O

We'd O
already O
eaten O
a O
little O
bit O
elsewhere. O

Instead, O
chosen O
for O
a O
limited O
menu O
of O
17 O
euros. O

It O
wasn't O
bad, O
it O
tasted B-TARGET
pretty O
good. O

But O
apparently, O
the O
news O
broke, O
because O
halfway O
through O
our O
dinner, O
at O
9 O
p.m., O
they O
started O
sweeping O
the O
empty O
tables O
and O
moving O
them O
to O
the O
bedside O
table. O

Management B-TARGET
was O
chaotic; O
there O
was O
no O
laughing O
matter. O

In O
short, O
no O
recommendation. O

Next O
time, O
I'd O
really O
prefer O
a O
different O
restaurant, O
because O
there O
are O
plenty O
of O
them O
in O
Bruges. O

Question O
of: O
Fold, O
thank O
you!!!!! O

In O
one O
of O
the O
Fawlty B-TARGET
Towers I-TARGET
events, I-TARGET
the O
woman O
Basyl O
in O
our O
company O
was O
stripped O
of O
her O
coat O
from O
the O
woman O
John O
Cleese, O
the O
exile. O

The O
poor O
whale B-TARGET
had O
accidentally O
served O
us O
the O
mosquitoes O
of O
our O
neighbors. O

I O
had O
ordered O
mosquitos O
too, O
so O
I O
was O
happy O
to O
start O
eating. O

All O
of O
a O
sudden, O
the O
mosquito O
shell O
was O
stung O
from O
under O
my O
nose O
by O
the O
woman O
named O
John B-TARGET
Cleese. I-TARGET

My O
comment O
that O
I O
had O
already O
eaten O
from O
the O
mosquitos O
was O
answered O
with O
a O
scathing O
grin O
that O
this O
meal O
would O
be O
thrown O
in O
the O
trashcan. O

and O
a O
few O
seconds O
later, O
she O
came O
to O
our O
neighbors O
with O
a O
stolen O
face O
and O
the O
same O
amount O
of O
money. O

It's O
ironic O
that O
in O
a O
comedy, O
the O
reality O
is O
to O
cry, O
so O
amateurish. O

Staying O
away O
from O
this O
ballet B-TARGET
is O
my O
only O
advice. O

I O
happened O
to O
be O
there O
for O
lunch. O

Personally, B-TARGET
not O
friendly. O

The O
map B-TARGET
says O
no O
non-alcoholic O
drinks. O

If O
you O
ask O
for O
it, O
they O
only O
serve O
water O
at O
half O
a O
barrel O
(you O
don't O
know O
the O
price O
yet). O

We O
took O
chicken O
with O
fries. O

Food B-TARGET
was O
of O
very O
poor O
quality. O

We B-TARGET
had O
no O
wheat O
to O
drink. O

What O
a O
friendly O
user O
interface. B-TARGET

Menu B-TARGET
taken O
with O
various O
little O
appetizers, O
amazingly O
delicious. O

And O
then O
fish B-TARGET
dishes, I-TARGET
really O
good. O

Absolutely O
a O
recommendation. O

Our O
dinner O
at O
The B-TARGET
Olive I-TARGET
Tree I-TARGET
was O
a O
very O
pleasant O
surprise. O

The O
food B-TARGET
is O
purely O
Greek, O
the O
staff B-TARGET
are O
extremely O
friendly O
and O
attentive. O

We O
can O
recommend O
this O
restaurant B-TARGET
to O
both O
locals O
and O
tourists. O

Thank O
you O
very O
much O
for O
the O
evening. O

Very O
nice O
storytelling O
of O
the O
pattern B-TARGET
and O
charismatic O
dishes B-TARGET
with O
honest O
wines. B-TARGET

Dolmades O
and O
an O
unprecedented O
quality O
of O
the O
Moussaka. B-TARGET

Beautiful O
porridges B-TARGET
in O
a O
very O
cozy O
frame B-TARGET
right O
next O
to O
the O
market. O

A O
wiretap O
in O
Brugge's O
heart O

very O
friendly O
fisherman, B-TARGET
I've O
eaten O
some O
delicious O
grilled B-TARGET
squid I-TARGET
because O
it's O
very O
expensive O
and O
it's O
mainly O
tourist-oriented, O
but O
it's O
not O
a O
bad O
experience. O

Both O
the O
map B-TARGET
and O
the O
suggestions B-TARGET
bring O
you O
to O
a O
level O
that O
every O
expert O
dreams O
of. O

The O
better O
wines, B-TARGET
gins I-TARGET
and I-TARGET
whiskeys I-TARGET
are O
not O
unknown O
here, O
and O
the O
desserts B-TARGET
are O
for O
both O
thumbs O
and O
fingers O
to O
eat O
and... O

White B-TARGET
sangria I-TARGET
at O
a O
reasonable O
price O
and O
delicious O
salad B-TARGET
with I-TARGET
cream I-TARGET
broth I-TARGET
of I-TARGET
goat's I-TARGET
milk. I-TARGET

Nice, O
friendly O
waiter. B-TARGET

Incredible O
delicious O
food B-TARGET
at O
an O
incredible O
price. O

The O
hostess O
is O
a O
great O
cook, B-TARGET
and O
Tom B-TARGET
is O
kind O
and O
friendly. O

One O
of O
the O
better O
addresses B-TARGET
in O
Bruges! O

Certainly O
a O
good O
restaurant. B-TARGET

We O
chose O
the O
three-course O
day O
menu. O

And O
we've O
also O
had O
so O
many O
excuses B-TARGET
for O
doing O
this O
that O
it's O
been O
as O
easy O
as O
a O
four-way O
street. O

Everything's O
perfect O
for O
taste, O
fun O
and O
surprising O
dishes. B-TARGET

The O
dish B-TARGET
was O
kind O
of O
creepy, O
but O
the O
taste O
was O
great. O

I O
thought O
the O
architecture B-TARGET
was O
quite O
informal O
for O
the O
setting. O

No O
problem O
for O
me. O

Every O
dish O
was O
explained O
clearly O
what O
it O
was O
and O
where O
it O
came O
from. O

Not O
terrific, O
but O
definitely O
a O
recommendation. O

What O
a O
chef, O
what O
a O
delightful O
snack. B-TARGET

Culinair O
a O
10 O

When's O
that O
star O
coming? O

Friendly O
management B-TARGET

Beautiful O
wines. B-TARGET

This O
is O
a O
restaurant O
for O
special O
occasions. O

It's O
used O
from O
the O
very O
first O
bite O
to O
all O
the O
different O
flavors O
of O
the O
coffee. O

Everything O
is O
brought O
very O
originally, O
and O
the O
tastes B-TARGET
are O
great! O

Because O
it O
was O
my O
birthday, O
I O
got O
a O
special O
little O
sign O
with O
a O
happy O
ending B-TARGET
on O
it. O

Nice O
job! O

We O
ate O
delicious O
food O
here! O

lots O
of O
good O
wine B-TARGET
and O
very O
friendly O
staff. B-TARGET

Nice O
music, B-TARGET
in O
short, O
a O
very O
good O
choice. O

Book O
now, O
because O
it's O
very O
small. O

restaurant B-TARGET
has O
a O
limited O
menu, O
but O
all O
the O
dishes B-TARGET
are O
copied O
and O
delicious. O

the O
host, B-TARGET
who's O
also O
a O
Bruges O
guide, O
makes O
a O
difference. O

What O
was O
supposed O
to O
be O
a O
romantic O
dinner B-TARGET
with O
a O
groupon O
became O
a O
complete O
mess. O

We've O
never O
eaten O
so O
bad! O

Wait O
for O
an O
hour O
for O
a O
bruchetta, B-TARGET
which O
was O
a O
dry O
piece O
of O
bread O
with O
some O
baked O
mushrooms O
in O
it. O

The O
main O
course O
was O
pasta O
with O
that O
frozen B-TARGET
seafood I-TARGET
mix, I-TARGET
and O
no, O
come O
on, O
no O
flavor! O

It's O
really O
not O
a O
nice O
restaurant. B-TARGET

The O
only O
garnishings O
were O
some O
unwashed O
parsley B-TARGET
that O
kept O
the O
dish B-TARGET
completely O
pressed. O

The O
sand O
is O
still O
cracking O
between O
my O
teeth. O

They O
didn't O
have O
the O
tiramisu, O
so O
they O
ate O
a O
pancake. O

This O
one O
was O
(from O
a O
pot) O
measured O
on O
a O
plate O
of O
frozen O
red B-TARGET
fruits. I-TARGET

Don't O
give O
up O
your O
money O
for O
this! O

Find O
a O
good O
Italian O
to O
eat. O

We O
can't O
do O
worse O
than O
this. O

STILL O
UP! O

The O
frame B-TARGET
is O
very O
typical O
of O
Italy. O

Super O
management B-TARGET
and O
very, O
very O
delicious O
food! B-TARGET

Is O
the O
only O
remaining B-TARGET
Italian I-TARGET
that O
we're O
going O
to O
get O
-- O

a O
restaurant O
run O
by O
an O
Italian O
couple O
in O
the O
center O
of O
Bruges. O

If O
you're O
here O
for O
a O
quick O
snack, O
a O
pizza O
or O
a O
pasta, O
if O
you're O
here O
for O
an O
extensive O
lunch O
or O
dinner, O
there O
are O
better O
addresses. O

Friendly O
host B-TARGET
and O
no O
nonsense O
management. B-TARGET

The O
pizza B-TARGET
and O
the O
pasta B-TARGET
are O
delicious. O

The O
quality O
of O
ice O
cream O
is O
definitely O
fine. O

This O
restaurant B-TARGET
smells O
of O
cosy. O

The O
food B-TARGET
was O
delicious. O
My O
son O
would O
have O
given O
me O
five O
stars O
if O
he O
could O
do O
this. O

Top, O
we're O
definitely O
going O
back! O

We O
ended O
up O
here O
after O
reading O
the O
opinions O
on O
Tripadvisor. O

Unfortunately, O
you O
can O
only O
get O
lunch O
in O
the O
afternoon, O
but O
forests O
try O
this O
restaurant O
out O
on O
their O
own, O
and O
so O
they O
went O
for O
lunch. O

It's O
a O
delicious O
salad B-TARGET
with O
beautiful, O
fresh O
salad O
varieties, O
not O
the O
kind O
you're O
often O
served, O
right O
out O
of O
your O
pocket. O

It's O
finished O
with O
delicious O
dressing, B-TARGET
baked O
bacon O
and O
good O
feta. B-TARGET

For O
starters, O
a O
piece O
of O
baked O
salmon O
with O
crisps O
and O
fresh O
vegetables. B-TARGET

And O
especially O
this O
last O
one, O
we O
can O
appreciate. O

This O
is O
a O
lot O
too O
few O
things, O
and O
you O
really O
appreciate O
your O
dish. O

Everything O
is O
very O
delicious, O
and O
as O
it's O
called O
a O
day O
lunch, O
served O
in O
an O
hour. O

We O
certainly O
shouldn't O
let O
the O
friendly O
user B-TARGET
interface I-TARGET
go O
unnoticed O
either. O

Well, O
something O
to O
go O
back O
to O
and O
try O
out O
one O
of O
their O
menus O
or O
an O
à O
la O
carte O
menu. O

I O
happened O
to O
stumble O
across O
this O
place O
looking O
for O
a O
restaurant. O

We O
went O
in O
on O
the O
basis O
of O
the O
good O
Tripadvisor O
reviews. O

I O
didn't O
regret O
it, O
the O
three-course B-TARGET
market I-TARGET
menu I-TARGET
at O
35 O
dollars O
was O
delicious. O

We O
ate O
delicious O
food O
in O
this O
restaurant. O

The O
35-dollar O
menu B-TARGET
was O
very O
good. O

The O
flavors O
of O
the O
dishes B-TARGET
came O
right O
up O
to O
them. O

The O
atmosphere B-TARGET
in O
this O
beautiful O
building O
is O
free O
and O
pleasant. O

We O
certainly O
can O
recommend O
this O
restaurant B-TARGET
in O
Bruges. O

Very O
smooth O
operation, B-TARGET
nice O
atmosphere B-TARGET
and O
very O
nice O
ribbons B-TARGET
on O
the O
roof. O

Price/quality O
is O
fine. O

One O
downside: O
hard O
to O
find O
parking O
in O
the O
neighborhood. B-TARGET

Friendly O
reception B-TARGET
and O
very O
fast O
operation B-TARGET
at O
the O
back. O

The O
quality O
of O
the O
shoelaces B-TARGET
is O
very O
good O
-- O
not O
taken O
the O
ribs O
-- O
and O
the O
portions B-TARGET
are O
enormous. O

